 (1.943845703124999886e+02+2.934212890625000227e+02j), (-2.486154296875000114e+02+9.042128906249999432e+01j), (-3.396154296875000114e+02-1.415787109375000057e+02j), (1.763845703124999886e+02-4.465787109374999773e+02j), (3.843845703124999886e+02+3.134212890625000227e+02j)
 (1.433845703124999886e+02-2.857871093749999858e+01j), (4.638457031250000284e+01+2.924212890625000227e+02j), (-2.026154296875000114e+02+2.842128906250000142e+01j), (-2.356154296875000114e+02-2.085787109375000057e+02j), (2.443845703124999886e+02-1.435787109375000057e+02j)
 (1.883845703124999886e+02+8.142128906249999432e+01j), (-1.276154296874999972e+02+2.994212890625000227e+02j), (-2.616154296875000114e+02-1.395787109375000057e+02j), (-1.361542968749999893e+01-3.155787109374999773e+02j), (1.213845703125000028e+02-9.257871093750000568e+01j)
 (4.583845703124999886e+02-2.365787109375000057e+02j), (4.693845703124999886e+02+3.204212890625000227e+02j), (-3.096154296875000114e+02+2.574212890625000227e+02j), (-4.296154296875000114e+02-8.757871093750000568e+01j), (2.533845703124999886e+02-4.695787109374999773e+02j)
 (3.223845703124999886e+02-5.935787109374999773e+02j), (6.693845703125000455e+02+2.964212890625000227e+02j), (-1.056154296874999972e+02+6.074212890625000227e+02j), (-5.606154296874999545e+02+9.342128906249999432e+01j), (-2.061542968749999716e+01-5.915787109374999773e+02j)
 (1.513845703124999886e+02-2.425787109375000057e+02j), (3.513845703124999886e+02+1.584212890624999943e+02j), (8.438457031250000284e+01+2.314212890624999943e+02j), (-2.476154296875000114e+02+1.624212890624999943e+02j), (-4.961542968749999716e+01-2.275787109375000057e+02j)
 (2.153845703124999886e+02-2.465787109375000057e+02j), (6.883845703125000455e+02-4.578710937499999467e+00j), (6.138457031250000284e+01+3.714212890625000227e+02j), (-3.446154296875000114e+02+4.424212890625000227e+02j), (-3.861542968749999716e+01-4.955787109374999773e+02j)
 (1.543845703124999886e+02-4.665787109374999773e+02j), (5.203845703125000455e+02+1.064212890624999943e+02j), (-9.961542968749999716e+01+4.904212890625000227e+02j), (-2.906154296875000114e+02+2.294212890624999943e+02j), (6.838457031250000284e+01-3.985787109374999773e+02j)
 (4.384570312500001066e+00-1.625787109375000057e+02j), (1.053845703125000028e+02-1.035787109375000057e+02j), (5.738457031250000284e+01+8.942128906249999432e+01j), (9.238457031250000284e+01+1.564212890624999943e+02j), (3.384570312500001066e+00-1.355787109375000057e+02j)
 (5.938457031250000284e+01-2.765787109374999773e+02j), (2.123845703124999886e+02-2.795787109374999773e+02j), (2.653845703124999886e+02+5.142128906250000142e+01j), (2.384570312500001066e+00+2.814212890625000227e+02j), (-1.546154296875000114e+02-1.465787109375000057e+02j)
 (1.043845703125000028e+02+1.334212890624999943e+02j), (-2.956154296875000114e+02+4.042128906250000142e+01j), (-1.036154296874999972e+02-2.405787109375000057e+02j), (1.013845703125000028e+02-1.665787109375000057e+02j), (2.473845703124999886e+02+2.684212890625000227e+02j)
 (-9.861542968749999716e+01+6.684212890625000227e+02j), (-6.166154296874999545e+02+1.014212890624999943e+02j), (-9.961542968749999716e+01-8.725787109374999773e+02j), (4.483845703124999886e+02-4.875787109374999773e+02j), (4.813845703124999886e+02+7.034212890625000227e+02j)
 (-3.096154296875000114e+02+3.964212890625000227e+02j), (-2.626154296875000114e+02-8.457871093750000568e+01j), (8.538457031250000284e+01-4.165787109374999773e+02j), (5.293845703125000455e+02-1.755787109375000057e+02j), (-3.615429687499998934e+00+3.964212890625000227e+02j)
 (-2.766154296875000114e+02+6.044212890625000227e+02j), (-3.816154296875000114e+02-1.775787109375000057e+02j), (1.163845703125000028e+02-5.145787109374999773e+02j), (2.383845703124999886e+02-3.915787109374999773e+02j), (6.638457031250000284e+01+5.284212890625000227e+02j)
 (-5.861542968749999716e+01+4.994212890625000227e+02j), (-4.736154296875000114e+02+1.244212890624999943e+02j), (2.384570312500001066e+00-5.775787109374999773e+02j), (1.083845703125000028e+02-4.075787109374999773e+02j), (3.353845703124999886e+02+4.264212890625000227e+02j)
 (-5.961542968749999716e+01+2.104212890624999943e+02j), (-1.056154296874999972e+02+1.242128906250000142e+01j), (4.438457031250000284e+01-8.657871093750000568e+01j), (5.138457031250000284e+01-1.525787109375000057e+02j), (3.384570312500001066e+00+4.542128906250000142e+01j)
 (1.273845703125000028e+02+1.544212890624999943e+02j), (-3.761542968749999716e+01-5.757871093749999858e+01j), (-1.486154296875000114e+02+1.794212890624999943e+02j), (-1.236154296874999972e+02-2.257871093749999858e+01j), (7.638457031250000284e+01+2.242128906250000142e+01j)
 (2.238457031250000284e+01+3.364212890625000227e+02j), (-2.636154296875000114e+02+2.564212890625000227e+02j), (-1.516154296875000114e+02-1.035787109375000057e+02j), (1.013845703125000028e+02-2.235787109375000057e+02j), (2.923845703124999886e+02+1.434212890624999943e+02j)
 (9.638457031250000284e+01+1.974212890624999943e+02j), (-2.886154296875000114e+02+1.104212890624999943e+02j), (-3.146154296875000114e+02-3.685787109374999773e+02j), (-2.161542968749999716e+01-2.125787109375000057e+02j), (1.343845703124999886e+02+1.514212890624999943e+02j)
 (3.743845703124999886e+02+1.554212890624999943e+02j), (-3.161542968749999716e+01+4.254212890625000227e+02j), (-2.176154296875000114e+02-7.157871093750000568e+01j), (6.038457031250000284e+01-4.335787109374999773e+02j), (3.733845703124999886e+02-7.357871093750000568e+01j)
 (5.538457031250000284e+01+1.084212890624999943e+02j), (-1.666154296875000114e+02+2.504212890624999943e+02j), (3.738457031250000284e+01-2.095787109375000057e+02j), (5.438457031250000284e+01-2.505787109375000057e+02j), (2.503845703124999886e+02+7.742128906249999432e+01j)
 (-2.156154296875000114e+02-1.355787109375000057e+02j), (2.053845703124999886e+02-1.975787109375000057e+02j), (8.638457031250000284e+01+1.184212890624999943e+02j), (1.533845703124999886e+02+3.124212890625000227e+02j), (-3.206154296875000114e+02-2.357871093749999858e+01j)
 (7.438457031250000284e+01-3.225787109374999773e+02j), (3.363845703124999886e+02+1.404212890624999943e+02j), (-4.461542968749999716e+01+2.964212890625000227e+02j), (-1.546154296875000114e+02+2.354212890624999943e+02j), (-2.961542968749999716e+01-2.045787109375000057e+02j)
 (1.183845703125000028e+02-1.945787109375000057e+02j), (5.413845703125000455e+02+1.244212890624999943e+02j), (6.138457031250000284e+01+3.744212890625000227e+02j), (-2.826154296875000114e+02+2.324212890624999943e+02j), (2.143845703124999886e+02-1.425787109375000057e+02j)
 (-1.176154296874999972e+02-2.605787109374999773e+02j), (3.563845703124999886e+02-2.005787109375000057e+02j), (1.033845703125000028e+02+1.354212890624999943e+02j), (1.538457031250000107e+01+1.364212890624999943e+02j), (-2.636154296875000114e+02-6.357871093749999858e+01j)
 (-1.006154296874999972e+02+4.242128906250000142e+01j), (5.384570312500001066e+00-2.685787109374999773e+02j), (1.113845703125000028e+02-2.975787109374999773e+02j), (1.763845703124999886e+02-9.757871093750000568e+01j), (-1.526154296875000114e+02+1.064212890624999943e+02j)
 (6.384570312500001066e+00-1.325787109375000057e+02j), (1.843845703124999886e+02-1.578710937499999467e+00j), (-2.615429687499998934e+00+1.764212890624999943e+02j), (-1.926154296875000114e+02-6.057871093749999858e+01j), (1.593845703124999886e+02-1.615787109375000057e+02j)
 (9.438457031250000284e+01-1.885787109375000057e+02j), (2.993845703124999886e+02+7.742128906249999432e+01j), (-1.361542968749999893e+01+3.004212890625000227e+02j), (-4.176154296875000114e+02+1.454212890624999943e+02j), (1.393845703124999886e+02-2.865787109374999773e+02j)
 (1.823845703124999886e+02-2.395787109375000057e+02j), (5.213845703125000455e+02+7.342128906249999432e+01j), (1.313845703124999886e+02+3.454212890625000227e+02j), (-5.236154296874999545e+02+3.524212890625000227e+02j), (-2.416154296875000114e+02-4.325787109374999773e+02j)
 (3.538457031250000284e+01-2.325787109375000057e+02j), (3.633845703124999886e+02+1.154212890624999943e+02j), (6.738457031250000284e+01+2.894212890625000227e+02j), (-2.306154296875000114e+02+1.824212890624999943e+02j), (-1.036154296874999972e+02-2.505787109375000057e+02j)
 (1.043845703125000028e+02+4.642128906250000142e+01j), (1.133845703125000028e+02+1.734212890624999943e+02j), (-1.361542968749999893e+01+3.442128906250000142e+01j), (-1.806154296875000114e+02-1.685787109375000057e+02j), (2.673845703124999886e+02+5.642128906250000142e+01j)
 (-1.036154296874999972e+02+1.664212890624999943e+02j), (-1.226154296874999972e+02-3.457871093749999858e+01j), (4.384570312500001066e+00-2.385787109375000057e+02j), (9.538457031250000284e+01-1.885787109375000057e+02j), (-6.561542968749999716e+01+8.942128906249999432e+01j)
 (-1.086154296874999972e+02-5.357871093749999858e+01j), (3.038457031250000284e+01-3.957871093749999858e+01j), (-7.261542968749999716e+01+1.204212890624999943e+02j), (-1.776154296875000114e+02-6.257871093749999858e+01j), (8.384570312500001066e+00-1.935787109375000057e+02j)
 (5.138457031250000284e+01-9.157871093750000568e+01j), (1.638457031250000284e+01-3.857871093749999858e+01j), (-4.161542968749999716e+01+2.044212890624999943e+02j), (-1.226154296874999972e+02-1.115787109375000057e+02j), (1.333845703124999886e+02-5.957871093749999858e+01j)
 (-2.161542968749999716e+01+1.004212890624999943e+02j), (-3.546154296875000114e+02+1.574212890624999943e+02j), (-2.106154296875000114e+02-3.585787109374999773e+02j), (1.993845703124999886e+02-3.405787109374999773e+02j), (3.463845703124999886e+02+5.542128906250000142e+01j)
 (1.463845703124999886e+02+3.704212890625000227e+02j), (-5.826154296874999545e+02+1.984212890624999943e+02j), (-4.716154296875000114e+02-4.585787109374999773e+02j), (7.838457031250000284e+01-4.605787109374999773e+02j), (3.973845703124999886e+02+2.044212890624999943e+02j)
 (6.338457031250000284e+01+3.744212890625000227e+02j), (-1.446154296875000114e+02+4.242128906250000142e+01j), (-6.861542968749999716e+01-3.065787109374999773e+02j), (5.638457031250000284e+01-3.235787109374999773e+02j), (3.303845703124999886e+02+2.684212890625000227e+02j)
 (-4.696154296875000114e+02-5.345787109374999773e+02j), (2.203845703124999886e+02-4.295787109374999773e+02j), (5.453845703125000455e+02+5.242128906250000142e+01j), (2.003845703124999886e+02+5.634212890625000227e+02j), (-6.656154296874999545e+02-2.157871093749999858e+01j)
 (-6.156154296874999545e+02+5.142128906250000142e+01j), (-3.036154296875000114e+02-5.445787109374999773e+02j), (4.223845703124999886e+02-3.635787109374999773e+02j), (4.073845703124999886e+02+2.864212890625000227e+02j), (-4.136154296875000114e+02+3.924212890625000227e+02j)
 (5.538457031250000284e+01+6.454212890625000227e+02j), (-5.356154296874999545e+02+1.534212890624999943e+02j), (-2.736154296875000114e+02-6.405787109374999773e+02j), (-1.261542968749999893e+01-5.915787109374999773e+02j), (3.473845703124999886e+02+4.784212890625000227e+02j)
 (-1.396154296875000114e+02-8.157871093750000568e+01j), (1.533845703124999886e+02-9.857871093750000568e+01j), (-2.661542968749999716e+01+6.842128906249999432e+01j), (-3.061542968749999716e+01+1.314212890624999943e+02j), (-6.061542968749999716e+01-1.395787109375000057e+02j)
 (-1.186154296874999972e+02-2.057871093749999858e+01j), (5.038457031250000284e+01-1.665787109375000057e+02j), (3.638457031250000284e+01+9.342128906249999432e+01j), (-1.061542968749999893e+01+2.524212890624999943e+02j), (-7.961542968749999716e+01-5.057871093749999858e+01j)
 (6.103845703125000455e+02+2.504212890624999943e+02j), (-3.346154296875000114e+02+4.604212890625000227e+02j), (-5.136154296874999545e+02+7.421289062500000533e+00j), (-2.576154296875000114e+02-5.565787109374999773e+02j), (5.443845703125000455e+02+4.442128906250000142e+01j)
 (3.393845703124999886e+02+6.314212890625000227e+02j), (-5.156154296874999545e+02+3.444212890625000227e+02j), (-4.576154296875000114e+02-3.255787109374999773e+02j), (-7.361542968749999716e+01-6.415787109374999773e+02j), (4.493845703124999886e+02+2.954212890625000227e+02j)
 (6.438457031250000284e+01-1.857871093749999858e+01j), (1.083845703125000028e+02+2.464212890624999943e+02j), (-3.661542968749999716e+01-4.578710937499999467e+00j), (-2.661542968749999716e+01-4.057871093749999858e+01j), (-2.261542968749999716e+01-9.357871093750000568e+01j)
 (-9.615429687499998934e+00+9.742128906249999432e+01j), (-2.216154296875000114e+02+9.042128906249999432e+01j), (5.438457031250000284e+01-1.457871093749999858e+01j), (1.913845703124999886e+02-2.675787109374999773e+02j), (6.338457031250000284e+01+1.194212890624999943e+02j)
 (-7.561542968749999716e+01+4.604212890625000227e+02j), (-4.346154296875000114e+02+1.554212890624999943e+02j), (3.238457031250000284e+01-2.655787109374999773e+02j), (2.883845703124999886e+02-2.605787109374999773e+02j), (7.138457031250000284e+01+3.584212890625000227e+02j)
 (2.473845703124999886e+02-1.585787109375000057e+02j), (1.933845703124999886e+02+7.042128906249999432e+01j), (5.138457031250000284e+01+1.124212890624999943e+02j), (-1.906154296875000114e+02+7.242128906249999432e+01j), (-1.615429687499998934e+00-2.425787109375000057e+02j)
 (-9.961542968749999716e+01+1.444212890624999943e+02j), (-3.426154296875000114e+02-5.787109374999994671e-01j), (-1.106154296874999972e+02-3.695787109374999773e+02j), (3.063845703124999886e+02-1.225787109375000057e+02j), (-9.961542968749999716e+01+2.454212890624999943e+02j)
 (-3.626154296875000114e+02+2.364212890624999943e+02j), (-3.196154296875000114e+02-5.757871093749999858e+01j), (3.113845703124999886e+02-3.085787109374999773e+02j), (4.013845703124999886e+02+1.742128906250000142e+01j), (-8.261542968749999716e+01+3.714212890625000227e+02j)
 (-3.661542968749999716e+01+2.744212890625000227e+02j), (-2.426154296875000114e+02-5.787109374999994671e-01j), (1.593845703124999886e+02-1.865787109375000057e+02j), (1.873845703124999886e+02+8.342128906249999432e+01j), (-1.726154296875000114e+02+1.274212890624999943e+02j)
 (-6.161542968749999716e+01-1.275787109375000057e+02j), (-4.961542968749999716e+01-9.357871093750000568e+01j), (2.323845703124999886e+02-1.235787109375000057e+02j), (2.573845703124999886e+02+1.144212890624999943e+02j), (-2.376154296875000114e+02+5.642128906250000142e+01j)
 (-3.316154296875000114e+02-5.435787109374999773e+02j), (3.333845703124999886e+02-2.665787109374999773e+02j), (5.103845703124999886e+02+2.964212890625000227e+02j), (-1.026154296874999972e+02+5.474212890625000227e+02j), (-5.316154296874999545e+02-2.455787109375000057e+02j)
 (-2.276154296875000114e+02-6.515787109374999773e+02j), (7.363845703125000455e+02-1.895787109375000057e+02j), (2.713845703124999886e+02+5.864212890625000227e+02j), (-2.336154296875000114e+02+5.394212890625000227e+02j), (-4.546154296875000114e+02-4.975787109374999773e+02j)
 (8.038457031250000284e+01-3.735787109374999773e+02j), (4.573845703124999886e+02-3.757871093749999858e+01j), (1.813845703124999886e+02+3.594212890625000227e+02j), (-4.146154296875000114e+02+1.804212890624999943e+02j), (-7.661542968749999716e+01-4.175787109374999773e+02j)
 (2.013845703124999886e+02-9.578710937499998579e+00j), (9.438457031250000284e+01+1.154212890624999943e+02j), (-6.461542968749999716e+01+7.642128906249999432e+01j), (-1.496154296875000114e+02-2.857871093749999858e+01j), (7.138457031250000284e+01-1.685787109375000057e+02j)
 (-4.761542968749999716e+01-2.155787109375000057e+02j), (8.738457031250000284e+01-2.257871093749999858e+01j), (5.638457031250000284e+01+8.542128906249999432e+01j), (-1.226154296874999972e+02-3.257871093749999858e+01j), (-6.361542968749999716e+01-2.445787109375000057e+02j)
 (-1.606154296875000114e+02-4.225787109374999773e+02j), (3.743845703124999886e+02-1.645787109375000057e+02j), (3.833845703124999886e+02+1.784212890624999943e+02j), (1.513845703124999886e+02+3.434212890625000227e+02j), (-1.866154296875000114e+02-2.755787109374999773e+02j)
 (-1.666154296875000114e+02-4.525787109374999773e+02j), (5.313845703125000455e+02-2.835787109374999773e+02j), (4.373845703124999886e+02+4.384212890625000227e+02j), (4.384570312500001066e+00+4.824212890625000227e+02j), (-6.806154296874999545e+02-9.457871093750000568e+01j)
 (-5.961542968749999716e+01+1.444212890624999943e+02j), (8.438457031250000284e+01+1.542128906250000142e+01j), (-7.661542968749999716e+01-2.457871093749999858e+01j), (5.384570312500001066e+00-2.085787109375000057e+02j), (6.038457031250000284e+01+3.842128906250000142e+01j)
 (-2.256154296875000114e+02+3.964212890625000227e+02j), (-3.396154296875000114e+02+8.042128906249999432e+01j), (-9.615429687499998934e+00-3.605787109374999773e+02j), (3.893845703124999886e+02-3.735787109374999773e+02j), (2.673845703124999886e+02+4.264212890625000227e+02j)
 (-5.826154296874999545e+02+1.542128906250000142e+01j), (-9.861542968749999716e+01-5.865787109374999773e+02j), (7.183845703125000455e+02-2.757871093749999858e+01j), (4.603845703124999886e+02+2.654212890625000227e+02j), (-5.896154296874999545e+02+1.984212890624999943e+02j)
 (-3.706154296875000114e+02-3.755787109374999773e+02j), (3.473845703124999886e+02-5.575787109374999773e+02j), (3.683845703124999886e+02+3.204212890625000227e+02j), (-2.861542968749999716e+01+5.394212890625000227e+02j), (-4.956154296875000114e+02-3.465787109374999773e+02j)
 (-8.861542968749999716e+01-2.257871093749999858e+01j), (-2.361542968749999716e+01-1.555787109375000057e+02j), (1.743845703124999886e+02-3.757871093749999858e+01j), (1.838457031250000284e+01+1.584212890624999943e+02j), (4.438457031250000284e+01-1.465787109375000057e+02j)
 (1.223845703125000028e+02+2.424212890624999943e+02j), (-2.916154296875000114e+02+2.964212890625000227e+02j), (-1.466154296875000114e+02-3.365787109374999773e+02j), (-1.061542968749999893e+01-1.655787109375000057e+02j), (3.533845703124999886e+02+1.434212890624999943e+02j)
 (3.038457031250000284e+01-1.615787109375000057e+02j), (1.483845703124999886e+02+7.142128906249999432e+01j), (1.423845703124999886e+02+1.674212890624999943e+02j), (-1.676154296875000114e+02+1.704212890624999943e+02j), (-1.396154296875000114e+02-3.235787109374999773e+02j)
 (-1.006154296874999972e+02-1.285787109375000057e+02j), (-1.286154296875000114e+02-2.285787109375000057e+02j), (3.813845703124999886e+02-4.057871093749999858e+01j), (1.823845703124999886e+02+1.494212890624999943e+02j), (-2.166154296875000114e+02+3.242128906250000142e+01j)
 (1.383845703124999886e+02+2.604212890625000227e+02j), (-3.856154296875000114e+02+6.042128906250000142e+01j), (6.538457031250000284e+01-3.265787109374999773e+02j), (2.503845703124999886e+02-2.135787109375000057e+02j), (1.438457031250000107e+01+5.094212890625000227e+02j)
 (-4.361542968749999716e+01-8.957871093750000568e+01j), (1.533845703124999886e+02+1.842128906250000142e+01j), (-1.616154296875000114e+02-7.578710937499999467e+00j), (-2.761542968749999716e+01+6.242128906250000142e+01j), (-6.561542968749999716e+01-1.325787109375000057e+02j)
 (3.123845703124999886e+02-2.105787109375000057e+02j), (3.133845703124999886e+02+6.842128906249999432e+01j), (-3.161542968749999716e+01+3.954212890625000227e+02j), (-3.476154296875000114e+02+2.524212890624999943e+02j), (9.338457031250000284e+01-4.175787109374999773e+02j)
 (2.138457031250000284e+01-7.057871093750000568e+01j), (-2.615429687499998934e+00+2.342128906250000142e+01j), (-6.061542968749999716e+01+1.374212890624999943e+02j), (-1.286154296875000114e+02-1.075787109375000057e+02j), (2.773845703124999886e+02-4.957871093749999858e+01j)
 (-2.406154296875000114e+02+2.274212890624999943e+02j), (-1.826154296875000114e+02-1.365787109375000057e+02j), (2.938457031250000284e+01-5.787109374999994671e-01j), (1.993845703124999886e+02-5.057871093749999858e+01j), (-2.136154296875000114e+02+7.242128906249999432e+01j)
 (-3.346154296875000114e+02-1.857871093749999858e+01j), (6.738457031250000284e+01-3.365787109374999773e+02j), (2.483845703124999886e+02+1.404212890624999943e+02j), (4.838457031250000284e+01+1.914212890624999943e+02j), (-2.526154296875000114e+02+1.024212890624999943e+02j)
 (-1.716154296875000114e+02-2.355787109375000057e+02j), (-8.061542968749999716e+01-1.615787109375000057e+02j), (1.383845703124999886e+02+1.114212890624999943e+02j), (-6.761542968749999716e+01+5.842128906250000142e+01j), (-6.154296874999989342e-01-5.257871093749999858e+01j)
 (3.338457031250000284e+01-3.578710937499999467e+00j), (-1.036154296874999972e+02+2.942128906250000142e+01j), (-4.615429687499998934e+00+9.242128906249999432e+01j), (1.538457031250000107e+01-2.245787109375000057e+02j), (2.223845703124999886e+02-4.457871093749999858e+01j)
 (-1.676154296875000114e+02+2.344212890624999943e+02j), (-2.396154296875000114e+02+6.542128906249999432e+01j), (-1.916154296875000114e+02-2.055787109375000057e+02j), (2.333845703124999886e+02-2.415787109375000057e+02j), (7.238457031250000284e+01+1.574212890624999943e+02j)
 (5.938457031250000284e+01+1.034212890624999943e+02j), (-1.261542968749999893e+01+5.042128906250000142e+01j), (-1.161542968749999893e+01-5.578710937499999467e+00j), (-7.661542968749999716e+01-2.205787109375000057e+02j), (3.738457031250000284e+01-1.165787109375000057e+02j)
 (6.238457031250000284e+01-9.357871093750000568e+01j), (7.838457031250000284e+01-1.285787109375000057e+02j), (-1.436154296875000114e+02+8.421289062500001421e+00j), (1.638457031250000284e+01-1.125787109375000057e+02j), (-1.656154296875000114e+02-1.757871093749999858e+01j)
 (1.553845703124999886e+02+3.314212890625000227e+02j), (-9.261542968749999716e+01+8.542128906249999432e+01j), (-3.146154296875000114e+02-1.457871093749999858e+01j), (2.263845703124999886e+02-2.935787109374999773e+02j), (7.384570312500001066e+00+2.114212890624999943e+02j)
 (9.138457031250000284e+01+2.384212890624999943e+02j), (-2.886154296875000114e+02+1.144212890624999943e+02j), (-6.161542968749999716e+01-2.385787109375000057e+02j), (2.643845703124999886e+02-1.565787109375000057e+02j), (1.973845703124999886e+02+2.404212890624999943e+02j)
 (8.638457031250000284e+01+4.314212890625000227e+02j), (-6.736154296874999545e+02+4.212890625000005329e-01j), (1.638457031250000284e+01-5.775787109374999773e+02j), (3.363845703124999886e+02-3.475787109374999773e+02j), (1.333845703124999886e+02+4.354212890625000227e+02j)
 (7.738457031250000284e+01+3.014212890625000227e+02j), (-2.366154296875000114e+02+2.114212890624999943e+02j), (-2.406154296875000114e+02-3.915787109374999773e+02j), (-6.061542968749999716e+01-2.345787109375000057e+02j), (3.543845703124999886e+02+1.594212890624999943e+02j)
 (9.838457031250000284e+01-7.257871093750000568e+01j), (5.338457031250000284e+01+1.054212890624999943e+02j), (1.083845703125000028e+02-1.015787109375000057e+02j), (-5.261542968749999716e+01-2.395787109375000057e+02j), (1.013845703125000028e+02+3.942128906250000142e+01j)
 (-8.661542968749999716e+01+1.242128906250000142e+01j), (1.483845703124999886e+02-3.357871093749999858e+01j), (2.043845703124999886e+02+4.242128906250000142e+01j), (-2.161542968749999716e+01-9.057871093750000568e+01j), (7.338457031250000284e+01-5.578710937499999467e+00j)
 (1.663845703124999886e+02-2.975787109374999773e+02j), (6.243845703125000455e+02+2.242128906250000142e+01j), (1.863845703124999886e+02+5.464212890625000227e+02j), (-3.596154296875000114e+02+3.314212890625000227e+02j), (-1.816154296875000114e+02-5.375787109374999773e+02j)
 (4.338457031250000284e+01-2.915787109374999773e+02j), (4.193845703124999886e+02+5.442128906250000142e+01j), (4.238457031250000284e+01+3.704212890625000227e+02j), (-3.946154296875000114e+02+2.864212890625000227e+02j), (-3.486154296875000114e+02-3.425787109374999773e+02j)
 (6.538457031250000284e+01-8.357871093750000568e+01j), (3.938457031250000284e+01+1.164212890624999943e+02j), (-2.961542968749999716e+01+1.364212890624999943e+02j), (-2.761542968749999716e+01-3.025787109374999773e+02j), (3.063845703124999886e+02-1.035787109375000057e+02j)
 (7.438457031250000284e+01-2.895787109374999773e+02j), (4.183845703124999886e+02-1.995787109375000057e+02j), (1.873845703124999886e+02+5.064212890625000227e+02j), (3.138457031250000284e+01+2.764212890625000227e+02j), (-2.156154296875000114e+02-2.465787109375000057e+02j)
 (-1.796154296875000114e+02-4.255787109374999773e+02j), (4.823845703124999886e+02-3.715787109374999773e+02j), (4.073845703124999886e+02+4.134212890625000227e+02j), (-5.861542968749999716e+01+6.284212890625000227e+02j), (-4.846154296875000114e+02-4.625787109374999773e+02j)
 (-2.256154296875000114e+02-5.885787109374999773e+02j), (6.013845703125000455e+02-5.275787109374999773e+02j), (4.213845703124999886e+02+5.014212890625000227e+02j), (-1.346154296875000114e+02+6.364212890625000227e+02j), (-3.716154296875000114e+02-4.075787109374999773e+02j)
