 (1.091549732359210481e+02+4.447438128332350971e+02j), (-5.073527613034474371e+02-1.065182073671881682e+02j), (-1.080029750495878602e+02-4.442077281656194714e+02j), (4.036064285383059769e+02-1.521969288917973984e+01j), (2.186541081764954413e+02+6.953904571991140529e+02j)
 (2.103726609961158545e+02+3.159256957164229362e+01j), (-8.625608885032937323e+00+1.654113878068822316e+02j), (-1.733343916948045091e+02+2.436878268887846488e+01j), (-8.775943749754888756e+01-2.079651039739014209e+02j), (2.131331433895757357e+02-1.462390279257350585e+02j)
 (-8.223847271062918196e+01-1.381943517180354490e+02j), (3.278162701686494529e+01-1.044384005056372473e+02j), (-4.083123680873129047e+01+7.917902336837015298e+01j), (2.726066222994522903e+01-7.696710767564707112e+01j), (-1.705739093013446563e+02-5.573871240425987139e+00j)
 (6.590741573838324996e+01+9.291784166613744844e+00j), (-1.337674773885465527e+02+1.796559515202959005e+02j), (-2.478674163182207053e+02+5.488407809324942122e+01j), (-1.138609127849279723e+01-1.247343566714231429e+02j), (-1.138609127849279723e+01-5.788045067489704110e+01j)
 (6.682757653620321037e+01+5.999831155226028159e+02j), (-8.018042166058323801e+02-8.110509062219300347e+01j), (-2.855940090288387978e+02-6.936877508430645776e+02j), (4.983829907137611599e+02-1.295807625094424509e+02j), (2.711032736522327582e+02+7.008158613306674170e+02j)
 (-1.871368036621038016e+02+4.485882421090154253e+02j), (-5.423188716206057052e+02-2.276359479336332470e+02j), (1.989937584738560261e+01-4.509162409314972138e+02j), (7.008183662341508580e+02-7.766602935098966043e+01j), (9.351223967298183481e+01+5.121121168318825312e+02j)
 (-1.650529445144249507e+02-3.203222610077183674e+01j), (-1.264061910059869120e+02-1.098692853408932706e+02j), (1.165162596184806603e+02-2.803447509750181439e+02j), (3.373548510952693960e+02+2.648018605581300449e+02j), (-2.175021099901622676e+02+1.529747080608098031e+02j)
 (-8.959975909318879417e+01-3.247499605896837238e+02j), (1.082348124381010877e+02-1.520251463406200401e+02j), (1.395202795639794999e+02-1.124262659465573222e+01j), (-1.871368036621038016e+02+1.325515955799830010e+02j), (-3.960133047672331372e+02-9.766674763962146244e+01j)
 (-3.439011122399162446e+01-4.282763720196929285e+02j), (3.171113135432304375e+02-6.766987074979981287e+01j), (2.674226304609529734e+02+4.044439939811541649e+02j), (-2.359053259465613337e+02+3.931099197086128925e+02j), (-4.503027918386103465e+02-2.867309143834831389e+02j)
 (-1.705739093013446563e+02-2.750153711658190900e+02j), (4.845805787464618675e+02-5.583784058624532065e+01j), (2.370573241328945073e+02+2.881204805599957695e+02j), (-1.346876381863664847e+02+4.641430259370121121e+02j), (-2.901948130179385430e+02-3.277466810985246184e+02j)
 (-2.349851651487413733e+02-2.418536922050432452e+02j), (1.772468722745975640e+02-2.523111940008569434e+02j), (1.680452642963980452e+02+1.240297181430613023e+02j), (5.176803082266356881e+00+2.739973004196654074e+02j), (-1.346876381863664847e+02-3.148062727194813988e+02j)
 (-2.359053259465613337e+02-2.693515124387821515e+02j), (2.177339473786754809e+02-3.521358984664700529e+02j), (3.253927607236099675e+02+3.509970282237429160e+02j), (-1.733343916948045091e+02+3.252113596732459087e+02j), (-2.036996980228629752e+02-2.884646968432808762e+02j)
 (-3.251609233350967543e+02-3.799846397291549351e+02j), (2.342968417394346545e+02-2.562726942990376529e+02j), (1.597638171160184584e+02+2.260129355667066591e+02j), (-1.448094069623859639e+02+4.381990690787876019e+02j), (-3.408036568980359675e+02-9.787348616590853112e+01j)
 (1.345825026264593305e+01-1.774495165312755205e+02j), (2.683427912587729338e+02+1.918755154091857378e+02j), (-5.647397037167048950e+01+2.702064694898602326e+01j), (-1.135239398365075800e+02+5.022796867040908353e+01j), (-5.647397037167048950e+01+2.195595710076435125e+01j)
 (-2.681109538702596637e+02-2.542900799128607332e+02j), (2.425782889198142129e+02-1.009696674330219679e+02j), (3.198717959366902619e+02+2.123464940320621963e+02j), (-2.929552954113984242e+02+3.626315290388861854e+02j), (-3.398834961002160071e+02-4.201340278212826007e+01j)
 (4.750419978198419102e+01-7.572609244141469276e+01j), (-5.923445276513034941e+01-4.825915270013955372e+00j), (-1.310069949950866715e+02+4.335481077833628660e+01j), (-2.736319186571793693e+02-1.417319976327464417e+02j), (-3.104644098113220174e+00-3.628523580193355258e+01j)
 (8.523079249260226220e+01+3.831454771766195222e+02j), (-4.677858469971894806e+02+5.212628769522879679e+00j), (-2.092206628097826808e+02-3.744424566134562156e+02j), (3.962451421557463505e+02-2.524222002430446707e+02j), (2.683427912587729338e+02+3.620490943094339400e+02j)
 (3.336481486626450721e+00+1.784841411664141617e+02j), (-1.834561604708239884e+02-2.993743731938747032e+01j), (-1.678134269078848035e+02-4.376528991185314226e+02j), (3.437959766800090620e+02-5.222119653679803264e+01j), (1.588436563181984980e+02+1.407776510632406826e+02j)
 (-3.715059361745147726e+01-3.922560902725224423e+02j), (2.076121786026560017e+02-1.218065490046778621e+02j), (8.983159648170203582e+01+2.542318923288539736e+02j), (-1.420489245689261111e+02+1.337502253758683821e+02j), (-1.862166428642838696e+02-4.132734750049716581e+02j)
 (1.818476762636973376e+02+3.146636062970355852e+02j), (-3.150391545590773035e+02+1.757258752530567563e+02j), (-5.045922789099876127e+02-3.248673236503389035e+02j), (2.499395753023738393e+02-1.646097370635244772e+02j), (6.226046984194548486e+02+2.571496147029586155e+02j)
 (-1.034021710604881008e+02+3.638463089076247456e+02j), (-4.346600582756711901e+02+9.463230217030982772e+01j), (-7.947799031716931495e+01-3.909833589690935582e+02j), (3.944048205601064865e+02-2.278227124046440366e+01j), (4.750419978198419102e+01+3.233714675984532505e+02j)
 (-3.564463904609751808e+02-2.584162253372364830e+02j), (6.130661174928349055e+01-3.358496007791694637e+02j), (3.115903487563106751e+02+8.540573031608789734e+01j), (2.081953664520555591e+01+4.304882877124160245e+02j), (-2.966359386026782090e+02-3.199532136612756972e+01j)
 (1.137557772250208075e+02+1.993423614763710248e+02j), (-7.855782951934936875e+01+5.890959460633298050e+01j), (-1.328473165907265923e+02-2.784783720345087943e+01j), (7.878966690786259619e+01-1.081559655046316664e+02j), (3.253927607236099675e+02+1.190342331751902520e+02j)
 (4.983829907137611599e+02+5.318677316683082381e+02j), (-3.297617273241964995e+02+4.519078960517790051e+02j), (-6.251333434244014597e+02-2.572075102487104914e+02j), (1.312388323835999131e+02-4.835952379593482533e+02j), (5.903990704957564049e+02+2.833533648949677399e+02j)
 (6.130661174928349055e+01+4.349961941201694344e+02j), (-3.380431745045760863e+02+1.710005609498658146e+02j), (-1.503303717493056979e+02-1.815970006939522250e+02j), (8.983159648170203582e+01-2.309653951307824400e+02j), (4.201693228990651505e+02+3.642661427786664490e+02j)
 (-1.806956780773641356e+02+2.136131605552785118e+02j), (-2.331448435531014525e+02-1.433017190428590482e+02j), (-5.831429196731039610e+01-1.768768750562090304e+02j), (2.030113746135562565e+02+1.955134981969339663e+02j), (-2.978930723489185795e+01+2.663286124533858015e+02j)
 (1.919694450397168168e+02+2.899606646730434250e+02j), (-6.291509595641016261e+01+1.363914202668254632e+02j), (-2.451069339247608525e+02-3.498456246044589761e+02j), (1.008735260555414612e+02-3.112314300318711844e+02j), (2.821452032260722262e+02+1.313007870913649526e+02j)
 (4.026862677404860165e+02-2.128910920231669195e+02j), (1.560831739247386452e+02+5.009380830965982909e+02j), (-3.730092848217342976e+02+2.788068015230404058e+02j), (-5.036721181121676523e+02-2.821754338719349562e+02j), (1.938097666353567092e+02-4.269024277284619870e+02j)
 (1.529857185828583965e+01-3.351708496891080244e+02j), (7.326870212094287638e+01+2.667530509133653709e+02j), (-1.190449046234272998e+02+2.387563986738485369e+02j), (-2.129013060010624940e+02-1.683970910193793884e+02j), (-1.046593048067284393e+01-1.448446210109679839e+02j)
 (-1.052424926561279932e+02-2.320582073499279261e+02j), (1.027138476511813678e+02-2.933768436406237257e+01j), (1.726460682854977904e+02+1.369274490455026410e+02j), (-5.923445276513034941e+01-8.282213893262773752e+01j), (-3.003165817939580506e+02-6.297744066882508207e+01j)
 (1.790871938702374564e+02-5.862837338768038080e+02j), (4.486943076314836958e+02+4.367363333984346809e+02j), (-2.610866404361204474e+01+5.890368670136517721e+02j), (-5.303567812489462767e+02+4.231406869075030386e+00j), (-1.414657367195265536e+01-6.346876405625491770e+02j)
 (9.443240047080179522e+01-5.776606434520799667e+02j), (5.085047594897806107e+02+3.329394592654904272e+02j), (-5.865126491573079193e+00+7.604514611481324664e+02j), (-5.552011227900850372e+02+6.299668246710680819e+00j), (-5.831429196731039610e+01-6.094013880943400636e+02j)
 (4.109677149208656033e+02+1.075208238948753774e+02j), (2.726066222994522903e+01+1.782932606747253317e+02j), (-2.184222707879822281e+02+1.810546304477138335e+01j), (1.989937584738560261e+01-2.868202898491149995e+02j), (2.462589321110940261e+02-8.315574173570081484e+01j)
 (1.247977067988602471e+02+6.842942809306555318e+01j), (-1.162844222299674328e+02+4.167897975322880200e+01j), (1.036340084490013282e+02+9.337630501624403223e+01j), (1.027138476511813678e+02+3.751675562334355618e-02j), (-1.227255478147071130e+02-1.062364912185928176e+02j)
 (-7.395702553024959514e+01-2.442178160743749515e+01j), (1.063944908424611810e+02+1.009123559637799588e+02j), (-7.211670393460968853e+01+3.861150862052018624e+02j), (-3.039972249852378354e+02-5.040322727681618886e+01j), (4.290339579288443161e+01-2.284092631547742371e+02j)
 (3.462194861250485189e+01-2.996384385403101760e+02j), (3.244725999257900639e+02+1.715585125433537996e+02j), (1.211170636075804339e+02+3.504451414104674996e+02j), (-4.889495453470483994e+02-8.328954690746415679e+01j), (-1.567714973340453639e+02-3.274865957264851772e+02j)
 (2.941072935977315979e+02-8.556337865836715650e+01j), (-2.184483300293267316e+00+4.196853455913590096e+02j), (-1.650529445144249507e+02+2.769138546407502872e+02j), (-1.862166428642838696e+02-3.231219957066258530e+02j), (2.342968417394346545e+02-2.501950664811716365e+02j)
 (-7.211670393460968853e+01+1.511134772477161903e+02j), (-2.101408236076026412e+02+8.224407264279693663e+01j), (-6.843606074332987532e+01-1.724326928251035440e+02j), (1.625242995094783112e+02-2.293636656132184442e+02j), (1.008735260555414612e+02+1.911858029117188948e+02j)
 (-2.506278987116805581e+02+1.314218786261932621e+02j), (-2.635101498811599186e+02-3.396473320659198976e+02j), (1.459614051487191659e+02-1.975966856054646144e+02j), (1.938097666353567092e+02+2.183390589349793629e+02j), (-2.395859691378411469e+02+2.780539489254355203e+02j)
 (-3.389633353023960467e+02-1.573398362682405605e+02j), (-6.107477436077025601e+01-3.454700631771942199e+02j), (2.388976457285343997e+02-4.889087322488400389e+01j), (8.857446273546168314e+00+2.340737618472594477e+02j), (-3.877318575868535504e+02+9.815379801216764122e+01j)
 (5.118484297326400423e+01-2.655644505211821524e+02j), (4.045265893361259373e+02+8.217084725001828360e+01j), (1.054743300446412348e+02+3.550112912911661738e+02j), (-2.708714362637195450e+02+1.666466302991569535e+02j), (-3.104383505699775014e+02-1.902151944914831461e+02j)
 (-9.236024148664866118e+01+2.339463134939635722e+02j), (-1.954182508424833884e+02-8.555358540398147227e+01j), (-7.119654313678974233e+01-3.785045858229291298e+02j), (3.419556550843691412e+02-1.011392091864098575e+02j), (8.431063169478231600e+01+1.905387678908540181e+02j)
 (-1.208852262190672064e+02+9.968690672589089274e+01j), (-1.300868341972667395e+02-2.836756583634420394e+02j), (1.754065506789576432e+02-2.738798814700717230e+02j), (1.339993147770597659e+02-8.081845036129585935e+00j), (-1.438892461645660319e+02+2.094235829925097789e+02j)
 (4.382355659070437781e+01-2.414289617068087352e+02j), (1.836879978593372300e+02+3.741559272117154222e+01j), (8.857446273546168314e+00+1.996338708793520595e+02j), (-1.089231358474078064e+02-5.754082362964345165e+00j), (-4.175139760655124377e+01-1.043112441905963408e+02j)
 (8.615095329042222261e+01-1.363432061975824467e+02j), (9.075175727952198201e+01+1.449830866606076540e+02j), (-8.591911590190898096e+01+2.319469649584236777e+02j), (-2.690311146680796242e+02-1.227566389124390867e+02j), (8.155014930132244899e+01-2.900393148805862893e+02j)
 (4.198323499506447831e+01-4.698466916718106567e+00j), (1.165162596184806603e+02+1.754773353649325998e+02j), (-5.555380957385053620e+01-3.158126023704353358e+01j), (-2.763924010506392506e+02-1.209057854302410107e+02j), (1.450412443508992055e+02-5.086917506037794112e+01j)
 (-2.681109538702596637e+02-3.029111024557888072e+02j), (3.815225693906270976e+02-5.282913729004849301e+02j), (1.257178675966801933e+02+2.357126881377226653e+02j), (-1.503303717493056979e+02+2.904320931603078293e+02j), (-4.705463293906493050e+02+1.287064736665196563e+01j)
 (-1.834561604708239884e+02-4.442290669039204545e+02j), (2.342968417394346545e+02-4.061875138063992381e+02j), (1.873686410506170432e+02+5.809443246639024210e+02j), (-1.779351956839042828e+02+3.194041945583149413e+02j), (-3.776100888108340996e+02-3.975652994964402751e+02j)
 (-3.362028529089362223e+02+1.110341866569299896e-01j), (-2.242802085233223153e+01-2.814958066671088091e+02j), (4.919418651290214939e+02+5.879917244065511284e+01j), (2.195742689743154017e+02+4.493950256288825926e+02j), (-4.070552343410725484e+02+5.046613122763771742e+01j)
 (-3.564463904609751808e+02-3.212183794551852998e+02j), (7.970982770568254239e+01-5.304026037929775157e+02j), (5.609539249655178992e+02+8.513037098596004171e+01j), (5.302516456890391083e+01+4.144139172168502796e+02j), (-5.432390324184256087e+02+9.736864526885639748e+01j)
 (-2.018593764272230544e+02-2.800642029794424843e+02j), (1.266380283945001537e+02+3.898388142511844734e+00j), (1.247977067988602471e+02+3.692720050774330502e+02j), (-1.245658694103470054e+02+9.706705057323476638e+01j), (-3.039972249852378354e+02-3.704916256844260261e+02j)
 (8.707111408824216880e+01-3.468858088302622491e+02j), (4.045265893361259373e+02+1.834646442144517664e+02j), (9.075175727952198201e+01+3.982175790716913752e+02j), (-2.552287027007803317e+02+6.686431127189085544e+01j), (-1.429690853667460715e+02-2.614440778387640876e+02j)
 (-3.346995042617167115e+01+1.654537732452292005e+02j), (-2.138214667988824544e+02-2.369545641358135413e+01j), (-1.162844222299674328e+02-3.412115727723297596e+02j), (2.416320688806497419e+00-8.198941208552176363e+01j), (1.533226915312787924e+02+1.925594551646948958e+02j)
 (2.265985824084546252e+01+7.321817453464950631e+01j), (-4.635220159565101028e+01-1.734046553583502792e+00j), (-1.218053870168871526e+02-2.833521408530095869e+02j), (-3.254978962835171785e+01-1.190333011714870395e+02j), (1.422807619574393527e+02+2.809289938229383665e+02j)
 (2.968677759911914222e+02+2.299058150610466100e+02j), (-8.775943749754888756e+01+3.238273300893744135e+02j), (-2.101408236076026412e+02-1.142658934682040268e+02j), (-8.625608885032937323e+00-2.225438545668980339e+02j), (3.944048205601064865e+02+2.071546478687996284e+02j)
 (1.790871938702374564e+02+1.043533459280931083e+03j), (-7.327921567693359748e+02+3.230519706004488398e+02j), (-5.542809619922650199e+02-8.687302424726528898e+02j), (6.290458240041945146e+02-5.744459309712915456e+02j), (6.088022864521554993e+02+8.738272883555192720e+02j)
 (7.142838052530296977e+01+7.739379835984934743e+02j), (-5.055124397078075162e+02+4.189021430728075757e+00j), (-2.616698282855199977e+02-5.601708193417011898e+02j), (3.925644989644665657e+02-2.124986616706387963e+02j), (2.766242384391524638e+02+6.834739481971206487e+02j)
 (1.529857185828583965e+01+1.014062525877146072e+03j), (-7.824808398516133821e+02+1.083938919125437650e+02j), (-2.184222707879822281e+02-7.902190367314078685e+02j), (7.771917124532069465e+02-3.915069661490907151e+02j), (5.545127993807782332e+02+7.576946554260497351e+02j)
 (1.330791539792398055e+02+2.804569812591640243e+02j), (-4.392608622647709353e+02+7.363106751071379108e+01j), (-5.831429196731039610e+01-2.417049051134464435e+02j), (2.020912138157362961e+02-1.672667899890797969e+02j), (2.039315354113761884e+02+2.402312639146265383e+02j)
 (1.339993147770597659e+02-6.075461945763499472e+01j), (1.220372244054003801e+02+1.328119729902773827e+02j), (-2.763924010506392506e+02-1.454729861758584519e+01j), (-1.742545524926244696e+02-5.276299805743285276e+01j), (-9.051991989100875458e+01-1.658671944088649468e+02j)
 (-1.494102109514857375e+02-3.222468834211729245e+02j), (3.824427301884470580e+02-2.572564490355298261e+01j), (2.573008616849334658e+02+4.038234863640379899e+02j), (-1.402086029732862187e+02+2.799102831113363550e+02j), (-1.705739093013446563e+02-3.428822151319894829e+02j)
 (-2.119811452032425336e+02-4.670652970111162858e+02j), (3.180314743410503411e+02-1.910998079930668041e+02j), (3.898040165710066844e+02+4.120385804398902678e+02j), (-3.113585113677974618e+02+4.629813008757710691e+02j), (-3.306818881220164599e+02-4.335483844707115395e+02j)
 (-6.015461356295030271e+01+1.591215407590264306e+02j), (-1.365279597820064055e+02-1.560720015920045398e+02j), (-2.610866404361204474e+01-2.132100049446614776e+02j), (2.536202184936536526e+02+1.489820757699424689e+02j), (4.106307419724452501e+01+9.036920717650751556e+01j)
 (-4.116560383301723505e+02-3.990078645915119750e+02j), (3.778419261993473128e+02-4.245527422404859408e+02j), (4.091273933252256825e+02+2.885397303545275918e+02j), (-2.708714362637195450e+02+3.206132016850958735e+02j), (-4.871092237514084786e+02-1.427558970097961719e+02j)
 (-1.779351956839042828e+02-4.291569650088486014e+02j), (3.465564590734688863e+02-1.317978109786749030e+02j), (3.953249813579263900e+02+3.217651334919513602e+02j), (-2.285440395640017073e+02+3.811296865299714227e+02j), (-1.862166428642838696e+02-2.836174148904968320e+02j)
 (-5.279332718039068340e+01+6.205451813026087393e+01j), (-1.586118189296852847e+02-2.187631900057976964e+01j), (1.386001187661595395e+02-1.663706310035808542e+02j), (1.266380283945001537e+02-9.269805462864511014e+00j), (1.137557772250208075e+02+2.266916866567680700e+02j)
 (-8.775943749754888756e+01-1.238912524934216322e+02j), (7.937285475726215012e+00-7.805962785653757408e+01j), (1.560831739247386452e+02+1.474227316907254135e+02j), (-1.595319797275052167e+02+1.552393306338369712e+02j), (-2.230230747770819733e+02-5.962029791490738972e+01j)
 (8.983159648170203582e+01-1.438527297413696715e+02j), (-1.052424926561279932e+02-3.048355139070525865e+01j), (-8.039815111498927536e+01+1.122983168907990006e+02j), (-8.039815111498927536e+01+3.328915525854087321e+01j), (-3.070946803271180769e+01-5.289534303792154191e+01j)
 (2.508597361001937998e+02+9.112788817521011424e+02j), (-9.223452811202462271e+02+2.316857114333644461e+02j), (-5.174745300794669447e+02-8.374669910978698226e+02j), (6.640119343213526690e+02-6.174241414872287805e+02j), (5.839579449110167388e+02+7.006572809846849168e+02j)
 (-1.080029750495878602e+02+2.223054558603528790e+02j), (7.326870212094287638e+01+2.920765001544737629e+02j), (-2.303843611596415997e+02-1.864125665775398204e+02j), (-1.043223318583080470e+02-1.650558063000599418e+02j), (1.054743300446412348e+02-6.029327626301115117e+01j)
 (-2.610866404361204474e+01-1.068515181320062908e+02j), (7.050821972748302358e+01-2.643150747387298338e+01j), (7.017124677906262598e+00+1.922463149851579942e+02j), (-1.990988940337632016e+02+6.984488170787864192e+01j), (3.186146621904499199e+01-1.552337940411958641e+02j)
 (-5.003284478693082349e+01+4.150024167265149799e+02j), (-5.257559772598465315e+02-1.155657362518914795e+02j), (-2.469472555204007449e+02-4.828374887345505613e+02j), (3.796822477949872336e+02-1.274649270280120845e+02j), (9.443240047080179522e+01+4.727560310690952861e+02j)
 (-5.331172636424061011e+02-8.433968165000769091e+01j), (-3.122786721656174223e+02-3.242199965912190578e+02j), (1.818476762636973376e+02-2.100382619787299063e+02j), (1.717259074876778300e+02+3.049266569531203572e+02j), (-1.070828142517678998e+02+3.085536783334631536e+02j)
 (-3.490851040784155543e+02-2.572282649105015935e+02j), (2.131331433895757357e+02-2.222093756490601777e+02j), (9.903320445990155463e+01+1.817723710782361763e+02j), (-3.531027202181157065e+01+2.168166195904065603e+02j), (-1.880569644599237620e+02-1.968017396077677006e+02j)
 (-4.760672941775690674e+02-2.767076443020346801e+02j), (8.431063169478231600e+01-5.782811510691961985e+02j), (5.397902266156589803e+02+3.714571409474640262e+01j), (1.036340084490013282e+02+5.674312748097927397e+02j), (-5.009116357187077710e+02+1.100912451530339808e+01j)
 (-2.202625923836221205e+02-1.865729396910840165e+01j), (-3.067577073786977166e+02-3.405489717551215563e+02j), (3.079097055650308903e+02-1.248664096136568986e+02j), (1.321589931814198735e+02+2.276357117843166975e+02j), (-5.279332718039068340e+01+2.555256703323288150e+02j)
 (-1.319271557929066319e+02-1.472260225681405359e+02j), (5.026468217544405093e+01-4.387953022241471501e+01j), (1.027138476511813678e+02+1.256418249915208634e+02j), (-8.315863350844912816e+01-1.577735244441280216e+01j), (-1.678134269078848035e+02-2.087289179789117100e+02j)
 (-3.807075441527143056e+01+5.531399725693169955e+01j), (1.247977067988602471e+02-3.509268913396890639e+02j), (1.082348124381010877e+02-1.426558246899048754e+01j), (-2.978930723489185795e+01+2.065652722443700782e+02j), (-2.377456475422012261e+02-1.511347600970786971e+02j)
 (3.842830517840869788e+02+3.946546322816452346e+00j), (1.763267114767776036e+02+1.243532356534937549e+02j), (-1.935779292468434960e+02+2.014048501120490471e+02j), (-2.874343306244786618e+02-2.847578012134369487e+02j), (1.229573852032203405e+02-2.894346652980683530e+02j)
 (-5.279332718039068340e+01-2.404520928950759640e+01j), (9.903320445990155463e+01+1.868935796549824246e+01j), (3.646227020814475850e+01+2.479870185256074677e+01j), (-1.411287637711061791e+02-8.489588101396608977e+01j), (-2.610866404361204474e+01-1.109032700105836255e+02j)
 (-1.015618494648481942e+02+2.886083106203362902e+01j), (5.026468217544405093e+01-8.135823509925509711e+01j), (8.891143568388207541e+01+4.541817552877910202e+01j), (-6.567557834987002252e+01+1.225185144103331680e+00j), (-4.024804895933173476e+00+3.953661686804969833e+01j)
 (3.704806398167876864e+02+1.060517313960549757e+02j), (1.726460682854977904e+02+3.466056087618799779e+02j), (-1.641327837166049903e+02+8.966882530989020950e+01j), (-1.126037790386876196e+02-2.980741978339002571e+02j), (2.434984497176341733e+02-8.056241298679339025e+01j)
 (-5.555380957385053620e+01+4.540202545592591576e+01j), (-2.147416275967024148e+02+1.544331311904797133e+02j), (7.878966690786259619e+01-1.466476083511163608e+02j), (6.038645095146353725e+01-7.466009966427291999e+01j), (-5.463364877603059000e+01-9.423491930165043584e+01j)
 (-3.886520183846735108e+02+1.851179683482385485e+02j), (-2.662706322746197429e+02-5.659779844566321572e+02j), (4.109677149208656033e+02-1.892700012109147565e+02j), (3.723209614124276072e+02+3.960489808210185174e+02j), (-9.880136707138832719e+01+1.701046940026217555e+02j)
 (-4.337398974778512297e+02-4.795550315646862032e+02j), (2.968677759911914222e+02-4.335685550559927606e+02j), (5.462313522003986463e+02+4.271533598115640302e+02j), (-4.727236239347096358e+01+5.613109695153248140e+02j), (-3.950931439694131768e+02-1.977991115810687575e+02j)
 (1.275581891923200999e+02-4.446846373565866770e+02j), (3.649596750298679808e+02-4.779287234029078490e+01j), (-1.052424926561279932e+02+4.526878601296425018e+02j), (-3.822108927999338448e+02+7.574719503039911217e+01j), (9.777607071366121616e+00-2.408456508625917536e+02j)
