 (2.085168835745750755e+02-8.268083544146746533e+01j), (1.174209645903997341e+02+3.067804041657774974e+02j), (-3.132142887893382408e+02+2.676728582911144940e+02j), (-4.475577652710513803e+02-3.648090151923317990e+02j), (1.459459493228182794e+02-3.855175722959270388e+02j)
 (-2.060315508259320438e+01+1.720700315339764757e+02j), (-1.797909731054450901e+02+5.622890800748793083e+01j), (-4.268701423027207653e+01-1.171423571859307486e+02j), (2.400864862905616626e+00-3.144795694403349557e+02j), (7.417340709286195022e+01+8.201947318517780161e+01j)
 (-3.601424894781558805e+02+1.922327666045088961e+02j), (-3.104538063958784164e+02-3.122951131550638024e+02j), (1.523870749075579454e+02-2.548220468080591843e+02j), (4.808844797292812245e+02+1.000462021889986204e+02j), (-1.862320986901847562e+02+4.441576229775195088e+02j)
 (1.257024117707793067e+02+1.837168739764614145e-01j), (5.853067352992275119e+01+1.828147301820882547e+02j), (-4.360717502809202983e+01+3.253630404953017887e+02j), (-1.015773052907490666e+02+4.352753830043813821e+01j), (6.957260310376219081e+01-3.056653064856674291e+02j)
 (-1.181401996515082402e+02+3.548653979300283936e+02j), (-2.423619073572018863e+02-1.675986672147136005e+02j), (-1.365434156079072920e+02-2.984106796484718984e+02j), (3.106547321325898565e+02-1.411552942742011965e+02j), (-3.256524545425259731e+01+1.414714851530465722e+01j)
 (-5.598173826050856405e+02+3.160017873545516522e+02j), (-2.184377266138831146e+02-5.699259216552034104e+02j), (2.738483002197917244e+02-4.489506113618875247e+02j), (6.078666698284347376e+02+2.856474086022026313e+02j), (-3.012521984176788692e+02+2.868232394685124405e+02j)
 (-9.973698369510915995e+01+6.003153592143122097e+01j), (-4.728781821937184304e+01-2.191786294170735800e+02j), (2.103572051702149679e+02-7.426435581102950323e+00j), (3.437805208541081470e+02+1.093215163000350287e+02j), (-1.503458275752065845e+02+1.420157872859744259e+02j)
 (-1.439047019904669185e+02-5.142883751234481338e+01j), (2.766087826132516057e+02+1.825552288865586377e+02j), (-3.808621024117231002e+01+1.196146650079086271e+02j), (5.161347256365475644e+00+1.415781788445513456e+01j), (-1.140154710439367847e+01-1.678051137027457287e+02j)
 (1.344279443674505181e+01-2.549601645305055229e+02j), (2.554450842633926584e+02+2.257349892633351374e+02j), (-1.503458275752065845e+02+1.794944921628147938e+02j), (-2.423619073572018863e+02-1.351846521860948656e+02j), (1.054588742187403483e+02+3.034377869871847366e+01j)
 (1.606685220879375038e+02+4.191052205158560469e+02j), (-4.365158356972119691e+02+1.839594290557113823e+02j), (-5.110488603206280800e+02-3.720163599639874974e+02j), (2.324410643178938471e+02-3.391450222531730105e+02j), (3.207765009086093073e+02+3.314943071971750896e+02j)
 (1.988392002148472315e+01+6.293612103727475642e+02j), (-6.711568391412998835e+02+2.555357206585983931e+01j), (-3.426594343195767465e+02-4.947565847097877167e+02j), (4.864054445162009301e+02-3.285485266201481522e+02j), (4.413175654230231544e+02+8.645067097946372314e+02j)
 (9.349678384708096246e+01+2.472079444484505757e+02j), (-1.807111339032650221e+02-8.471796482641647685e+01j), (-5.464910460193146235e+01-2.244183417223858328e+02j), (3.460649278660397243e+01-1.117593384927243818e+02j), (6.589195991248237760e+01+2.083132018802872096e+02j)
 (1.358241805467987717e+02+9.095570378943844503e+01j), (2.352015467113536999e+02-6.455883049805578366e+00j), (6.773228150812228421e+01-1.094523304813502165e+02j), (-1.742700083185253561e+02-3.607041487973967264e+01j), (1.183411253882196803e+02-5.055995431335798429e+00j)
 (-1.466651843839267713e+02+1.031051866832128212e+02j), (-3.767053838389149973e+02-1.548390540347185436e+02j), (1.068231204328519368e+01-2.543927117208867799e+02j), (3.723055055865266922e+02-1.119603042770538224e+02j), (1.072991958143802549e+02+2.909658270039962531e+02j)
 (-5.156496643097278820e+02+4.234104089097504016e+02j), (-6.049052616982633026e+02-3.780464136780587978e+02j), (8.613549746452133604e+01-5.916797168741493351e+02j), (6.538747097194323032e+02-1.080512747098607065e+02j), (-8.777489332344977413e+01+6.028708474049502684e+02j)
 (-8.409425013216996092e+01+3.603597149036774567e+02j), (-2.083159578378636354e+02-1.418455908481778636e+02j), (4.288793996698355215e+01-3.292174844558239215e+02j), (4.210740278709841959e+02+4.582475305742661931e+01j), (4.241186458545522342e+00+2.378686141225112749e+02j)
 (1.615886828857574642e+02+7.991949573834565967e+01j), (-2.175175658160631542e+02+9.369694351517784980e+01j), (-9.605634050382934674e+01-5.181059849572248055e+01j), (1.790717380443365698e+02-7.932917339125248191e+01j), (1.367443413446187321e+02+1.478287251428630782e+02j)
 (2.609660490503123924e+02+2.418200291280513454e+02j), (-2.350006209746422599e+02+2.347127291911779707e+02j), (-1.411442195970070657e+02-1.087208166220463141e+02j), (1.625088436835774246e+02-3.038354997035153815e+02j), (2.490039586786529924e+02+3.523257080651283104e+02j)
 (-2.727272136852603239e+02+1.172012553432846289e+02j), (-9.145553651472958734e+01-2.637850968543234558e+02j), (1.891935068203560490e+02-1.850671525867914795e+02j), (1.477862709184581718e+02+1.465718518740324612e+02j), (-1.209006820449680930e+02+2.875660067734767154e+02j)
 (-2.230385306029828598e+02-2.191789214553284637e+02j), (-1.508219029567348812e+01-2.848869604252116687e+02j), (2.554450842633926584e+02-4.674532457099095240e+01j), (4.196777916916359885e+01+3.796905992418687106e+02j), (-2.175175658160631542e+02-6.533431771898271734e+01j)
 (-1.365434156079072920e+02-5.530556693383155675e+01j), (1.395048237380785849e+02-4.679423113405899670e+00j), (1.128201606012999747e+02+1.875241864506809577e+02j), (-7.720903913113866146e+00+3.473613550899438565e+02j), (-6.937167736705070809e+01-1.913414336383039256e+02j)
 (-9.343228273178065137e+02-1.799990263026516288e+02j), (3.920729677570373894e+01-7.471419081626573870e+02j), (6.934416240256903166e+02-1.806751490484185751e+02j), (3.447006816519281074e+02+7.415433044114417953e+02j), (-6.407915328132414743e+02+1.043983806101778526e+02j)
 (-2.165974050182431938e+02+9.771587088039929370e+00j), (5.024922634954317147e+01-1.203772402520003624e+02j), (1.983951147985555963e+02-4.987439006032059297e+01j), (-5.280878300629156286e+01+2.124549133010062292e+02j), (-2.957312336307591636e+02-3.237418861904622247e+01j)
 (5.278126804180988074e+02+1.147100156969441116e+02j), (-1.416202949785353660e+01+6.228539554294542313e+02j), (-3.159747711827981220e+02+6.362684123257754720e+01j), (-2.911304296416594184e+02-4.864408617226432625e+02j), (4.670820677619818753e+02-4.399253936133625587e+01j)
 (3.920729677570373894e+01+5.915671567423321875e+01j), (-1.301022900231676260e+02-2.386208120357074449e+02j), (2.425628330939133264e+02+8.488355667527514470e+01j), (4.380810076480349835e+01+7.813207439454056669e+01j), (-5.372894380411151616e+01+1.018961795564318891e+02j)
 (1.367443413446187321e+02+3.929597137967921299e+02j), (-1.862320986901847562e+02-2.628730798342263029e+02j), (-2.092361186356835674e+02-3.415428659214537106e+02j), (1.790717380443365698e+02-2.809038293504751209e+02j), (1.072991958143802549e+02+3.264186559415479678e+02j)
 (6.373118153586732433e+02+3.015415679752300093e+02j), (1.726306124595969038e+02+5.537305302327081336e+02j), (-4.254739061233725010e+02+1.016675182153339847e+02j), (-3.583021678825159597e+02-4.932292487380220791e+02j), (3.704651839908867714e+02+4.576102888077869579e+01j)
 (6.327110113695734981e+02-2.208639616583117515e+02j), (2.296805819244339943e+02+3.866860168217895080e+02j), (-1.347030940122673996e+02+5.679482745041181033e+02j), (-5.312923978726670384e+02-1.949802925408169756e+02j), (2.508442802742929132e+02-4.405077320597022208e+02j)
 (-9.421601890818944014e+01-4.141454015217106530e+02j), (4.155530630840644903e+02-1.384079897682491946e+02j), (2.490039586786529924e+02+2.257084618595864072e+02j), (-1.512659883730265449e+02+2.613939726506641250e+02j), (-1.024974660885690270e+02-3.243174397337973005e+02j)
 (-1.457450235861068109e+02-6.594886094056294041e+02j), (6.971222672169701582e+02-8.182618577955066996e+01j), (4.045111335102250791e+02+6.012806633713016708e+02j), (-3.675037758607155070e+02+4.675768718906774097e+02j), (-2.994118768220389484e+02-7.349341817959377750e+02j)
 (1.293830549620591057e+02+1.192001475343160877e+01j), (2.448472401058448966e+01+5.880667076005204308e+01j), (4.241186458545522342e+00+2.459721178796659444e+02j), (-5.280878300629156286e+01+9.596704679190773390e+01j), (1.211016077816795331e+02-1.119819350536097033e+02j)
 (-1.687490435316056505e+02-9.392984679905990220e+01j), (1.965547932029156755e+02-2.618754158226703339e+02j), (3.051337673456701509e+02-1.055804976870563081e+02j), (1.480704065085663546e+00+1.736080368748925764e+02j), (-3.316175047457373353e+02+2.079784309241944698e+02j)
 (-1.512659883730265449e+02-4.061321493449525519e+02j), (3.161756969195095621e+02-3.086702323256181302e+01j), (2.416426722960933660e+02+3.734223829705687194e+02j), (-1.926732242749244222e+02+1.605084640733569756e+02j), (-1.512659883730265449e+02-3.889122038609988863e+02j)
 (7.969437187978167003e+01+1.517902254410437592e+02j), (-1.972740282640241958e+02+1.121579042333639080e+02j), (1.082193566122002153e+02-8.671154061999878593e+01j), (3.437805208541081470e+02-1.628279193586249818e+01j), (3.460649278660397243e+01+3.055711050007416247e+02j)
 (-1.972740282640241958e+02-8.941675172585871678e+01j), (6.957260310376219081e+01-4.039202895411679037e+02j), (3.640240584061471054e+02-5.150754360882619665e+01j), (7.969437187978167003e+01+2.439675806786782175e+02j), (-2.359207817724622203e+02+1.656844522020213049e+02j)
 (1.855128636290762358e+02-3.082266271271234359e+02j), (4.818046405271011281e+02+1.569192235424232535e+02j), (9.809758783618072187e+01+3.583606584063924174e+02j), (-3.969489213909539558e+02+8.905091938497812976e+01j), (1.441056277271783586e+02-2.926242691953320332e+02j)
 (1.367443413446187321e+02-4.184035998883201160e+02j), (4.357966006361034488e+02+1.646885404199949789e+02j), (1.569878788966576906e+02+2.260530260700649023e+02j), (-2.083159578378636354e+02+1.921154632527139228e+01j), (-2.612411986951292420e+01-3.109794123367781253e+02j)
 (6.081508054185428058e+00-3.452866662859418625e+02j), (1.809120596399764906e+02-5.877342389168205727e+01j), (2.563652450612126472e+02+3.737724278847499590e+02j), (-1.834716162967249033e+02+8.602306688345052521e+01j), (-1.659885611381457977e+02-2.423862431767515488e+02j)
 (1.671096476726771982e+02-1.096218722347381060e+02j), (1.385846629402586530e+02+2.007984896710522094e+02j), (-9.789666209946925335e+01+2.102433455354765215e+02j), (-1.659885611381457977e+02-1.461571360605397274e+02j), (6.681212071030232380e+01-2.514121412848989507e+02j)
 (5.761051273210279788e+01+1.644333516751483444e+02j), (-2.598449625157809919e+02+3.127513382921387688e+02j), (-3.684239366585354674e+02-1.119721417992240333e+02j), (4.932906555172321816e+01-3.828766694432249551e+02j), (3.916288823407456903e+02+4.005997338084259241e+01j)
 (7.417340709286195022e+01+4.659229636803807466e+02j), (-4.254739061233725010e+02+1.695343621815044060e+02j), (-3.343779871391971596e+02-1.469953436113484031e+02j), (3.460649278660397243e+01-4.612229380200199103e+02j), (2.048362403832952623e+02+2.570723421456615938e+02j)
 (3.290579480889888941e+02+6.642807666079178830e+01j), (1.983951147985555963e+02+4.900215477601099110e+02j), (-3.656634542650755861e+02+1.062550068343335568e+02j), (-2.736473744830802843e+02-2.040485760873114032e+02j), (1.036185526231004417e+02-1.381009143689248617e+02j)
 (1.312233765576990265e+02+2.107528469104049691e+02j), (-2.248788521986227806e+02+1.502464473581700020e+02j), (-3.288570223522774540e+02-2.453722943164420371e+02j), (7.921829649825334663e+00-2.315406235790926530e+02j), (3.198563401107894038e+02+8.216307161132682779e+01j)
 (-2.267191737942626730e+02+2.988513387892035098e+02j), (-4.871246795773093368e+02-2.283700487661808438e+02j), (2.448472401058448966e+01-4.942574606657547633e+02j), (5.563376651505172958e+02-1.045459289408561006e+02j), (-1.218208428427880392e+02+4.849404158007801584e+02j)
 (-3.532572784771245011e+01-8.860507157879877127e+01j), (-1.319426116188075184e+02-1.771285859940867340e+02j), (-6.293055178231104207e+01-1.285127521166064639e+02j), (1.671096476726771982e+02+1.263926746923919211e+02j), (-3.164508465643264046e+01-9.510165715294165523e+01j)
 (-9.053537571690962693e+01-1.572781149883264789e+02j), (1.896375922366477340e+01-2.514521307083461465e+01j), (-4.040260721834053825e+00+1.875049516890248924e+01j), (4.196777916916359885e+01+1.234172929218519101e+02j), (-8.041360694089014771e+01-5.738968634606544583e+01j)
 (-4.788432323969297499e+02-1.532955763043803898e+01j), (-7.121199896269061469e+01-5.097009462133087823e+02j), (4.339562790404635280e+02-1.648132898210976123e+02j), (1.560677180988377586e+02+3.221336381329348910e+02j), (-4.374359964950319295e+02+6.327131561469366261e+01j)
 (-7.765312454743029491e+01-3.000493139006802039e+02j), (4.256748318600839980e+02-1.995766982994373961e+02j), (2.830499081979912717e+02+3.091990024958492995e+02j), (-1.862320986901847562e+02+1.980136963539460737e+02j), (-2.460425505484816995e+02-2.107360421531431030e+02j)
 (1.542273965031978378e+02-1.572830116155192854e+02j), (2.223192955418743679e+02+1.849363384054762776e+02j), (9.901774863400068227e+01+3.240692624918268621e+02j), (-3.546215246912361749e+02-7.429188706154432964e+01j), (1.896375922366477340e+01-2.905349611176503686e+02j)
 (-2.478828721441215919e+02-2.367810513093843383e+00j), (9.257662304926101626e+01-2.168661407019966703e+02j), (2.259999387331541811e+02-9.201468506370405009e+01j), (2.462434762851931396e+02+1.725902022780554148e+02j), (-7.581280295179038831e+01-4.044020356504676528e+01j)
 (-1.048138630657372516e+01-1.473978592565171652e+02j), (1.661894868748572378e+02-1.371196924684770124e+02j), (2.867305513892710565e+02+1.538005353839891143e+02j), (-2.060315508259320438e+01+1.092678774160277158e+02j), (-8.777489332344977413e+01-2.003889625230072511e+02j)
 (1.707902908639570114e+02-2.022181852286494745e+02j), (3.354990736737285602e+02+3.926206302900163791e+02j), (-4.820797901719179634e+01+3.499440144697007895e+02j), (-1.880724202858246485e+02+7.284367954127418443e+00j), (6.221131672120256439e+01-3.666166071214181557e+02j)
 (5.296530020137387282e+02-1.199946031538578666e+02j), (3.552665358442392574e+01+5.478117747990795579e+02j), (-2.653659273027006975e+02+3.493390728489279127e+02j), (-3.242562183631777089e+02-3.520012438320321735e+02j), (4.201538670731642355e+02-3.939388208215565896e+02j)
 (2.729281394219717640e+02+5.433106449800498439e+01j), (-1.034176268863889732e+02+2.285981966386676731e+02j), (-1.687490435316056505e+02-4.936057613470917005e+01j), (-7.857328534525024111e+01-1.908005082324339412e+02j), (2.232394563396943283e+02-9.246017022372964789e+01j)
 (-7.765312454743029491e+01-1.572250601808290185e+02j), (1.459459493228182794e+02-6.239035997938427869e+01j), (1.395048237380785849e+02+1.026920016688935817e+02j), (-3.500207207021363729e+02+4.800314456248517558e+01j), (-2.856094648547396559e+02-2.414318407183073703e+02j)
 (4.932906555172321816e+01-5.873651915703777604e+01j), (-4.452733582591198314e+01+5.577304551656681042e+01j), (-1.521861491708465053e+02+5.359319382023355161e+01j), (-5.280878300629156286e+01-1.511898178013099709e+02j), (9.257662304926101626e+01-4.149167076686358868e+00j)
 (-3.352981479370171201e+02+1.111553435946151183e+02j), (-1.209006820449680930e+02-3.779342392828513084e+02j), (2.462434762851931396e+02-2.670248765475859614e+02j), (4.100320982971447847e+02+2.081387634997064993e+02j), (-2.616852841114209127e+02+2.091346752817328252e+02j)
 (-7.581280295179038831e+01-3.483733463369245555e+02j), (2.628063706459523132e+02-2.288991366498805746e+02j), (2.986926417609304849e+02+2.914646590097742660e+02j), (-3.601424894781558805e+02+2.712419282367670235e+02j), (-4.144319765495330898e+02-2.804540316397665265e+02j)
 (-3.040126808111387504e+02-2.342723620887013283e+02j), (1.192612861860396265e+02-2.054692183675722390e+02j), (1.781515772465166094e+02+2.586788039841648867e+01j), (-4.452733582591198314e+01+9.932937821127320888e+01j), (-3.711844190519952917e+02-8.202948786991957775e+01j)
 (-2.202780482095230070e+02-2.227851881738802433e+02j), (1.891935068203560490e+02-2.691410040672711830e+02j), (2.057564011811152227e+02+1.113577695702192329e+02j), (5.485003033864293798e+01+2.004536334223188021e+02j), (-9.329585811036949394e+01-6.858505881965058393e+01j)
 (8.245485427324152283e+01-6.048126302424098100e+01j), (5.853067352992275119e+01-4.509631298788710296e+01j), (-1.926732242749244222e+02+1.838060373751766861e+02j), (-7.949344614307020152e+01-3.495655596054821501e+01j), (8.889597985798120305e+01-3.107953450080652402e+01j)
 (-1.089385916733086930e+02-4.580517791305982200e+02j), (2.471636370830131000e+02-1.129098101083051802e+02j), (2.324410643178938471e+02+2.301261166869431918e+02j), (-2.009546714553040090e+02+1.500555668664811719e+02j), (-3.546215246912361749e+02-1.867280016920655044e+02j)
 (3.787466311712663583e+02+1.038220106609382469e+02j), (1.229419293773194397e+02+4.748061394771439154e+02j), (-2.791683392699999899e+02+2.630377955683201776e+02j), (-1.650684003403258373e+02-3.485962349360648318e+02j), (2.324410643178938471e+02-1.861913888368784455e+02j)
 (4.012745757352369225e+01+3.388760903494115269e+02j), (-1.024974660885690270e+02+1.973456146330351544e+02j), (-2.957312336307591636e+02-9.720221867628364976e+01j), (6.773228150812228421e+01-2.492377702922684364e+02j), (2.480837978808330604e+02+1.668095645668731208e+02j)
 (-4.360717502809202983e+01-3.269690119556498757e+02j), (2.149580091593147415e+02-1.079777572788271272e+02j), (2.540488480840444296e+01+2.524263180154618453e+02j), (-1.508219029567348812e+01+2.560219153648631618e+02j), (-2.957312336307591636e+02-2.228065269121811980e+02j)
 (-3.120099924014101411e+00+1.515938642456522132e+02j), (-1.006571444929291204e+02+1.875132250432755541e+02j), (-2.938909120351192428e+02+6.010015672527197950e+01j), (5.024922634954317147e+01-7.682090755729394971e+01j), (1.799918988421565302e+02-2.144321406818351861e+01j)
 (-1.273418076297077590e+02+1.548446053463200656e+02j), (-7.673296374961033450e+01-5.173101628447631128e+01j), (-2.874497864503795768e+02-1.728490488891763164e+02j), (2.632504560622439627e+01-2.326224743908326786e+02j), (1.431854669293583981e+02+2.552266773289113075e+02j)
 (-7.949344614307020152e+01-1.889231273464871208e+02j), (5.853067352992275119e+01-7.244563816828414815e+01j), (1.257024117707793067e+02+1.592149781081370463e+02j), (-1.291821292253476656e+02+1.332759178771053143e+02j), (-2.340804601768222994e+02+2.417012655849817548e+01j)
 (-3.849868310192945842e+02-2.757021899328268546e+02j), (3.321025660725569484e+00-2.859688112369517512e+02j), (1.652693260770372774e+02-1.798115822468809597e+02j), (1.487064317162781322e+02+3.503208788258856430e+02j), (-4.549190516536110067e+02+8.577335884230660668e+01j)
 (8.153469347542157664e+01+4.134252117159659292e+02j), (-3.463400775108565881e+02+6.053730050790584016e+00j), (-2.442022289528417787e+02-3.178104768287588513e+02j), (1.238620901751394001e+02-1.885197355865535656e+02j), (9.717742703836077567e+01+2.538795524796840084e+02j)
 (3.097345713347698961e+02+3.985921484928874747e+02j), (-2.552441585266812183e+02+1.017897779031820562e+02j), (-3.040126808111387504e+02-3.669672361121091626e+02j), (-2.796444146515283080e+01-2.484742483255130878e+02j), (1.312233765576990265e+02+2.320245442729359979e+02j)
 (1.753910948530567566e+02-1.842557644779864461e+02j), (2.278402603287940735e+02+2.952246094471156539e+02j), (-5.740958699539132226e+01+3.242241740724965382e+01j), (-3.040126808111387504e+02+1.693625438309372555e+01j), (-8.869505412126972033e+01-1.650846286387973976e+02j)
 (3.603434152148673206e+02-1.108519260615650524e+02j), (1.680298084704971302e+02+1.508516810171978193e+02j), (-2.046353146465838222e+02+3.084928478872743085e+02j), (-2.662860881005206579e+02-7.117867960681292061e+01j), (2.398023507004534736e+02-1.931069321672981971e+02j)
 (3.152555361216896017e+02-3.369227851184928113e+02j), (2.618862098481323528e+02+4.232844207477292002e+02j), (-9.053537571690962693e+01+5.132868209162232915e+02j), (-5.588972218072656233e+02-4.648151072477836010e+01j), (9.165646225144105586e+01-5.482453518290360535e+02j)
 (2.931716769740107225e+02-1.409378863787636078e+02j), (2.738483002197917244e+02+5.295474673145399720e+02j), (-3.546215246912361749e+02+2.255377519531788266e+02j), (-5.441746490421463704e+02-2.345379281644434855e+02j), (4.808844797292812245e+02-1.258389650416880556e+02j)
 (4.241186458545522342e+00+3.528102019364430220e+01j), (-1.015773052907490666e+02+5.035895453953415313e+00j), (-1.494256667773866241e+02+9.658207370532122127e+01j), (-1.876283348695330133e+01-1.568378184937486424e+02j), (1.036185526231004417e+02+2.478284520655667222e+02j)
 (-1.659885611381457977e+02+7.162452741299227910e+01j), (-5.096846141065165625e+01-2.248372994786626862e+02j), (4.288793996698355215e+01+1.822023913218295021e+01j), (8.429517586888142944e+01-1.865381616213950267e+01j), (-1.876283348695330133e+01+1.571729520959951856e+02j)
 (1.528311603238496019e+01-1.108259827343262032e+02j), (2.388821899026335132e+02+2.047448437431458856e+01j), (6.081508054185428058e+00+1.520658768094265270e+02j), (-5.004830061283170295e+01+1.865640112502791510e+02j), (-7.121199896269061469e+01-2.027807414110753825e+02j)
 (-3.072492385861268716e+01-1.010307899174657962e+02j), (-5.880582317473960430e+00-9.600848550759108946e+01j), (-1.232170790221363177e+01-1.942899959668403085e+02j), (4.012745757352369225e+01+4.107232727397705219e+01j), (-6.845151656923076189e+01-1.841023727974517215e+02j)
