 (-4.177962890625000227e+02-2.245074218750000057e+02j), (2.182037109375000057e+02-2.315074218750000057e+02j), (1.582037109375000057e+02+5.374925781250000227e+02j), (-2.857962890625000227e+02+2.294925781249999943e+02j), (-1.437962890624999943e+02-1.125074218750000057e+02j)
 (4.920371093749999858e+01-1.635074218750000057e+02j), (2.552037109375000057e+02-1.155074218750000057e+02j), (9.620371093750000568e+01+2.364925781249999943e+02j), (-2.137962890624999943e+02-9.507421874999998579e+00j), (-1.617962890624999943e+02-1.945074218750000057e+02j)
 (8.320371093750000568e+01+1.949257812500000142e+01j), (8.020371093750000568e+01-7.050742187500000568e+01j), (-5.579628906250000142e+01+5.949257812500000142e+01j), (2.292037109375000057e+02-1.785074218750000057e+02j), (9.620371093750000568e+01-1.050742187499999858e+01j)
 (1.142037109375000057e+02+1.684925781249999943e+02j), (-2.137962890624999943e+02+5.049257812500000142e+01j), (-1.927962890624999943e+02-2.025074218750000057e+02j), (2.872037109374999773e+02-1.365074218750000057e+02j), (8.220371093750000568e+01+4.549257812500000142e+01j)
 (1.952037109375000057e+02+5.649257812500000142e+01j), (-3.879628906250000142e+01+1.264925781249999943e+02j), (-2.567962890625000227e+02-6.850742187500000568e+01j), (-2.279628906250000142e+01-2.715074218749999773e+02j), (3.203710937500000355e+00+9.949257812499999432e+01j)
 (2.102037109375000057e+02-2.525074218750000057e+02j), (1.322037109375000057e+02+1.164925781249999943e+02j), (-5.379628906250000142e+01+3.749257812500000142e+01j), (-2.477962890624999943e+02-2.615074218749999773e+02j), (1.322037109375000057e+02-2.045074218750000057e+02j)
 (2.572037109374999773e+02-3.355074218749999773e+02j), (5.802037109374999773e+02-2.450742187499999858e+01j), (-2.047962890624999943e+02+4.114925781250000227e+02j), (-3.357962890625000227e+02-2.215074218750000057e+02j), (1.520371093750000036e+01-4.235074218749999773e+02j)
 (1.842037109375000057e+02-3.805074218749999773e+02j), (5.152037109374999773e+02+7.549257812499999432e+01j), (-1.407962890624999943e+02+5.114925781250000227e+02j), (-5.577962890625000227e+02-2.185074218750000057e+02j), (-1.337962890624999943e+02-5.555074218749999773e+02j)
 (4.620371093749999858e+01-4.625074218749999773e+02j), (1.842037109375000057e+02+1.454925781249999943e+02j), (-1.437962890624999943e+02+2.804925781250000227e+02j), (-4.597962890625000227e+02-3.645074218749999773e+02j), (8.720371093750000568e+01-3.685074218749999773e+02j)
 (-7.796289062499999645e+00-3.095074218749999773e+02j), (2.712037109374999773e+02-6.750742187500000568e+01j), (8.220371093750000568e+01+2.574925781250000227e+02j), (-2.707962890625000227e+02-1.165074218750000057e+02j), (9.620371093750000568e+01-3.615074218749999773e+02j)
 (-1.617962890624999943e+02-2.635074218749999773e+02j), (2.502037109375000057e+02-2.185074218750000057e+02j), (1.392037109375000057e+02+1.584925781249999943e+02j), (-4.367962890625000227e+02+3.649257812500000142e+01j), (-3.807962890625000227e+02-1.215074218750000057e+02j)
 (-3.587962890625000227e+02-2.775074218749999773e+02j), (-2.679628906250000142e+01-2.995074218749999773e+02j), (3.032037109374999773e+02+1.414925781249999943e+02j), (-2.137962890624999943e+02+3.404925781250000227e+02j), (-4.277962890625000227e+02-2.185074218750000057e+02j)
 (-3.027962890625000227e+02-2.150742187499999858e+01j), (-1.497962890624999943e+02-3.575074218749999773e+02j), (4.472037109374999773e+02+4.492578125000000533e+00j), (-2.179628906250000142e+01+2.014925781249999943e+02j), (-3.567962890625000227e+02+1.704925781249999943e+02j)
 (-5.579628906250000142e+01+2.994925781250000227e+02j), (-3.207962890625000227e+02-3.035074218749999773e+02j), (1.762037109375000057e+02-2.525074218750000057e+02j), (2.302037109375000057e+02+2.604925781250000227e+02j), (-1.367962890624999943e+02+5.634925781250000227e+02j)
 (1.662037109375000057e+02+4.914925781250000227e+02j), (-6.927962890625000227e+02-4.950742187499999858e+01j), (1.122037109375000057e+02-4.335074218749999773e+02j), (3.392037109374999773e+02+3.054925781250000227e+02j), (-3.379628906250000142e+01+3.824925781250000227e+02j)
 (2.012037109375000057e+02+3.614925781250000227e+02j), (-4.677962890625000227e+02+2.144925781249999943e+02j), (-2.487962890624999943e+02-3.205074218749999773e+02j), (3.452037109374999773e+02-2.675074218749999773e+02j), (3.532037109374999773e+02+3.314925781250000227e+02j)
 (1.482037109375000057e+02+1.764925781249999943e+02j), (-2.127962890624999943e+02+2.314925781249999943e+02j), (-1.087962890624999943e+02-1.245074218750000057e+02j), (1.602037109375000057e+02-1.795074218750000057e+02j), (1.802037109375000057e+02+2.084925781249999943e+02j)
 (-2.579628906250000142e+01+1.974925781249999943e+02j), (-3.647962890625000227e+02-6.850742187500000568e+01j), (-2.979628906250000142e+01-3.185074218749999773e+02j), (2.412037109375000057e+02+1.874925781249999943e+02j), (7.020371093750000568e+01+1.434925781249999943e+02j)
 (-1.927962890624999943e+02+3.414925781250000227e+02j), (-3.437962890625000227e+02-1.275074218750000057e+02j), (2.192037109375000057e+02-3.275074218749999773e+02j), (3.112037109374999773e+02+1.954925781249999943e+02j), (-1.137962890624999943e+02+1.924925781249999943e+02j)
 (-9.279628906249999432e+01+2.664925781250000227e+02j), (-3.937962890625000227e+02-2.505074218750000057e+02j), (1.782037109375000057e+02-4.145074218749999773e+02j), (2.482037109375000057e+02+1.444925781249999943e+02j), (-1.417962890624999943e+02+2.814925781250000227e+02j)
 (-1.177962890624999943e+02+1.964925781249999943e+02j), (-1.057962890624999943e+02-6.050742187499999858e+01j), (1.222037109375000057e+02-3.150742187499999858e+01j), (1.292037109375000057e+02+2.464925781249999943e+02j), (-5.279628906250000142e+01+1.264925781249999943e+02j)
 (2.782037109374999773e+02-6.350742187499999858e+01j), (1.272037109375000057e+02+1.954925781249999943e+02j), (-1.517962890624999943e+02+4.249257812500000142e+01j), (-1.757962890624999943e+02-1.685074218750000057e+02j), (8.220371093750000568e+01-3.175074218749999773e+02j)
 (3.902037109374999773e+02-3.125074218749999773e+02j), (4.932037109374999773e+02+2.764925781250000227e+02j), (-4.927962890625000227e+02+1.884925781249999943e+02j), (-3.197962890625000227e+02-3.995074218749999773e+02j), (1.932037109375000057e+02-3.565074218749999773e+02j)
 (3.602037109374999773e+02-2.795074218749999773e+02j), (1.232037109375000057e+02+3.534925781250000227e+02j), (-3.467962890625000227e+02-3.650742187499999858e+01j), (-1.397962890624999943e+02-2.745074218749999773e+02j), (1.162037109375000057e+02-2.265074218750000057e+02j)
 (1.722037109375000057e+02-1.425074218750000057e+02j), (8.203710937500000355e+00+1.914925781249999943e+02j), (-1.307962890624999943e+02+8.249257812499999432e+01j), (1.520371093750000036e+01-2.105074218750000057e+02j), (6.320371093749999858e+01-2.585074218749999773e+02j)
 (-9.279628906249999432e+01-2.145074218750000057e+02j), (1.372037109375000057e+02-9.250742187500000568e+01j), (1.612037109375000057e+02+8.849257812499999432e+01j), (-2.607962890625000227e+02+1.374925781249999943e+02j), (-1.587962890624999943e+02-2.585074218749999773e+02j)
 (-4.107962890625000227e+02-1.075074218750000057e+02j), (1.182037109375000057e+02-8.750742187500000568e+01j), (3.920371093749999858e+01+1.954925781249999943e+02j), (-2.697962890625000227e+02+1.934925781249999943e+02j), (-1.727962890624999943e+02-1.355074218750000057e+02j)
 (8.420371093750000568e+01-2.365074218750000057e+02j), (1.472037109375000057e+02+8.492578125000001421e+00j), (8.220371093750000568e+01+2.344925781249999943e+02j), (-4.879628906250000142e+01-1.355074218750000057e+02j), (-1.607962890624999943e+02-1.465074218750000057e+02j)
 (2.142037109375000057e+02+1.649257812500000142e+01j), (-1.879628906250000142e+01+2.324925781249999943e+02j), (-2.397962890624999943e+02-1.250742187499999858e+01j), (1.122037109375000057e+02-2.055074218750000057e+02j), (2.072037109375000057e+02-1.350742187499999858e+01j)
 (4.042037109374999773e+02+1.924925781249999943e+02j), (-1.867962890624999943e+02+5.654925781250000227e+02j), (-5.407962890625000227e+02-4.205074218749999773e+02j), (2.342037109375000057e+02-2.455074218750000057e+02j), (7.492037109374999773e+02+1.444925781249999943e+02j)
 (4.592037109374999773e+02+5.549257812500000142e+01j), (-4.879628906250000142e+01+5.144925781250000227e+02j), (-5.257962890625000227e+02-2.995074218749999773e+02j), (2.152037109375000057e+02-4.245074218749999773e+02j), (6.682037109374999773e+02+9.349257812499999432e+01j)
 (2.952037109374999773e+02-1.965074218750000057e+02j), (-2.179628906250000142e+01+4.424925781250000227e+02j), (-4.817962890625000227e+02-2.550742187499999858e+01j), (-2.127962890624999943e+02-3.615074218749999773e+02j), (3.942037109374999773e+02-1.445074218750000057e+02j)
 (4.320371093749999858e+01-2.025074218750000057e+02j), (5.120371093749999858e+01+2.504925781249999943e+02j), (-2.687962890625000227e+02+8.349257812499999432e+01j), (-2.337962890624999943e+02-1.005074218750000057e+02j), (1.942037109375000057e+02-1.605074218750000057e+02j)
 (1.032037109375000057e+02-2.895074218749999773e+02j), (1.420371093750000036e+01+1.294925781249999943e+02j), (-2.007962890624999943e+02+1.334925781249999943e+02j), (3.520371093749999858e+01-2.235074218750000057e+02j), (1.532037109375000057e+02-1.015074218750000057e+02j)
 (2.062037109375000057e+02+1.074925781249999943e+02j), (-2.057962890624999943e+02+2.124925781249999943e+02j), (-7.779628906249999432e+01-2.350742187499999858e+01j), (2.037109375000003553e-01+3.049257812500000142e+01j), (2.702037109374999773e+02-2.507421874999999467e+00j)
 (4.203710937500000355e+00+1.844925781249999943e+02j), (-8.979628906249999432e+01-4.150742187499999858e+01j), (1.512037109375000057e+02-6.507421874999999467e+00j), (1.822037109375000057e+02+8.549257812499999432e+01j), (-7.796289062499999645e+00+9.249257812499999432e+01j)
 (-1.287962890624999943e+02-6.650742187500000568e+01j), (-2.779628906250000142e+01-1.045074218750000057e+02j), (1.242037109375000057e+02-3.450742187499999858e+01j), (1.052037109375000057e+02+1.024925781249999943e+02j), (-3.307962890625000227e+02+8.349257812499999432e+01j)
 (-3.057962890625000227e+02-1.855074218750000057e+02j), (1.072037109375000057e+02-2.145074218750000057e+02j), (2.592037109374999773e+02+1.054925781249999943e+02j), (9.220371093750000568e+01+2.004925781249999943e+02j), (-9.479628906249999432e+01+6.649257812499999432e+01j)
 (-2.179628906250000142e+01+8.449257812499999432e+01j), (5.120371093749999858e+01-7.150742187500000568e+01j), (2.252037109375000057e+02+1.649257812500000142e+01j), (1.422037109375000057e+02+1.444925781249999943e+02j), (-6.579628906249999432e+01+1.154925781249999943e+02j)
 (-7.979628906249999432e+01+3.034925781250000227e+02j), (-2.297962890624999943e+02+1.494925781249999943e+02j), (-8.479628906249999432e+01-1.935074218750000057e+02j), (3.822037109374999773e+02+3.349257812500000142e+01j), (1.602037109375000057e+02+2.114925781249999943e+02j)
 (1.582037109375000057e+02+2.664925781250000227e+02j), (-3.227962890625000227e+02+3.354925781250000227e+02j), (-1.887962890624999943e+02-2.785074218749999773e+02j), (3.992037109374999773e+02-1.175074218750000057e+02j), (5.002037109374999773e+02+4.249257812500000142e+01j)
 (3.002037109374999773e+02+2.194925781249999943e+02j), (-1.477962890624999943e+02+2.384925781249999943e+02j), (-2.427962890624999943e+02-4.285074218749999773e+02j), (2.292037109375000057e+02-2.355074218750000057e+02j), (2.022037109375000057e+02+1.854925781249999943e+02j)
 (1.402037109375000057e+02+1.784925781249999943e+02j), (2.037109375000003553e-01+1.184925781249999943e+02j), (-2.447962890624999943e+02-1.485074218750000057e+02j), (2.632037109374999773e+02-1.385074218750000057e+02j), (5.020371093749999858e+01+2.784925781250000227e+02j)
 (-2.796289062499999645e+00+2.014925781249999943e+02j), (-2.207962890624999943e+02+6.349257812500000142e+01j), (-1.779628906250000142e+01-1.655074218750000057e+02j), (1.722037109375000057e+02+1.254925781249999943e+02j), (-1.227962890624999943e+02+3.034925781250000227e+02j)
 (-8.379628906249999432e+01+2.564925781250000227e+02j), (-3.037962890625000227e+02+1.904925781249999943e+02j), (2.352037109375000057e+02-2.835074218749999773e+02j), (2.412037109375000057e+02+1.684925781249999943e+02j), (-2.157962890624999943e+02+3.464925781250000227e+02j)
 (-1.417962890624999943e+02+1.034925781249999943e+02j), (-3.347962890625000227e+02-2.035074218750000057e+02j), (1.482037109375000057e+02-1.045074218750000057e+02j), (1.942037109375000057e+02+1.774925781249999943e+02j), (2.620371093749999858e+01+1.914925781249999943e+02j)
 (-5.179628906250000142e+01-3.595074218749999773e+02j), (3.272037109374999773e+02+9.492578125000001421e+00j), (1.292037109375000057e+02+2.154925781249999943e+02j), (-1.357962890624999943e+02+1.249257812500000142e+01j), (-3.479628906250000142e+01-2.685074218749999773e+02j)
 (3.120371093749999858e+01-4.225074218749999773e+02j), (5.052037109374999773e+02+1.544925781249999943e+02j), (-1.967962890624999943e+02+4.484925781250000227e+02j), (-4.407962890625000227e+02-2.595074218749999773e+02j), (1.272037109375000057e+02-4.085074218749999773e+02j)
 (-5.279628906250000142e+01-1.765074218750000057e+02j), (3.652037109374999773e+02+8.749257812499999432e+01j), (1.020371093750000036e+01+2.974925781250000227e+02j), (-2.327962890624999943e+02-1.665074218750000057e+02j), (9.120371093750000568e+01-2.245074218750000057e+02j)
 (-1.279628906249999964e+01+1.094925781249999943e+02j), (-2.479628906250000142e+01+6.049257812500000142e+01j), (1.872037109375000057e+02-4.650742187499999858e+01j), (2.002037109375000057e+02+1.034925781249999943e+02j), (2.092037109375000057e+02+1.724925781249999943e+02j)
 (-1.437962890624999943e+02+5.644925781250000227e+02j), (-4.237962890625000227e+02+4.749257812500000142e+01j), (-7.979628906249999432e+01-3.875074218749999773e+02j), (6.172037109374999773e+02+1.049257812500000142e+01j), (3.202037109374999773e+02+4.474925781250000227e+02j)
 (6.020371093749999858e+01+4.734925781250000227e+02j), (-3.847962890625000227e+02+8.549257812499999432e+01j), (-5.279628906250000142e+01-4.995074218749999773e+02j), (4.882037109374999773e+02+1.904925781249999943e+02j), (5.720371093749999858e+01+4.314925781250000227e+02j)
 (-2.347962890624999943e+02-4.750742187499999858e+01j), (1.012037109375000057e+02-1.425074218750000057e+02j), (5.820371093749999858e+01-8.650742187500000568e+01j), (-1.447962890624999943e+02+1.754925781249999943e+02j), (-2.817962890625000227e+02-4.450742187499999858e+01j)
 (-5.167962890625000227e+02-3.305074218749999773e+02j), (4.762037109374999773e+02-3.695074218749999773e+02j), (2.912037109374999773e+02+3.434925781250000227e+02j), (-5.797962890625000227e+02+3.434925781250000227e+02j), (-3.177962890625000227e+02-5.035074218749999773e+02j)
 (-4.267962890625000227e+02-3.465074218749999773e+02j), (5.502037109374999773e+02-5.145074218749999773e+02j), (4.802037109374999773e+02+3.814925781250000227e+02j), (-5.657962890625000227e+02+3.774925781250000227e+02j), (-4.437962890625000227e+02-1.775074218750000057e+02j)
 (-3.217962890625000227e+02-1.975074218750000057e+02j), (2.972037109374999773e+02-1.965074218750000057e+02j), (1.082037109375000057e+02+3.649257812500000142e+01j), (-2.887962890625000227e+02+1.384925781249999943e+02j), (-3.287962890625000227e+02-9.450742187500000568e+01j)
 (-1.779628906250000142e+01-1.315074218750000057e+02j), (8.920371093750000568e+01-1.250742187499999858e+01j), (-8.379628906249999432e+01-1.950742187499999858e+01j), (2.037109375000003553e-01+1.304925781249999943e+02j), (5.020371093749999858e+01+4.649257812500000142e+01j)
 (1.202037109375000057e+02-1.550742187499999858e+01j), (-1.637962890624999943e+02+2.504925781249999943e+02j), (-2.247962890624999943e+02-1.715074218750000057e+02j), (2.102037109375000057e+02+4.925781250000005329e-01j), (3.292037109374999773e+02+1.894925781249999943e+02j)
 (-6.279628906250000142e+01+1.924925781249999943e+02j), (-3.197962890625000227e+02+2.424925781249999943e+02j), (-3.167962890625000227e+02-2.845074218749999773e+02j), (2.662037109374999773e+02+1.492578125000000533e+00j), (2.512037109375000057e+02+2.364925781249999943e+02j)
 (-3.967962890625000227e+02+4.784925781250000227e+02j), (-5.257962890625000227e+02-1.465074218750000057e+02j), (2.392037109375000057e+02-4.545074218749999773e+02j), (5.182037109374999773e+02+1.954925781249999943e+02j), (-5.479628906250000142e+01+3.874925781250000227e+02j)
 (-5.407962890625000227e+02+7.934925781250000227e+02j), (-8.327962890625000227e+02-3.715074218749999773e+02j), (6.442037109374999773e+02-6.425074218749999773e+02j), (7.272037109374999773e+02+7.514925781250000227e+02j), (-3.327962890625000227e+02+8.534925781250000227e+02j)
 (-5.927962890625000227e+02+8.664925781250000227e+02j), (-8.787962890625000227e+02-4.115074218749999773e+02j), (7.552037109374999773e+02-6.715074218749999773e+02j), (5.632037109374999773e+02+7.874925781250000227e+02j), (-3.417962890625000227e+02+8.654925781250000227e+02j)
 (-4.937962890625000227e+02+3.634925781250000227e+02j), (-5.347962890625000227e+02-3.895074218749999773e+02j), (4.752037109374999773e+02-3.015074218749999773e+02j), (3.302037109374999773e+02+4.614925781250000227e+02j), (-9.979628906249999432e+01+3.864925781250000227e+02j)
 (-1.657962890624999943e+02-2.065074218750000057e+02j), (-5.879628906250000142e+01-2.485074218750000057e+02j), (-5.379628906250000142e+01+1.904925781249999943e+02j), (-8.579628906249999432e+01+1.684925781249999943e+02j), (-1.977962890624999943e+02-9.050742187500000568e+01j)
 (8.203710937500000355e+00-5.495074218749999773e+02j), (2.512037109375000057e+02-1.650742187499999858e+01j), (-1.497962890624999943e+02+4.094925781250000227e+02j), (-5.217962890625000227e+02-2.105074218750000057e+02j), (-2.457962890624999943e+02-3.535074218749999773e+02j)
 (-2.579628906250000142e+01-3.395074218749999773e+02j), (3.042037109374999773e+02+1.849257812500000142e+01j), (1.220371093750000036e+01+1.844925781249999943e+02j), (-3.687962890625000227e+02+5.849257812500000142e+01j), (-1.779628906250000142e+01-3.175074218749999773e+02j)
 (7.120371093750000568e+01+1.054925781249999943e+02j), (2.402037109375000057e+02-2.005074218750000057e+02j), (7.220371093750000568e+01-1.950742187499999858e+01j), (-1.197962890624999943e+02+2.074925781249999943e+02j), (-6.979628906249999432e+01-4.350742187499999858e+01j)
 (-5.279628906250000142e+01+2.204925781249999943e+02j), (-4.979628906250000142e+01+1.694925781249999943e+02j), (2.032037109375000057e+02-1.165074218750000057e+02j), (1.152037109375000057e+02+3.549257812500000142e+01j), (-3.779628906250000142e+01+2.834925781250000227e+02j)
 (1.422037109375000057e+02+4.849257812500000142e+01j), (1.032037109375000057e+02+2.334925781249999943e+02j), (-1.727962890624999943e+02-9.550742187500000568e+01j), (7.320371093750000568e+01-3.015074218749999773e+02j), (2.542037109375000057e+02-5.650742187499999858e+01j)
 (4.472037109374999773e+02-7.650742187500000568e+01j), (2.572037109374999773e+02+3.774925781250000227e+02j), (-4.157962890625000227e+02+1.124925781249999943e+02j), (-8.579628906249999432e+01-1.995074218750000057e+02j), (3.572037109374999773e+02-1.335074218750000057e+02j)
 (3.592037109374999773e+02-1.885074218750000057e+02j), (3.122037109374999773e+02+4.594925781250000227e+02j), (-3.707962890625000227e+02+2.844925781250000227e+02j), (-1.779628906250000142e+01-3.415074218749999773e+02j), (2.662037109374999773e+02-3.375074218749999773e+02j)
 (2.062037109375000057e+02-6.750742187500000568e+01j), (7.620371093750000568e+01+5.049257812500000142e+01j), (2.037109375000003553e-01+1.774925781249999943e+02j), (-5.179628906250000142e+01-1.325074218750000057e+02j), (5.203710937500000355e+00-2.255074218750000057e+02j)
 (2.620371093749999858e+01-9.050742187500000568e+01j), (-2.679628906250000142e+01-3.225074218749999773e+02j), (1.042037109375000057e+02+1.564925781249999943e+02j), (-7.979628906249999432e+01+8.649257812499999432e+01j), (-1.657962890624999943e+02-5.950742187499999858e+01j)
 (-5.477962890625000227e+02-2.250742187499999858e+01j), (3.520371093749999858e+01-3.875074218749999773e+02j), (5.342037109374999773e+02+2.164925781249999943e+02j), (-1.227962890624999943e+02+3.744925781250000227e+02j), (-5.847962890625000227e+02-1.350742187499999858e+01j)
 (-5.407962890625000227e+02-2.150742187499999858e+01j), (-3.079628906250000142e+01-5.525074218749999773e+02j), (5.632037109374999773e+02-6.507421874999999467e+00j), (-1.627962890624999943e+02+4.084925781250000227e+02j), (-5.487962890625000227e+02+1.124925781249999943e+02j)
 (-3.427962890625000227e+02+9.449257812499999432e+01j), (-2.517962890624999943e+02-4.045074218749999773e+02j), (4.842037109374999773e+02-1.145074218750000057e+02j), (1.152037109375000057e+02+3.064925781250000227e+02j), (-4.237962890625000227e+02+2.924925781250000227e+02j)
 (-1.637962890624999943e+02+2.194925781249999943e+02j), (-3.867962890625000227e+02-1.555074218750000057e+02j), (1.572037109375000057e+02-3.425074218749999773e+02j), (1.982037109375000057e+02+3.564925781250000227e+02j), (-1.147962890624999943e+02+1.514925781249999943e+02j)
 (-6.579628906249999432e+01+2.064925781249999943e+02j), (-2.337962890624999943e+02-9.550742187500000568e+01j), (1.322037109375000057e+02-4.015074218749999773e+02j), (2.512037109375000057e+02+2.614925781250000227e+02j), (-3.379628906250000142e+01+2.214925781249999943e+02j)
 (6.020371093749999858e+01-1.550742187499999858e+01j), (-7.079628906249999432e+01-5.074218749999994671e-01j), (3.620371093749999858e+01+3.149257812500000142e+01j), (8.720371093750000568e+01+3.249257812500000142e+01j), (4.620371093749999858e+01+1.649257812500000142e+01j)
 (-4.579628906250000142e+01-1.985074218750000057e+02j), (1.462037109375000057e+02-8.250742187500000568e+01j), (-1.377962890624999943e+02+2.324925781249999943e+02j), (-2.237962890624999943e+02-3.550742187499999858e+01j), (-9.796289062499999645e+00-2.695074218749999773e+02j)
 (1.492037109375000057e+02-1.945074218750000057e+02j), (1.622037109375000057e+02-1.150742187499999858e+01j), (-9.679628906249999432e+01+1.974925781249999943e+02j), (-3.197962890625000227e+02-8.850742187500000568e+01j), (-1.779628906250000142e+01-2.785074218749999773e+02j)
 (1.372037109375000057e+02-1.155074218750000057e+02j), (2.712037109374999773e+02+1.849257812500000142e+01j), (-1.287962890624999943e+02+1.364925781249999943e+02j), (-2.187962890624999943e+02-1.145074218750000057e+02j), (-3.979628906250000142e+01-2.235074218750000057e+02j)
 (6.520371093750000568e+01-2.245074218750000057e+02j), (8.020371093750000568e+01-1.665074218750000057e+02j), (-6.079628906250000142e+01+2.114925781249999943e+02j), (-2.957962890625000227e+02+3.749257812500000142e+01j), (-1.087962890624999943e+02-2.145074218750000057e+02j)
 (1.162037109375000057e+02-1.985074218750000057e+02j), (8.220371093750000568e+01+7.349257812499999432e+01j), (-4.479628906250000142e+01+3.524925781250000227e+02j), (-2.187962890624999943e+02-7.507421874999999467e+00j), (4.220371093749999858e+01-1.145074218750000057e+02j)
 (2.342037109375000057e+02-1.455074218750000057e+02j), (4.802037109374999773e+02+1.324925781249999943e+02j), (2.320371093749999858e+01+1.004925781249999943e+02j), (-1.807962890624999943e+02+1.749257812500000142e+01j), (6.820371093750000568e+01-2.885074218749999773e+02j)
 (8.203710937500000355e+00-1.225074218750000057e+02j), (7.020371093750000568e+01-1.195074218750000057e+02j), (6.020371093749999858e+01+1.524925781249999943e+02j), (-1.947962890624999943e+02-4.350742187499999858e+01j), (5.820371093749999858e+01-1.315074218750000057e+02j)
 (-4.279628906250000142e+01-2.507421874999999467e+00j), (1.052037109375000057e+02+9.249257812499999432e+01j), (8.320371093750000568e+01+1.354925781249999943e+02j), (-1.107962890624999943e+02+3.049257812500000142e+01j), (-6.979628906249999432e+01-2.850742187499999858e+01j)
