 (-2.430960590874937850e+02+4.809661026722590549e+01j), (-1.335969241469193776e+02-1.793634670390211454e+02j), (1.010440792971686363e+02+6.007742752237720651e+01j), (2.271061085985021748e+02+1.958961783696669556e+02j), (-3.654774451975475245e+02-1.408138727578461271e+02j)
 (-2.771420086068320643e+02+2.674745225546192273e+02j), (-2.430960590874937850e+02-1.706979911759504489e+02j), (2.740343092873197861e+02-2.999607448231323588e+02j), (3.780124794409744595e+02+1.371884536068974398e+02j), (-2.869859319544472598e+01+2.042485140532007790e+02j)
 (-9.495017063848133887e+01-1.308247559485787903e+01j), (-1.161138689883402577e+02-2.054961370029812784e+01j), (1.976609630682636976e+02-3.676670650724808809e+01j), (-7.746711547990223323e+01+7.077396799018436013e+01j), (-1.584412656880581096e+02-4.561326960762197302e+01j)
 (3.586891026867554615e+02+1.290053676384965797e+02j), (5.347356323893531993e+00+9.933259233561726376e+01j), (-3.479943900389684472e+02+8.485388657740298868e+01j), (2.099008988683273458e+01-3.651073957636094178e+02j), (4.166592329494125124e+02-1.867925322567973865e+02j)
 (1.691359783358451523e+02-5.048649488764493753e+01j), (1.001239184993486901e+02+5.992893246903534532e+01j), (-2.593811080198486607e+01+8.415438082555050414e+01j), (-1.584412656880581096e+02-1.712175778435195070e+02j), (2.004214454617235504e+02-2.561287607600431784e+02j)
 (-3.139484405196301395e+02-8.792887910635093363e+01j), (-3.698004037582430215e+01-3.471132589437498837e+02j), (1.838585511009644051e+02+1.266570414448500514e+01j), (-9.771065303194119167e+01+2.873146162294839883e+02j), (-1.225549945730799379e+02-1.198440621291916699e+02j)
 (5.638849606006050408e+02-2.643271206865323961e+02j), (3.651302282714951275e+02+4.896378122356285303e+02j), (-4.078048418972653621e+02+2.899445576747807536e+02j), (-3.654774451975475245e+02-2.968063200830737287e+02j), (3.531681378998357559e+02-4.057039126841191319e+02j)
 (2.648327013091202389e+02+1.560388914212581568e+01j), (1.350900288165069014e+02+2.418229512141405166e+02j), (-2.173315567485350925e+02+7.960379694119518490e+01j), (1.130061696688280364e+02-2.287053340721026586e+02j), (-1.489618122814543177e+01-1.288065280989461030e+02j)
 (-9.679049223412124547e+01+1.456517955326189622e+02j), (-2.532178278635132642e+02-8.015408152507647799e+01j), (9.460295371242897033e+01-2.235717313817852983e+02j), (2.629923797134803749e+02+4.873385203370514773e+01j), (-7.838727627772217943e+01+4.231278863730710214e+02j)
 (1.949004806748038447e+02-1.314154228441968257e+02j), (2.685133445004000805e+02+1.823196963771641776e+02j), (-1.832856072291968417e+02+3.546415340227179058e+01j), (-2.688605614264524775e+02-2.325933169392497462e+02j), (1.258884208383073542e+02-1.881347604788318222e+02j)
 (1.645351743467453787e+02-4.756499794353305788e+02j), (6.457792716065808918e+02+2.219309708847980573e+02j), (-1.280759593599996720e+02+3.816822004943472280e+02j), (-5.283459064116791524e+02-3.413228279781819197e+02j), (1.415311544012465674e+02-5.948372843083313910e+02j)
 (1.038045616906285034e+02-1.602975647000621962e+02j), (1.139263304666479826e+02+3.581997105841061568e+01j), (1.341698680186869410e+02+6.744912538197303320e+01j), (-9.771065303194119167e+01+1.078255051658056374e+01j), (8.448118493640949112e+01+5.031395077471328392e+01j)
 (5.347356323893531993e+00+1.439018629999680172e+02j), (-9.034936664938157946e+01+1.608723924810327048e+02j), (-1.289961201578196039e+02-1.036635820186310326e+02j), (-6.366470351260294080e+01-1.569355253189516759e+02j), (1.700561391336651127e+02+1.856765470928269508e+02j)
 (2.528706109374608673e+02-2.638715502338661736e+02j), (3.669705498671350483e+02+1.901051633275891390e+02j), (-3.421955798236444224e+01+2.327327448528352818e+02j), (-2.430960590874937850e+02-1.798144329027494450e+02j), (-2.225746761070505642e+01-3.579055316956564070e+02j)
 (-2.449363806831336774e+02-5.650278514742803964e+02j), (4.258608409276120028e+02-1.893593336019560525e+02j), (2.813955956698794125e+02+4.639695067457867594e+02j), (-3.516750332302482320e+02+2.594981751125054643e+02j), (-3.976830731212458545e+02-4.022845059448281972e+02j)
 (-1.354372457425592700e+02-1.300264966331324672e+02j), (-1.305585963250552695e+01-2.915925511050003252e+02j), (1.387706720077867146e+02+3.476464765041930605e+01j), (1.792577471118646315e+02+2.894682325603234290e+02j), (-8.758888425592171245e+01-8.786486289144806960e+01j)
 (-1.289961201578196039e+02-1.563363564401364556e+02j), (1.470521191881662730e+02-9.355495698397876936e+01j), (2.740343092873197861e+02+5.355460658274053287e+01j), (-5.630341713004331439e+01+1.491467639707280455e+02j), (-9.863081382976115208e+01-9.167267947083912816e+01j)
 (-4.685354545533822375e+02-4.674043374433015288e+02j), (1.893795158878841107e+02-5.162098836594509521e+02j), (6.577413619782402066e+02+2.157579028210876118e+02j), (-1.857682441942524321e+01+5.442032415011691455e+02j), (-4.795773841272216487e+02-7.717928383104631962e+01j)
 (-4.538128817882629846e+02-4.234979598344139617e+02j), (3.019169786503226405e+01-3.565318794426804061e+02j), (4.277011625232519236e+02-8.759384898580734102e+00j), (2.743121547157240414e+01+4.888258400503136158e+02j), (-3.700782491866472697e+02+2.051372711853812092e+01j)
 (-8.666872345810176625e+01-3.085368452205711947e+02j), (3.283237963586969954e+02+3.395355157986921313e+01j), (-1.121553803686562034e+01-3.299637873901117047e+01j), (-1.593614264858780700e+02+2.210507930520659770e+01j), (6.515780818219047887e+01-2.445305806030343376e+02j)
 (-1.630420696771578832e+02-6.458862832792932807e+01j), (7.067877296911019869e+01+2.073719979418825687e+01j), (1.102456872753681694e+02-6.304465910374577930e+00j), (-7.378647228862242002e+01+1.402477301393665812e+02j), (-3.329939718454448894e+01-5.159182960241559535e+00j)
 (-4.059645203016254413e+02-1.645676005888419127e+02j), (3.387234105631207370e+01-2.141265834791060456e+02j), (2.556310933309207201e+02+6.679171303021257700e+01j), (-1.197945121796200851e+02+1.348488534115620041e+02j), (-1.694831952618975492e+02-6.664103167096672564e+01j)
 (-5.182241376356596447e+02-2.404214613662765885e+02j), (2.835137626939235744e+01-5.077566270263699835e+02j), (4.764696848077094842e+02+7.609413862150759655e+01j), (-1.124332257970604445e+02+3.487537874636072388e+02j), (-4.501322385969831998e+02-1.301649063938337179e+02j)
 (-3.605987957800434884e+01-2.568132845920621889e+02j), (1.626948527511054863e+02-5.152596026103799431e+01j), (1.194472952535676882e+02+2.099233341876430643e+02j), (-2.596589534482529302e+02+1.122776053035984347e+02j), (-1.510799793054984832e+02-3.604619557099194935e+02j)
 (1.111658480731881298e+02+1.731340497700145704e+02j), (-1.133533865948804049e+02+1.332282445799052084e+01j), (-4.066068356710411535e+01+1.492455397555454866e+01j), (6.883845137347029208e+01-1.102287883966146751e+02j), (4.031346664105174682e+01-7.735343017337211791e+01j)
 (2.243456262050423220e+02+2.086188868150177029e+02j), (-1.943275368030362813e+02-1.770616175382315305e+00j), (-7.378647228862242002e+01-1.960476757825526022e+02j), (1.038045616906285034e+02-3.152770740556454712e+02j), (2.841560780633392937e+02+2.395427626447699936e+02j)
 (9.092231052114915713e+01+2.944585288627467321e+02j), (-2.550581494591531566e+02-1.989648140801473915e+02j), (1.010440792971686363e+02-2.225322660083922415e+02j), (2.307867517897819880e+02-8.611953494773501916e+01j), (1.074852048819083166e+02+2.515492311889052246e+02j)
 (-2.476968630765935586e+02-6.812079353893760469e+01j), (2.651105467375245084e+01-1.525123897878922037e+02j), (1.902996766857040711e+02-5.618755038758105513e+01j), (1.893795158878841107e+02+1.968984469701608191e+02j), (-2.725412046177322622e+02+6.360352795317291452e+01j)
 (1.728166215271249655e+02+5.342715822944468584e+01j), (8.908198892550925052e+01+3.215108639364600549e+02j), (-3.986032339190658149e+02-2.120006627050350403e+02j), (-8.758888425592171245e+01-4.322637725705219509e+02j), (3.117609019979378786e+02-8.419428791973854231e+01j)
 (3.755298424759188691e+01-1.081870544227277549e+02j), (-5.722357792786326769e+01+5.378209977081870363e+01j), (-7.378647228862242002e+01-3.600347657874768004e+01j), (1.914976829119282797e+01-1.526874122449828235e+02j), (5.963684339527075906e+01+2.748251639776512434e+00j)
 (-6.090422111914308090e+01-6.431268492129160563e+01j), (1.270864270645315663e+01-1.699338851326852193e+02j), (1.599343703576456335e+02+1.690833651475118415e+01j), (3.847314504541184021e+01+2.252180326436003099e+02j), (-1.161138689883402577e+02-8.394358064566107558e+00j)
 (-7.562679388426232663e+01-8.897324110693682542e+01j), (3.479250185413202701e+01-1.442930840583021102e+01j), (1.608545311554655655e+02+7.884604771639746446e+01j), (-1.262356377643597511e+02+1.844562865203856745e+02j), (-1.409582105294790040e+02-1.856161173139777532e+02j)
 (-8.114775867118204644e+01+5.296004229286320708e+01j), (7.187677919533438597e+00-1.303073366669630104e+02j), (2.191025068465268788e+01-2.258586697048233560e+01j), (-1.736084630261854611e-01+2.854890211010697243e+01j), (-2.734613654155522227e+02-8.038215878966451555e+01j)
 (-2.532178278635132642e+02+3.108399747576368100e+02j), (-2.927847421697712207e+02-4.896886807372220005e+02j), (2.556310933309207201e+02-2.968530180721036800e+02j), (4.231003585341521784e+02+2.893148408797887328e+02j), (-2.900242597763113963e+02+4.973583868563858346e+02j)
 (-1.400380497316590436e+02+2.440180768685621331e+02j), (-3.185492445087299416e+02-3.733069238431183408e+02j), (2.473496461505411617e+02-2.151285600413449686e+02j), (3.706511930584148331e+02+3.669503502590708877e+02j), (-1.400380497316590436e+02+1.964099922952783857e+02j)
 (-5.814373872568322099e+01+4.243689016073034281e+02j), (-5.403079967833385808e+02-1.487691734999139044e+02j), (7.619973775602991850e+01-3.531588786541644822e+02j), (4.580664688513103897e+02-3.931187707585088731e+01j), (3.918148914082737519e+02+3.744174883645110867e+02j)
 (-1.345170849447393380e+02+3.380993403958921135e+02j), (-3.820403395583066981e+02-1.363962179304893709e+02j), (1.709762999314850447e+02-4.138342358832774721e+02j), (4.019366601842932596e+02+1.544501675788841055e+01j), (-4.342116596056397526e+01+5.665302622716915266e+02j)
 (-2.670202398308125566e+02-1.006143907788024876e+02j), (-2.430960590874937850e+02-1.838661847813267798e+02j), (1.829383903031444447e+02-6.345313863218197525e+01j), (1.047247224884484496e+02+2.166638550609722529e+02j), (-1.538404616989583360e+02+3.218127506703365839e+02j)
 (-1.796049640379170285e+02-3.063149001241459359e+02j), (-8.850904505374167286e+01-1.204273729734086658e+02j), (8.724166732986934392e+01+1.277427216277083204e+02j), (9.027999515173343426e+00+3.561998788690014521e+02j), (-2.108904311637954265e+02+1.272384089182276483e+02j)
 (1.672956567402052315e+02+8.900195481658954577e+01j), (-3.974052276928416205e+01+1.690396204148353263e+02j), (-2.513775062678733434e+02+6.398010027110281328e+01j), (-1.768444816444571757e+02-2.076144319086198493e+02j), (2.160641790246627636e+02+6.243230167580103540e+01j)
 (-4.526148755620388187e+01+8.508773658394866857e+01j), (6.147716499091066567e+01-1.002744311572619154e+02j), (1.178848190863320333e+01+1.793812193412684621e+02j), (-4.802196994966374177e+01+2.021430559026659068e+02j), (-6.274454271478298750e+01+4.478762569361283141e+01j)
 (2.703536660960400013e+02-1.111353247130091688e+02j), (2.169843398224826956e+02+2.307284996901024954e+02j), (-1.952476976008562133e+02+1.611639018840137396e+02j), (-2.550581494591531566e+02-9.361926523713655968e+01j), (1.590142095598256731e+02-3.316908200962418505e+02j)
 (7.322743866016563743e+02+6.166417512010778523e+01j), (3.853737658235340859e+02+7.481650717595219930e+02j), (-7.528651410797476728e+02+2.818669972448648764e+02j), (-4.225274146623846150e+02-7.587962858212870287e+02j), (5.491623878354857879e+02-5.797008741601017618e+02j)
 (6.062123573003228785e+02-7.010282384860461491e+01j), (9.644327530806887694e+01+5.627651231689022779e+02j), (-4.381701482253238282e+02+1.533622848607356275e+02j), (-3.111879581261703152e+02-7.013238035507922632e+02j), (4.332221273101716292e+02-5.031950817346093459e+02j)
 (1.025805681106221527e+03+3.711550129141511434e+01j), (1.902996766857040711e+02+1.002332627890748995e+03j), (-1.000388395693315033e+03+1.061881399635622074e+02j), (-3.691580883888273092e+02-8.342574242079385840e+02j), (8.178493407989120669e+02-5.403920704628543490e+02j)
 (1.912198374835240315e+02-7.427193878783720038e+01j), (1.645351743467453787e+02+3.579979695819570225e+02j), (-2.495371846722334510e+02+3.468867839085559694e+02j), (-4.216072538645646546e+02-3.767701762120309468e+02j), (1.682158175380251919e+02-4.699913093737415011e+02j)
 (1.178848190863320333e+01-2.016756067866552016e+01j), (1.028844008928085429e+02+4.662829298622515495e+00j), (1.546912509991301654e+01+2.417644157029403402e+02j), (-1.989283407921360265e+02+9.472895364376451255e+01j), (-8.850904505374167286e+01-1.649966436377593766e+02j)
 (-2.651799182351726358e+02+5.263623274417581399e+01j), (-1.105929042014205379e+02-2.526343763984439761e+02j), (-9.403000984066139267e+01-1.415771026863465352e+02j), (2.289464301941420956e+02+3.390174221962018919e+02j), (-3.498347116346083112e+02+8.050514459214193153e+01j)
 (-1.216348337752599917e+02+3.229583256587245614e+02j), (-2.237726823332747585e+02-2.486146326273180307e+02j), (1.829383903031444447e+02-5.332375893573862413e+01j), (2.335472341832418692e+02+2.921518128896274789e+02j), (-2.568984710547930490e+02+1.015807727975363548e+02j)
 (1.268085816361273146e+02+1.705937758286046062e+02j), (3.111185866285221735e+01+2.544182113061953885e+02j), (-2.145710743550752397e+02+9.143624226117331943e+00j), (1.914976829119282797e+01-2.347353877861739306e+02j), (2.528706109374608673e+02-2.684406533709181986e+01j)
 (-4.262080578536643998e+02+1.674479761899119126e+02j), (-1.492396577098585908e+02-5.141315369891747196e+02j), (2.951980076371787050e+02-3.654251405320842423e+02j), (4.939527399662886182e+02+3.777322456800818600e+02j), (-9.310984904284143227e+01+5.868737925412721097e+02j)
 (-1.437186929229388568e+02+2.667216699570143419e+02j), (-2.504573454700534114e+02-2.164552222670361061e+02j), (1.166868128601078496e+02-3.445992203678337091e+02j), (3.513278163041958351e+02+2.301241421458394711e+02j), (-1.736084630261854611e-01+3.962453850910005144e+02j)
 (1.111658480731881298e+02-3.249235806778541757e+01j), (-3.974052276928416205e+01+2.703334173792687807e+02j), (-2.633395966395327719e+02-1.797243502424390371e+01j), (-1.029537723904566882e+01-3.093799493985727054e+02j), (1.718964607293050051e+02-8.042914881694939311e+01j)
 (-2.366549335027541190e+02-4.304127959701551021e+01j), (-1.093769260846138458e+00-9.112627336126641353e+01j), (2.317069125876019484e+02+2.747801270577235755e+01j), (1.452117975925263806e+02+2.758704118295197532e+02j), (-4.066068356710411535e+01+1.780075670882924896e+02j)
 (1.663754959423852995e+02+1.911601946973255224e+02j), (-1.857682441942524321e+01+1.167434183112598163e+02j), (-2.081299487703355737e+02-9.111070736492308697e+01j), (6.239732578873061897e+01+2.547837213197747630e+01j), (1.240480992426674476e+02+2.732403694872778033e+01j)
 (8.426936823400508274e+02+1.706479987891218002e+02j), (4.415035744905512161e+02+8.737111365224743622e+02j), (-8.080747889489448426e+02+2.405432790157342708e+02j), (-6.185216645980345902e+02-9.393276137208216596e+02j), (6.301365380436416217e+02-5.321934184981101907e+02j)
 (-1.694831952618975492e+02-2.712545015391223728e+02j), (2.261859478006822428e+02-1.111725214859083763e+02j), (2.850762388611591973e+02+1.961349250034054705e+02j), (-1.133533865948804049e+02+1.460176984813984120e+02j), (-2.541379886613332246e+02-3.254335652323474051e+02j)
 (-8.114775867118204644e+01-1.085504979472989717e+01j), (-1.736084630261854611e-01-1.163012275490329159e+02j), (2.004214454617235504e+02+3.357149855823661255e+01j), (2.099008988683273458e+01+2.325260063265481847e+02j), (1.378505112099667542e+02-1.704368385478363734e+01j)
 (4.378229312992714313e+02+6.175384262399456503e+01j), (9.000214972332921093e+01+4.077590864095703864e+02j), (-3.259105308912895680e+02+8.740482988796343022e+01j), (-2.016888231855959077e+02-4.030690746116295031e+02j), (4.783100064033494050e+02-1.170800234738766363e+02j)
 (1.939803198769838843e+02+8.216599369741595638e+01j), (-2.900242597763113963e+02+7.395031554505379745e+01j), (1.666713132613720560e+00-2.183109723764270029e+02j), (1.893795158878841107e+02-6.849130107665493483e+01j), (9.276263211678906373e+01+3.656611768445338839e+02j)
 (-3.940024299299660697e+02-1.251584600185572640e+02j), (-3.231500484978296868e+02-2.352768972685538245e+02j), (2.418286813636214276e+02-1.329586168505607020e+02j), (1.801779079096845919e+02+3.179789907637066904e+02j), (-2.458565414809536378e+02+1.925012547663401961e+02j)
 (-2.918645813719512603e+02+5.051649005068567249e+02j), (-4.860185097119613147e+02-1.663443525634964999e+02j), (-5.170261314094354788e+01-6.655258263262522860e+02j), (5.215575639008872031e+02+1.563019300496511050e+02j), (5.411587860835103925e+01+7.514313788565331151e+02j)
 (9.000214972332921093e+01+3.064652894451368752e+02j), (-3.130282797218101791e+02+2.576314635957091355e+02j), (-1.658025520706177360e+02-1.288492055755480123e+02j), (1.268085816361273146e+02-2.214132184237530225e+02j), (1.479722799859862334e+02+1.760350379947561805e+02j)
 (-8.666872345810176625e+01+9.157365278894107519e+01j), (-1.446388537207588172e+02-1.315114471665511360e+02j), (1.396908328056066466e+02+4.504252240020451836e+01j), (1.240480992426674476e+02+1.893941120918213699e+02j), (-1.418783713272989644e+02+2.315658311261463780e+02j)
 (-1.059921002123207785e+02+1.492315348474219832e+02j), (-1.934073760052163209e+02+7.738704051021767327e+01j), (2.123835358333829504e+02-1.427751484057220921e+02j), (1.240480992426674476e+02-1.155002167711234478e+02j), (2.743121547157240414e+01+9.276709391937870919e+01j)
 (-5.998406032132312760e+01-3.639938288826728581e+02j), (3.255633139652371710e+02-1.234973188750282986e+02j), (1.332497072208669806e+02+5.433814760614685611e+02j), (-1.335969241469193776e+02-8.176950169128547330e+00j), (-2.743815262133721831e+02-4.168260597649256169e+02j)
 (-4.894213074748368797e+01+9.158432215809155252e+01j), (-7.470663308644238043e+01-1.617562798679870752e+02j), (1.222077776470275410e+02+2.803998481168838453e+01j), (8.356102413858953071e+01+1.038511681125211652e+02j), (-7.746711547990223323e+01+1.923265243475045452e+02j)
 (-3.237923638672453563e+01+1.423513351634266755e+01j), (7.527957695820995809e+01+3.768668257520694453e+01j), (-1.464791753163987096e+02+3.431338974843606593e+01j), (-3.513971878018439554e+01-1.695521241493075308e+02j), (2.375057228029259448e+01+1.215101410410878024e+01j)
 (-1.842057680270168021e+02-4.245581798695981206e+02j), (2.252657870028622824e+02+1.378617239932561347e+02j), (-9.863081382976115208e+01+2.709591136618328164e+02j), (-2.329742903114743058e+02-4.548611329258105940e+01j), (-8.942920585156161906e+01-3.150599581984628230e+02j)
 (1.479722799859862334e+02-9.332610450157108772e+00j), (2.006992908901278128e+01-1.376641535036705477e+01j), (-1.566009440924181888e+02-1.010278678313766534e+02j), (1.001239184993486901e+02+5.283836668152500238e+01j), (2.087028926421031372e+02-6.739878089576441766e+01j)
 (-4.434132675838392856e+01+4.812949777682255217e+02j), (-2.274533255245545718e+02+7.493153744550164674e+01j), (-2.366549335027541190e+02-3.914919411546667334e+02j), (3.218826707739573294e+02-3.799157166862728019e+01j), (1.902996766857040711e+02+3.378453198040652410e+02j)
 (-3.452339076455085660e+02+3.567667476021103425e+02j), (-5.108628512531000183e+02-3.020356550574904304e+02j), (2.887568820524390389e+02-2.043945307623836811e+02j), (3.421262083259962878e+02+2.185098119159774797e+02j), (-1.520001401033184436e+02+4.456881730736291729e+02j)
 (-1.455590145185787776e+02-2.734712579700998845e+02j), (-1.262356377643597511e+02-3.199868223624931147e+02j), (1.442916367947064202e+02+6.908257096873354897e+01j), (-1.225549945730799379e+02+5.438126864963392393e+01j), (-3.213097269021897660e+02+2.170179561561269566e-02j)
 (-3.884814651430463641e+02-9.995697842704204561e+01j), (-1.713235168575374416e+02-3.515735912477085776e+02j), (3.964156953973735540e+02-1.424513388570346706e+02j), (1.065650440840883562e+02+3.334487116767544990e+02j), (-3.084274757327104339e+02+1.783518392605159875e+02j)
 (-1.170340297861602039e+02+4.948873177953265099e+02j), (-3.130282797218101791e+02-5.030167917616867612e+01j), (1.178848190863320333e+01-4.121745549310231240e+02j), (2.859963996589791577e+02+1.010672509101798511e+02j), (1.111658480731881298e+02+6.694736548957387186e+02j)
 (-1.013912962232210049e+02+3.373675344983332707e+02j), (-3.470742292411484868e+02-4.060192660515267704e+01j), (-3.882036197146420875e+01-3.798242640790523410e+02j), (3.697310322605948727e+02+3.253232522309848207e+01j), (1.838585511009644051e+02+3.155341570681410985e+02j)
 (4.691083984251498009e+02+1.984846104913815452e+02j), (-9.034936664938157946e+01+2.489979958400898283e+02j), (-4.814177057228615695e+02-4.303638296982267519e+01j), (3.203201946067216710e+01-3.562348893359966837e+02j), (4.921124183706486974e+02-8.494110861093489007e+00j)
 (6.607796898001042507e+01-2.919901701229762239e+02j), (1.672956567402052315e+02+1.994121935078220531e+02j), (-2.513775062678733434e+02+2.189596096266860741e+02j), (-2.246928431310947190e+02-3.368887310397170154e+02j), (3.479250185413202701e+01-1.704217557310578002e+02j)
 (4.675459222579141993e+01-3.143543876663977130e+02j), (3.043996156153782522e+02-3.574828783390104547e+01j), (1.314093856252270882e+02+2.219831495775306678e+02j), (-1.943275368030362813e+02-3.317169323435669526e+01j), (-1.409582105294790040e+02-2.656382169158802071e+02j)
 (8.264086334076958451e+01+1.128191147859783143e+02j), (7.187677919533438597e+00+3.184241838854773619e+02j), (-4.970604392858007259e+02+1.428456634772119287e+02j), (7.988038094730971750e+01-2.472193495977861630e+02j), (4.543858256600305481e+02-8.042337607499175078e+01j)
 (1.691359783358451523e+02+3.182229260628929524e+02j), (-1.673650282378533660e+01+3.702749008290272741e+02j), (-2.937049029675911811e+02-1.575935217472219847e+02j), (2.004214454617235504e+02-8.696811982943924590e+01j), (2.050222494508233240e+02+1.599182820608434668e+02j)
 (3.439665299216362087e+02-2.733712460091216201e+01j), (2.639125405113002785e+02+4.013847605232755313e+02j), (-1.575211048902381492e+02+2.503131125818656812e+02j), (-2.651799182351726358e+02-2.552969100277019834e+02j), (8.908198892550925052e+01-3.065106772430276010e+02j)
 (-3.185492445087299416e+02-9.069723031234893540e+01j), (6.267517121713485295e+00-2.165555591400733704e+02j), (1.700561391336651127e+02+8.438275012839346800e+01j), (2.467073307811254779e+01+3.394784733525708589e+02j), (4.427195526073579579e+00-3.756252861970980206e+01j)
 (-4.434132675838392856e+01-1.909637923607596477e+01j), (9.552311451024893074e+01+9.160047223094473168e+01j), (1.580940487620057127e+02-7.455307085992268412e+01j), (-1.234751553708998983e+02+6.638802923202408124e+01j), (-9.495017063848133887e+01+3.553854694807019854e+01j)
 (-1.731638384531773625e+02+1.683883959614561476e+01j), (1.454896430209306146e+01-2.681264130615026531e+01j), (3.798528010366143803e+02+1.070973046242511231e+02j), (-9.034936664938157946e+01+2.419074300525794854e+02j), (-2.449363806831336774e+02-2.023960583416085512e+02j)
 (-3.698004037582430215e+01+1.228899589712215175e+02j), (-2.062896271746956529e+02-1.495641194976107897e+02j), (1.580940487620057127e+02-7.252719492063401674e+01j), (1.746569431227648579e+02-8.606129147478979746e+01j), (-2.035291447812358001e+02+7.886750957286714936e+00j)
 (-8.482840186246185965e+01-3.426797460817948604e+02j), (2.786351132764195313e+02-2.090667902580772193e+02j), (2.399883597679815352e+02+2.729325188701338902e+02j), (-3.268306916891095284e+02+1.095409701667969102e+02j), (-2.973855461588710227e+02-2.351707876535589321e+02j)
 (-4.434132675838392856e+01-2.946155069793350094e+02j), (2.133036966312028824e+02-1.638983507149112597e+02j), (1.065650440840883562e+02+2.584913019230737063e+02j), (-3.029065109457907283e+02+2.349543979110056000e+02j), (-1.234751553708998983e+02-2.491752703790687917e+00j)
 (-3.513971878018439554e+01-4.443235097280956225e+00j), (-7.010582909734260681e+01-3.844831027431322212e+01j), (-1.489618122814543177e+01+8.495320155287551245e-01j), (2.559089387593249754e+01-9.087166869292964577e+01j), (4.399410983233156003e+01+8.429768721344458982e+01j)
 (-9.495017063848133887e+01-1.508420394664874209e+02j), (5.227555701271113264e+01-1.655744737782736706e+02j), (9.920375770152872974e+01-1.053284516363331136e+02j), (1.157666520622878892e+02+1.586824554920588639e+02j), (-2.154912351528952001e+02+9.610779456218827477e+01j)
 (-3.424734252520486848e+02-1.239333028189231527e+02j), (9.027999515173343426e+00-1.453541802082510515e+01j), (1.424513151990664994e+02-1.084785638257088038e+02j), (1.783375863140446711e+02+2.325952112068988242e+02j), (-2.348146119071141982e+02+2.429042179493706612e+02j)
 (-1.234751553708998983e+02-2.040664086630133340e+02j), (3.099205804022979578e+02+1.343033234167540684e+02j), (1.746569431227648579e+02+6.790527991114910833e+01j), (-2.274533255245545718e+02-8.004797191008158563e+01j), (-1.473993361142186700e+02-7.118065414791662704e+01j)
 (-2.845032949893916907e+02-5.501414414054496547e+02j), (1.737367823249449259e+02-2.979138221837976630e+02j), (4.000963385886533388e+02+5.125005697465730918e+02j), (-3.295911740825693528e+02+4.798307818965978981e+02j), (-5.927571622590758125e+02-2.473848708387460249e+02j)
 (-7.470663308644238043e+01-1.121223193554146604e+02j), (-4.894213074748368797e+01-7.960219471180104733e+01j), (5.687636100181089915e+01+3.167796759943662721e+01j), (1.074852048819083166e+02+1.705141936173584440e+02j), (-1.888065720161165473e+02+2.159168053601884907e+00j)
