 (1.633673828125000114e+02-5.913300781249999716e+01j), (1.693673828125000114e+02+1.658669921874999886e+02j), (-4.763261718750000284e+01+1.338669921874999886e+02j), (-3.066326171874999886e+02+2.586699218749999929e+01j), (1.703673828125000114e+02-2.071330078125000114e+02j)
 (-2.266326171874999886e+02+2.978669921874999886e+02j), (-9.463261718750000284e+01+8.386699218750000284e+01j), (-6.326171874999992895e-01-1.691330078125000114e+02j), (1.533673828125000114e+02-1.421330078125000114e+02j), (2.303673828125000114e+02+3.886699218750000284e+01j)
 (2.733673828125000114e+02+8.186699218750000284e+01j), (1.563673828125000114e+02+1.908669921874999886e+02j), (-2.866326171874999886e+02-3.133007812499999822e+00j), (-1.406326171874999886e+02-6.413300781249999716e+01j), (8.367382812500000711e+00-1.781330078125000114e+02j)
 (2.053673828125000114e+02+1.848669921874999886e+02j), (-2.336326171874999886e+02+3.858669921874999886e+02j), (-3.666326171874999886e+02-1.391330078125000114e+02j), (-1.963261718749999929e+01-3.831330078125000114e+02j), (2.003673828125000114e+02-3.231330078125000114e+02j)
 (2.483673828125000114e+02+2.518669921874999886e+02j), (-1.026326171875000028e+02+2.688669921874999886e+02j), (-2.566326171874999886e+02-3.213300781249999716e+01j), (2.036738281250000071e+01-1.271330078124999972e+02j), (4.483673828125000114e+02-1.281330078125000114e+02j)
 (2.233673828125000114e+02+1.578669921874999886e+02j), (2.663673828125000114e+02+1.358669921874999886e+02j), (-2.876326171874999886e+02-3.413300781249999716e+01j), (3.367382812500000711e+00-5.413300781249999716e+01j), (1.673673828125000114e+02-1.921330078125000114e+02j)
 (1.736738281250000071e+01+5.686699218750000284e+01j), (2.436738281250000071e+01-2.021330078125000114e+02j), (4.636738281249999716e+01+4.386699218750000284e+01j), (-5.463261718750000284e+01+7.486699218750000284e+01j), (-1.776326171874999886e+02+1.888669921874999886e+02j)
 (-7.763261718750000284e+01-1.871330078125000114e+02j), (3.367382812500000711e+00-1.401330078125000114e+02j), (1.753673828125000114e+02+9.486699218750000284e+01j), (8.836738281249999716e+01+1.498669921874999886e+02j), (-1.536326171874999886e+02+2.718669921874999886e+02j)
 (-4.526326171874999886e+02-3.601330078125000114e+02j), (3.583673828125000114e+02-1.181330078124999972e+02j), (6.213673828124999545e+02+3.378669921874999886e+02j), (-1.046326171875000028e+02+4.658669921874999886e+02j), (-4.376326171874999886e+02+2.928669921874999886e+02j)
 (-3.316326171874999886e+02-2.761330078125000114e+02j), (2.113673828125000114e+02-2.841330078125000114e+02j), (6.336738281249999716e+01+1.318669921874999886e+02j), (-2.246326171874999886e+02+3.548669921874999886e+02j), (-3.356326171874999886e+02+2.138669921874999886e+02j)
 (-1.396326171874999886e+02-1.881330078125000114e+02j), (-3.063261718749999929e+01-2.441330078125000114e+02j), (3.836738281249999716e+01+6.086699218750000284e+01j), (-1.316326171874999886e+02+1.448669921874999886e+02j), (2.336738281250000071e+01+1.418669921874999886e+02j)
 (1.436738281250000071e+01+2.198669921874999886e+02j), (-1.596326171874999886e+02+2.258669921874999886e+02j), (-1.656326171874999886e+02-1.301330078125000114e+02j), (-5.063261718750000284e+01-1.611330078125000114e+02j), (2.563673828125000114e+02-1.091330078124999972e+02j)
 (3.113673828125000114e+02+1.708669921874999886e+02j), (1.773673828125000114e+02+3.738669921874999886e+02j), (-3.616326171874999886e+02+1.048669921875000028e+02j), (-2.556326171874999886e+02-3.491330078125000114e+02j), (3.436738281249999716e+01-3.061330078125000114e+02j)
 (1.443673828125000114e+02-1.141330078124999972e+02j), (2.313673828125000114e+02+4.786699218750000284e+01j), (-7.563261718750000284e+01+3.708669921874999886e+02j), (-1.636326171874999886e+02+1.408669921874999886e+02j), (-2.606326171874999886e+02-2.431330078125000114e+02j)
 (8.136738281249999716e+01+1.068669921875000028e+02j), (2.836738281250000071e+01+2.178669921874999886e+02j), (-5.863261718750000284e+01+5.486699218750000284e+01j), (1.213673828124999972e+02-1.811330078125000114e+02j), (1.636738281250000071e+01-3.361330078125000114e+02j)
 (-7.263261718750000284e+01+2.018669921874999886e+02j), (-2.666326171874999886e+02+3.586699218750000284e+01j), (-2.046326171874999886e+02-2.431330078125000114e+02j), (2.403673828125000114e+02-2.991330078125000114e+02j), (4.083673828125000114e+02-1.131330078124999972e+02j)
 (-1.766326171874999886e+02+9.886699218750000284e+01j), (-1.916326171874999886e+02-2.041330078125000114e+02j), (-1.963261718749999929e+01-2.731330078125000114e+02j), (3.933673828125000114e+02+7.286699218750000284e+01j), (2.333673828125000114e+02-3.613300781249999716e+01j)
 (4.163673828125000114e+02+3.048669921874999886e+02j), (-1.576326171874999886e+02+3.418669921874999886e+02j), (-4.306326171874999886e+02-1.931330078125000114e+02j), (-2.463261718749999929e+01-5.951330078124999545e+02j), (2.533673828125000114e+02-3.701330078125000114e+02j)
 (1.593673828125000114e+02-1.613300781250000071e+01j), (-1.256326171875000028e+02+3.768669921874999886e+02j), (-1.316326171874999886e+02-9.613300781249999716e+01j), (-1.176326171875000028e+02-1.251330078124999972e+02j), (1.436738281250000071e+01-2.301330078125000114e+02j)
 (2.593673828125000114e+02-7.013300781249999716e+01j), (8.736738281249999716e+01+1.828669921874999886e+02j), (-2.836326171874999886e+02+8.586699218750000284e+01j), (-3.466326171874999886e+02-1.181330078124999972e+02j), (-7.863261718750000284e+01-2.961330078125000114e+02j)
 (4.013673828125000114e+02-5.071330078125000114e+02j), (5.473673828124999545e+02+3.588669921874999886e+02j), (-2.636326171874999886e+02+5.658669921875000455e+02j), (-4.876326171874999886e+02-1.081330078124999972e+02j), (-4.406326171874999886e+02-5.091330078125000114e+02j)
 (1.236738281250000071e+01-4.401330078125000114e+02j), (2.333673828125000114e+02+1.058669921875000028e+02j), (3.683673828125000114e+02+4.148669921874999886e+02j), (-9.063261718750000284e+01+2.938669921874999886e+02j), (-1.936326171874999886e+02-1.761330078125000114e+02j)
 (-2.876326171874999886e+02+8.669921875000001776e-01j), (-3.206326171874999886e+02-3.791330078125000114e+02j), (2.153673828125000114e+02-1.511330078125000114e+02j), (3.623673828125000114e+02+1.488669921874999886e+02j), (-2.963261718749999929e+01+3.778669921874999886e+02j)
 (3.183673828125000114e+02-1.131330078124999972e+02j), (9.367382812500000711e+00+1.428669921874999886e+02j), (-2.706326171874999886e+02+6.686699218750000284e+01j), (-3.256326171874999886e+02-3.713300781249999716e+01j), (-1.696326171874999886e+02-1.481330078125000114e+02j)
 (-1.836326171874999886e+02+1.578669921874999886e+02j), (-3.063261718749999929e+01+2.686699218749999929e+01j), (1.033673828124999972e+02-6.613300781249999716e+01j), (1.773673828125000114e+02-1.413300781250000071e+01j), (-7.363261718750000284e+01+1.848669921874999886e+02j)
 (-2.666326171874999886e+02+1.468669921874999886e+02j), (-2.646326171874999886e+02-5.001330078125000114e+02j), (2.463673828125000114e+02-2.911330078125000114e+02j), (3.753673828125000114e+02-1.021330078124999972e+02j), (1.243673828124999972e+02+3.528669921874999886e+02j)
 (1.313673828125000114e+02+1.618669921874999886e+02j), (-1.626326171874999886e+02+6.686699218750000284e+01j), (-2.066326171874999886e+02-7.513300781249999716e+01j), (5.836738281249999716e+01-2.021330078125000114e+02j), (4.836738281249999716e+01-2.813300781250000071e+01j)
 (-1.616326171874999886e+02+1.758669921874999886e+02j), (-3.326326171874999886e+02-1.771330078125000114e+02j), (2.933673828125000114e+02-2.041330078125000114e+02j), (2.193673828125000114e+02-3.613300781249999716e+01j), (5.367382812500000711e+00+2.868669921874999886e+02j)
 (-1.866326171874999886e+02+5.586699218750000284e+01j), (-5.563261718750000284e+01-3.941330078125000114e+02j), (3.433673828125000114e+02-8.513300781249999716e+01j), (1.123673828124999972e+02+4.586699218750000284e+01j), (3.136738281250000071e+01+1.108669921875000028e+02j)
 (-3.366326171874999886e+02-4.301330078125000114e+02j), (2.123673828125000114e+02-3.161330078125000114e+02j), (3.763673828125000114e+02+7.386699218750000284e+01j), (-1.586326171874999886e+02+3.958669921874999886e+02j), (-5.606326171875000455e+02+2.048669921874999886e+02j)
 (-1.786326171874999886e+02+6.186699218750000284e+01j), (-4.066326171874999886e+02-1.961330078125000114e+02j), (1.333673828125000114e+02-2.133007812499999822e+00j), (3.336738281249999716e+01+1.438669921874999886e+02j), (-4.163261718750000284e+01+6.586699218750000284e+01j)
 (-3.866326171874999886e+02+1.586699218749999929e+01j), (-2.006326171874999886e+02-6.513300781249999716e+01j), (1.333673828125000114e+02-3.513300781249999716e+01j), (1.863673828125000114e+02-8.113300781249999716e+01j), (-1.663261718749999929e+01-4.813300781249999716e+01j)
 (1.103673828124999972e+02-4.681330078125000114e+02j), (6.113673828124999545e+02+1.178669921875000028e+02j), (5.936738281249999716e+01+4.758669921874999886e+02j), (-4.596326171874999886e+02+2.768669921874999886e+02j), (-5.626326171875000455e+02-1.071330078124999972e+02j)
 (3.093673828125000114e+02-7.651330078124999545e+02j), (6.083673828124999545e+02+2.348669921874999886e+02j), (1.103673828124999972e+02+6.448669921875000455e+02j), (-4.846326171874999886e+02+4.278669921874999886e+02j), (-6.506326171875000455e+02-4.421330078125000114e+02j)
 (-2.846326171874999886e+02-1.841330078125000114e+02j), (1.343673828125000114e+02-8.613300781249999716e+01j), (2.673673828125000114e+02+1.908669921874999886e+02j), (8.236738281249999716e+01+2.938669921874999886e+02j), (-1.486326171874999886e+02+1.108669921875000028e+02j)
 (-2.236326171874999886e+02-1.213300781250000071e+01j), (1.793673828125000114e+02-2.451330078125000114e+02j), (1.813673828125000114e+02+1.048669921875000028e+02j), (1.743673828125000114e+02+1.328669921874999886e+02j), (-1.596326171874999886e+02+2.118669921874999886e+02j)
 (9.636738281249999716e+01+1.638669921874999886e+02j), (3.136738281250000071e+01+1.318669921874999886e+02j), (-9.363261718750000284e+01-2.001330078125000114e+02j), (7.236738281249999716e+01-8.113300781249999716e+01j), (7.336738281249999716e+01+1.068669921875000028e+02j)
 (5.736738281249999716e+01+5.886699218750000284e+01j), (-6.263261718750000284e+01+9.786699218750000284e+01j), (4.936738281249999716e+01-1.721330078125000114e+02j), (1.283673828125000114e+02-1.791330078125000114e+02j), (1.873673828125000114e+02+1.778669921874999886e+02j)
 (-3.606326171874999886e+02-4.281330078125000114e+02j), (2.613673828125000114e+02-4.741330078125000114e+02j), (5.013673828125000114e+02+2.988669921874999886e+02j), (-3.963261718750000284e+01+3.718669921874999886e+02j), (-4.136326171874999886e+02+3.288669921874999886e+02j)
 (-5.663261718750000284e+01-2.871330078125000114e+02j), (2.543673828125000114e+02-1.521330078125000114e+02j), (3.273673828125000114e+02+1.618669921874999886e+02j), (-1.636326171874999886e+02+3.258669921874999886e+02j), (-4.626326171874999886e+02+1.368669921874999886e+02j)
 (-2.563261718749999929e+01-1.491330078125000114e+02j), (-8.163261718750000284e+01-1.241330078124999972e+02j), (-5.632617187499999289e+00+2.086699218749999929e+01j), (2.333673828125000114e+02+1.728669921874999886e+02j), (-1.056326171875000028e+02+2.278669921874999886e+02j)
 (-4.056326171874999886e+02+2.608669921874999886e+02j), (-4.526326171874999886e+02-3.181330078125000114e+02j), (1.913673828125000114e+02-4.931330078125000114e+02j), (6.763673828124999545e+02-1.291330078125000114e+02j), (3.013673828125000114e+02+6.108669921875000455e+02j)
 (6.036738281249999716e+01-2.761330078125000114e+02j), (3.273673828125000114e+02-1.061330078124999972e+02j), (2.436738281250000071e+01+3.218669921874999886e+02j), (-1.496326171874999886e+02+2.248669921874999886e+02j), (-2.926326171874999886e+02-8.113300781249999716e+01j)
 (3.636738281249999716e+01-3.241330078125000114e+02j), (1.973673828125000114e+02-4.313300781249999716e+01j), (1.683673828125000114e+02+3.628669921874999886e+02j), (-1.666326171874999886e+02+2.948669921874999886e+02j), (-1.476326171874999886e+02-3.613300781249999716e+01j)
 (-3.163261718749999929e+01+3.088669921874999886e+02j), (-4.086326171874999886e+02+4.986699218750000284e+01j), (-6.563261718750000284e+01-2.051330078125000114e+02j), (1.453673828125000114e+02-4.513300781249999716e+01j), (2.393673828125000114e+02-3.413300781249999716e+01j)
 (-5.663261718750000284e+01+1.718669921874999886e+02j), (-1.486326171874999886e+02+5.586699218750000284e+01j), (-1.266326171875000028e+02-1.713300781250000071e+01j), (3.836738281249999716e+01-2.811330078125000114e+02j), (1.263673828124999972e+02-2.101330078125000114e+02j)
 (-1.686326171874999886e+02+4.338669921874999886e+02j), (-5.056326171874999886e+02-6.513300781249999716e+01j), (-2.036326171874999886e+02-2.661330078125000114e+02j), (1.613673828125000114e+02-2.171330078125000114e+02j), (3.823673828125000114e+02+3.686699218750000284e+01j)
 (2.393673828125000114e+02-3.781330078125000114e+02j), (3.803673828125000114e+02+5.086699218750000284e+01j), (-1.506326171874999886e+02+3.888669921874999886e+02j), (-3.576326171874999886e+02+1.408669921874999886e+02j), (-2.666326171874999886e+02-2.431330078125000114e+02j)
 (5.133673828124999545e+02+8.686699218750000284e+01j), (4.536738281249999716e+01+3.718669921874999886e+02j), (-3.636326171874999886e+02+1.728669921874999886e+02j), (-2.486326171874999886e+02-2.971330078125000114e+02j), (1.873673828125000114e+02-4.381330078125000114e+02j)
 (1.293673828125000114e+02+9.986699218750000284e+01j), (5.136738281249999716e+01+3.918669921874999886e+02j), (-1.586326171874999886e+02+3.866992187500000178e+00j), (-2.036326171874999886e+02-1.981330078125000114e+02j), (2.283673828125000114e+02-2.201330078125000114e+02j)
 (-8.163261718750000284e+01-4.921330078125000114e+02j), (5.563673828124999545e+02+1.188669921875000028e+02j), (3.743673828125000114e+02+3.848669921874999886e+02j), (-3.156326171874999886e+02+4.948669921874999886e+02j), (-4.596326171874999886e+02-1.611330078125000114e+02j)
 (-1.966326171874999886e+02+2.286699218749999929e+01j), (8.367382812500000711e+00-1.113300781250000071e+01j), (1.673673828125000114e+02+4.386699218750000284e+01j), (1.453673828125000114e+02+3.986699218750000284e+01j), (5.236738281249999716e+01+1.468669921874999886e+02j)
 (-1.376326171874999886e+02+6.498669921875000455e+02j), (-4.756326171874999886e+02-5.413300781249999716e+01j), (5.836738281249999716e+01-5.051330078125000114e+02j), (5.093673828125000114e+02-3.731330078125000114e+02j), (6.733673828124999545e+02+1.998669921874999886e+02j)
 (-6.363261718750000284e+01-1.513300781250000071e+01j), (-2.266326171874999886e+02-6.213300781249999716e+01j), (-3.263261718750000284e+01+2.186699218749999929e+01j), (1.453673828125000114e+02-1.541330078125000114e+02j), (7.636738281249999716e+01+4.686699218750000284e+01j)
 (-1.236326171875000028e+02+2.986699218749999929e+01j), (-3.063261718749999929e+01+3.186699218749999929e+01j), (1.036738281250000071e+01+3.786699218750000284e+01j), (3.136738281250000071e+01-1.313300781250000071e+01j), (-5.563261718750000284e+01+8.086699218750000284e+01j)
 (-3.266326171874999886e+02+2.948669921874999886e+02j), (-3.676326171874999886e+02-2.213300781250000071e+01j), (-7.663261718750000284e+01-3.131330078125000114e+02j), (4.583673828125000114e+02-1.411330078125000114e+02j), (2.953673828125000114e+02+2.378669921874999886e+02j)
 (-2.456326171874999886e+02+1.918669921874999886e+02j), (-1.746326171874999886e+02-1.621330078125000114e+02j), (-1.476326171874999886e+02-3.961330078125000114e+02j), (6.036738281249999716e+01-1.071330078124999972e+02j), (2.083673828125000114e+02+1.888669921874999886e+02j)
 (-3.632617187499999289e+00-4.791330078125000114e+02j), (7.273673828124999545e+02+4.286699218750000284e+01j), (-4.632617187499999289e+00+5.108669921874999886e+02j), (-2.906326171874999886e+02+2.138669921874999886e+02j), (-5.576326171875000455e+02-2.211330078125000114e+02j)
 (-7.763261718750000284e+01-1.541330078125000114e+02j), (6.436738281249999716e+01-1.313300781250000071e+01j), (-2.963261718749999929e+01-3.613300781249999716e+01j), (1.723673828125000114e+02+5.086699218750000284e+01j), (4.336738281249999716e+01-1.161330078124999972e+02j)
 (9.536738281249999716e+01-9.713300781249999716e+01j), (1.753673828125000114e+02+2.568669921874999886e+02j), (-1.916326171874999886e+02+9.486699218750000284e+01j), (-2.716326171874999886e+02-4.613300781249999716e+01j), (-1.956326171874999886e+02-1.881330078125000114e+02j)
 (9.736738281249999716e+01-7.413300781249999716e+01j), (2.143673828125000114e+02+1.088669921875000028e+02j), (-1.466326171874999886e+02+2.868669921874999886e+02j), (-1.336326171874999886e+02-7.113300781249999716e+01j), (-1.296326171874999886e+02-2.401330078125000114e+02j)
 (2.013673828125000114e+02-2.181330078125000114e+02j), (1.983673828125000114e+02+1.928669921874999886e+02j), (-3.386326171874999886e+02+4.688669921874999886e+02j), (-3.556326171874999886e+02-2.701330078125000114e+02j), (-1.996326171874999886e+02-2.241330078125000114e+02j)
 (2.023673828125000114e+02-8.913300781249999716e+01j), (1.463673828125000114e+02+7.786699218750000284e+01j), (-2.156326171874999886e+02+1.398669921874999886e+02j), (-1.066326171875000028e+02-4.013300781249999716e+01j), (8.367382812500000711e+00-1.241330078124999972e+02j)
 (5.936738281249999716e+01+5.428669921875000455e+02j), (-4.956326171874999886e+02+1.658669921874999886e+02j), (-3.536326171874999886e+02-3.761330078125000114e+02j), (1.873673828125000114e+02-3.691330078125000114e+02j), (5.193673828124999545e+02+1.088669921875000028e+02j)
 (9.336738281249999716e+01-1.591330078125000114e+02j), (1.173673828124999972e+02+6.886699218750000284e+01j), (-1.966326171874999886e+02+2.548669921874999886e+02j), (-3.536326171874999886e+02+1.886699218749999929e+01j), (-2.596326171874999886e+02-1.511330078125000114e+02j)
 (-1.236326171875000028e+02-1.133007812499999822e+00j), (6.636738281249999716e+01-2.361330078125000114e+02j), (1.373673828125000114e+02+7.386699218750000284e+01j), (8.736738281249999716e+01+7.686699218750000284e+01j), (-4.563261718750000284e+01+1.318669921874999886e+02j)
 (1.223673828124999972e+02-1.511330078125000114e+02j), (1.303673828125000114e+02-5.313300781249999716e+01j), (-5.363261718750000284e+01+2.018669921874999886e+02j), (-1.366326171874999886e+02+1.598669921874999886e+02j), (1.036738281250000071e+01-3.113300781250000071e+01j)
 (1.953673828125000114e+02+1.098669921875000028e+02j), (-3.286326171874999886e+02+8.669921875000001776e-01j), (-4.506326171874999886e+02-1.901330078125000114e+02j), (-7.663261718750000284e+01-3.941330078125000114e+02j), (5.283673828124999545e+02-2.641330078125000114e+02j)
 (2.293673828125000114e+02+4.108669921874999886e+02j), (-4.076326171874999886e+02+2.518669921874999886e+02j), (-3.726326171874999886e+02-2.031330078125000114e+02j), (9.036738281249999716e+01-4.571330078125000114e+02j), (5.523673828124999545e+02-2.191330078125000114e+02j)
 (5.836738281249999716e+01+2.328669921874999886e+02j), (-1.856326171874999886e+02-7.113300781249999716e+01j), (-1.206326171875000028e+02-1.311330078125000114e+02j), (1.043673828124999972e+02-7.133007812499999822e+00j), (2.483673828125000114e+02+3.486699218750000284e+01j)
 (-1.206326171875000028e+02+6.386699218750000284e+01j), (6.636738281249999716e+01-1.671330078125000114e+02j), (1.933673828125000114e+02-1.561330078125000114e+02j), (1.353673828125000114e+02-3.713300781249999716e+01j), (7.136738281249999716e+01+1.458669921874999886e+02j)
 (-1.976326171874999886e+02-1.031330078124999972e+02j), (2.303673828125000114e+02-3.091330078125000114e+02j), (3.513673828125000114e+02+1.048669921875000028e+02j), (3.136738281250000071e+01+3.438669921874999886e+02j), (-1.896326171874999886e+02+3.328669921874999886e+02j)
