 (-1.011765625000000028e+02+7.645039062499999716e+01j), (-2.601765624999999886e+02-1.645496093749999886e+02j), (5.782343749999999716e+01-9.254960937500000284e+01j), (-7.017656250000000284e+01-1.354960937499999929e+01j), (-1.091765625000000028e+02+6.245039062499999716e+01j)
 (3.382343749999999716e+01+6.445039062499999716e+01j), (1.288234375000000114e+02-2.425496093749999886e+02j), (6.982343749999999716e+01-3.254960937500000284e+01j), (8.182343749999999716e+01-8.654960937500000284e+01j), (4.782343749999999716e+01+6.145039062499999716e+01j)
 (-5.176562499999999289e+00-6.115496093750000455e+02j), (7.978234374999999545e+02+1.494503906250000114e+02j), (5.882343749999999716e+01+6.144503906249999545e+02j), (-7.811765625000000455e+02+5.445039062499999716e+01j), (6.482343749999999716e+01-6.205496093750000455e+02j)
 (4.823437500000000711e+00-9.485496093750000455e+02j), (6.428234374999999545e+02+1.854503906250000114e+02j), (9.582343749999999716e+01+8.914503906249999545e+02j), (-6.601765625000000455e+02-2.485496093749999886e+02j), (1.508234375000000114e+02-8.375496093750000455e+02j)
 (-9.917656250000000284e+01-2.735496093749999886e+02j), (9.782343749999999716e+01-8.554960937500000284e+01j), (2.308234375000000114e+02+9.445039062499999716e+01j), (-1.411765624999999886e+02+1.645039062500000071e+01j), (-6.317656250000000284e+01-2.385496093749999886e+02j)
 (-2.841765624999999886e+02-1.554960937499999929e+01j), (8.482343749999999716e+01-3.954960937500000284e+01j), (3.418234375000000114e+02-5.954960937500000284e+01j), (-1.771765624999999886e+02+2.294503906250000114e+02j), (-2.121765624999999886e+02-1.035496093750000028e+02j)
 (-3.817656250000000284e+01-2.635496093749999886e+02j), (1.682343750000000071e+01+2.945039062500000071e+01j), (2.018234375000000114e+02+1.074503906249999972e+02j), (-1.851765624999999886e+02+9.845039062499999716e+01j), (-2.521765624999999886e+02-2.075496093749999886e+02j)
 (3.518234375000000114e+02-2.875496093749999886e+02j), (1.518234375000000114e+02+2.734503906250000114e+02j), (-9.217656250000000284e+01+4.074503906250000114e+02j), (-2.471765624999999886e+02-2.285496093749999886e+02j), (3.378234375000000114e+02-2.885496093749999886e+02j)
 (1.798234375000000114e+02+5.745039062499999716e+01j), (-4.117656250000000284e+01+1.414503906250000114e+02j), (8.234375000000007105e-01+7.450390625000000711e+00j), (-2.517656249999999929e+01+5.545039062499999716e+01j), (2.478234375000000114e+02-1.554960937499999929e+01j)
 (3.148234375000000114e+02-1.185496093750000028e+02j), (4.082343749999999716e+01+2.474503906250000114e+02j), (-3.001765624999999886e+02+1.934503906250000114e+02j), (-9.917656250000000284e+01-3.365496093749999886e+02j), (2.148234375000000114e+02-1.335496093749999886e+02j)
 (5.118234375000000114e+02-5.395496093750000455e+02j), (4.758234375000000114e+02+3.524503906250000114e+02j), (-4.101765624999999886e+02+7.214503906249999545e+02j), (-4.971765624999999886e+02-6.385496093750000455e+02j), (6.798234374999999545e+02-4.725496093749999886e+02j)
 (-2.941765624999999886e+02-1.135496093750000028e+02j), (8.682343749999999716e+01-1.155496093750000028e+02j), (3.658234375000000114e+02-1.015496093750000028e+02j), (5.082343749999999716e+01+1.124503906249999972e+02j), (-1.671765624999999886e+02-2.054960937499999929e+01j)
 (-2.431765624999999886e+02+3.714503906250000114e+02j), (-1.571765624999999886e+02-3.015496093749999886e+02j), (2.088234375000000114e+02-3.085496093749999886e+02j), (1.858234375000000114e+02+2.464503906250000114e+02j), (-3.571765624999999886e+02+3.424503906250000114e+02j)
 (7.823437500000000711e+00-2.595496093749999886e+02j), (3.728234375000000114e+02-1.125496093750000028e+02j), (-7.517656250000000284e+01+3.314503906250000114e+02j), (-2.881765624999999886e+02-1.195496093750000028e+02j), (-3.117656249999999929e+01-1.845496093749999886e+02j)
 (-2.541765624999999886e+02-1.725496093749999886e+02j), (2.588234375000000114e+02-4.005496093749999886e+02j), (5.118234375000000114e+02-4.854960937500000284e+01j), (-8.817656250000000284e+01+4.644503906250000114e+02j), (-4.431765624999999886e+02-1.385496093749999886e+02j)
 (-9.317656250000000284e+01+5.704503906249999545e+02j), (-6.681765625000000455e+02-3.235496093749999886e+02j), (1.158234374999999972e+02-5.995496093750000455e+02j), (7.098234374999999545e+02+6.144503906249999545e+02j), (-2.741765624999999886e+02+5.874503906249999545e+02j)
 (1.178234374999999972e+02+5.084503906250000114e+02j), (-5.391765625000000455e+02-2.295496093749999886e+02j), (-1.781765624999999886e+02-4.315496093749999886e+02j), (5.058234375000000114e+02+1.694503906250000114e+02j), (1.048234374999999972e+02+4.274503906250000114e+02j)
 (4.378234375000000114e+02+2.284503906250000114e+02j), (-3.451765624999999886e+02+3.864503906250000114e+02j), (-4.021765624999999886e+02-4.054960937500000284e+01j), (4.458234375000000114e+02-2.695496093749999886e+02j), (3.618234375000000114e+02+1.534503906250000114e+02j)
 (-1.411765624999999886e+02+6.994503906249999545e+02j), (-6.401765625000000455e+02+3.945039062499999716e+01j), (-2.381765624999999886e+02-5.575496093750000455e+02j), (6.498234374999999545e+02+3.445039062499999716e+01j), (2.848234375000000114e+02+5.644503906249999545e+02j)
 (-8.817656250000000284e+01+5.445039062499999716e+01j), (2.118234375000000114e+02-1.185496093750000028e+02j), (-1.361765624999999886e+02+1.434503906250000114e+02j), (-3.717656250000000284e+01+8.245039062499999716e+01j), (-5.917656250000000284e+01-2.254960937499999929e+01j)
 (1.178234374999999972e+02+6.345039062499999716e+01j), (-3.221765624999999886e+02+1.754503906250000114e+02j), (-3.171765624999999886e+02-7.154960937500000284e+01j), (1.828234375000000114e+02-7.754960937500000284e+01j), (1.838234375000000114e+02+1.664503906250000114e+02j)
 (-4.117656250000000284e+01+4.124503906250000114e+02j), (-2.281765624999999886e+02+1.524503906250000114e+02j), (4.482343749999999716e+01-1.454960937499999929e+01j), (2.908234375000000114e+02-1.954960937499999929e+01j), (-3.017656249999999929e+01+2.634503906250000114e+02j)
 (2.782343750000000071e+01-4.955496093749999886e+02j), (2.338234375000000114e+02+6.445039062499999716e+01j), (1.882343750000000071e+01+2.924503906250000114e+02j), (-2.991765624999999886e+02+3.450390625000000711e+00j), (1.728234375000000114e+02-4.135496093749999886e+02j)
 (1.958234375000000114e+02-2.154960937499999929e+01j), (-1.721765624999999886e+02+1.074503906249999972e+02j), (-2.491765624999999886e+02+1.494503906250000114e+02j), (-2.717656249999999929e+01-1.815496093749999886e+02j), (1.548234375000000114e+02-4.354960937500000284e+01j)
 (1.382343750000000071e+01+4.974503906250000114e+02j), (-3.271765624999999886e+02-9.054960937500000284e+01j), (-2.631765624999999886e+02-4.455496093749999886e+02j), (3.618234375000000114e+02+6.345039062499999716e+01j), (6.582343749999999716e+01+3.124503906250000114e+02j)
 (1.458234375000000114e+02+4.644503906250000114e+02j), (-3.941765624999999886e+02+4.145039062499999716e+01j), (-1.451765624999999886e+02-5.555496093750000455e+02j), (6.268234374999999545e+02-6.654960937500000284e+01j), (1.878234375000000114e+02+5.074503906250000114e+02j)
 (1.838234375000000114e+02+2.154503906250000114e+02j), (-3.741765624999999886e+02+7.745039062499999716e+01j), (-2.017656249999999929e+01-3.095496093749999886e+02j), (2.858234375000000114e+02-1.254960937499999929e+01j), (-1.417656249999999929e+01+5.145039062499999716e+01j)
 (-9.917656250000000284e+01+1.634503906250000114e+02j), (-9.117656250000000284e+01-2.645496093749999886e+02j), (2.258234375000000114e+02-3.215496093749999886e+02j), (1.108234374999999972e+02+2.645039062500000071e+01j), (-3.651765624999999886e+02+2.554503906250000114e+02j)
 (-1.311765624999999886e+02-3.545496093749999886e+02j), (2.538234375000000114e+02-3.055496093749999886e+02j), (3.018234375000000114e+02+9.345039062499999716e+01j), (-3.291765624999999886e+02+1.984503906250000114e+02j), (-4.831765624999999886e+02-3.455496093749999886e+02j)
 (-5.217656250000000284e+01+1.445039062500000071e+01j), (-4.517656250000000284e+01-1.975496093749999886e+02j), (2.278234375000000114e+02-2.105496093749999886e+02j), (1.158234374999999972e+02+2.014503906250000114e+02j), (-1.991765624999999886e+02-1.025496093750000028e+02j)
 (-1.871765624999999886e+02+3.804503906250000114e+02j), (-2.441765624999999886e+02-2.945496093749999886e+02j), (1.898234375000000114e+02-3.775496093749999886e+02j), (3.188234375000000114e+02+1.754503906250000114e+02j), (-1.621765624999999886e+02+3.574503906250000114e+02j)
 (-1.417656249999999929e+01-1.375496093749999886e+02j), (2.248234375000000114e+02-1.915496093749999886e+02j), (3.982343749999999716e+01+2.654503906250000114e+02j), (-3.071765624999999886e+02+1.324503906250000114e+02j), (-3.717656250000000284e+01-3.525496093749999886e+02j)
 (5.482343749999999716e+01-3.125496093749999886e+02j), (1.658234375000000114e+02+2.574503906250000114e+02j), (-2.217656249999999929e+01+4.344503906250000114e+02j), (-2.451765624999999886e+02-2.305496093749999886e+02j), (2.318234375000000114e+02-1.725496093749999886e+02j)
 (-3.017656249999999929e+01+1.224503906249999972e+02j), (-3.171765624999999886e+02-3.154960937499999929e+01j), (-1.571765624999999886e+02-2.095496093749999886e+02j), (1.788234375000000114e+02+1.145039062500000071e+01j), (1.808234375000000114e+02+2.144503906250000114e+02j)
 (1.478234375000000114e+02-1.495496093749999886e+02j), (1.808234375000000114e+02+4.545039062499999716e+01j), (-3.391765624999999886e+02+9.045039062499999716e+01j), (3.582343749999999716e+01-1.265496093750000028e+02j), (1.628234375000000114e+02-1.595496093749999886e+02j)
 (2.498234375000000114e+02-1.585496093749999886e+02j), (2.518234375000000114e+02+3.174503906250000114e+02j), (-2.931765624999999886e+02+3.004503906250000114e+02j), (-1.541765624999999886e+02-2.285496093749999886e+02j), (5.648234374999999545e+02-1.535496093749999886e+02j)
 (2.198234375000000114e+02+3.914503906250000114e+02j), (-3.001765624999999886e+02+6.445039062499999716e+01j), (-1.201765625000000028e+02-2.395496093749999886e+02j), (3.338234375000000114e+02-1.795496093749999886e+02j), (9.382343749999999716e+01+4.144503906250000114e+02j)
 (2.178234375000000114e+02+8.450390625000000711e+00j), (-1.101765625000000028e+02+1.314503906250000114e+02j), (-8.217656250000000284e+01+9.545039062499999716e+01j), (3.782343749999999716e+01+4.503906250000007105e-01j), (1.088234374999999972e+02+1.624503906250000114e+02j)
 (1.548234375000000114e+02-9.654960937500000284e+01j), (7.182343749999999716e+01+3.404503906250000114e+02j), (-1.181765625000000028e+02+2.924503906250000114e+02j), (-1.571765624999999886e+02-1.395496093749999886e+02j), (1.468234375000000114e+02-1.525496093749999886e+02j)
 (1.838234375000000114e+02+1.844503906250000114e+02j), (-1.221765625000000028e+02+5.245039062499999716e+01j), (8.234375000000007105e-01-2.754960937499999929e+01j), (2.798234375000000114e+02-1.315496093749999886e+02j), (1.882343750000000071e+01+1.244503906249999972e+02j)
 (-5.317656250000000284e+01+2.914503906250000114e+02j), (-5.381765625000000455e+02-1.025496093750000028e+02j), (5.782343749999999716e+01-3.705496093749999886e+02j), (2.268234375000000114e+02+3.545039062499999716e+01j), (-8.517656250000000284e+01+4.034503906250000114e+02j)
 (-5.541765625000000455e+02+1.484503906250000114e+02j), (-3.001765624999999886e+02-3.125496093749999886e+02j), (3.318234375000000114e+02-2.165496093749999886e+02j), (1.228234374999999972e+02+1.414503906250000114e+02j), (-2.681765624999999886e+02+3.534503906250000114e+02j)
 (-4.117656250000000284e+01-3.654960937500000284e+01j), (-1.741765624999999886e+02-7.154960937500000284e+01j), (-1.091765625000000028e+02-1.295496093749999886e+02j), (4.382343749999999716e+01-1.035496093750000028e+02j), (-7.176562499999999289e+00+8.545039062499999716e+01j)
 (-1.551765624999999886e+02+1.724503906250000114e+02j), (-3.781765624999999886e+02+5.145039062499999716e+01j), (3.382343749999999716e+01-3.875496093749999886e+02j), (1.858234375000000114e+02-2.954960937499999929e+01j), (-1.051765625000000028e+02+3.494503906250000114e+02j)
 (-9.917656250000000284e+01-2.565496093749999886e+02j), (2.828234375000000114e+02-3.354960937500000284e+01j), (1.098234374999999972e+02+1.374503906250000114e+02j), (-3.271765624999999886e+02+1.045039062500000071e+01j), (-3.917656250000000284e+01-2.905496093749999886e+02j)
 (1.478234375000000114e+02-2.255496093749999886e+02j), (9.823437500000000711e+00+3.494503906250000114e+02j), (-1.581765624999999886e+02+6.945039062499999716e+01j), (9.782343749999999716e+01-4.145496093749999886e+02j), (2.168234375000000114e+02-1.225496093750000028e+02j)
 (-6.117656250000000284e+01+2.844503906250000114e+02j), (-4.041765624999999886e+02+1.454503906250000114e+02j), (-1.661765624999999886e+02-2.745496093749999886e+02j), (4.348234375000000114e+02-2.665496093749999886e+02j), (1.128234374999999972e+02+3.784503906250000114e+02j)
 (1.718234375000000114e+02-3.654960937500000284e+01j), (4.082343749999999716e+01+2.314503906250000114e+02j), (-2.781765624999999886e+02+1.224503906249999972e+02j), (-3.417656250000000284e+01-1.435496093749999886e+02j), (3.368234375000000114e+02-7.654960937500000284e+01j)
 (-7.617656250000000284e+01-8.454960937500000284e+01j), (1.382343750000000071e+01-2.454960937499999929e+01j), (-1.051765625000000028e+02-5.754960937500000284e+01j), (1.758234375000000114e+02+1.274503906249999972e+02j), (-3.817656250000000284e+01-6.354960937500000284e+01j)
 (2.982343750000000071e+01+9.645039062499999716e+01j), (-7.317656250000000284e+01+2.045039062500000071e+01j), (-4.917656250000000284e+01-1.175496093750000028e+02j), (1.588234375000000114e+02+3.345039062499999716e+01j), (4.782343749999999716e+01-9.954960937500000284e+01j)
 (2.048234375000000114e+02+2.724503906250000114e+02j), (-3.751765624999999886e+02+6.845039062499999716e+01j), (-8.217656250000000284e+01-2.735496093749999886e+02j), (3.878234375000000114e+02+3.445039062499999716e+01j), (1.718234375000000114e+02+3.394503906250000114e+02j)
 (-2.831765624999999886e+02-4.954960937500000284e+01j), (-2.111765624999999886e+02-3.385496093749999886e+02j), (3.278234375000000114e+02-1.985496093749999886e+02j), (8.382343749999999716e+01+5.264503906249999545e+02j), (-5.621765625000000455e+02+2.514503906250000114e+02j)
 (1.438234375000000114e+02+3.245039062499999716e+01j), (-1.001765625000000028e+02+1.484503906250000114e+02j), (-7.017656250000000284e+01+5.745039062499999716e+01j), (5.882343749999999716e+01+1.645039062500000071e+01j), (-5.317656250000000284e+01+1.145039062500000071e+01j)
 (-1.765624999999992895e-01+1.804503906250000114e+02j), (-2.017656249999999929e+01+4.445039062499999716e+01j), (-5.217656250000000284e+01-1.454960937499999929e+01j), (1.578234375000000114e+02+2.645039062500000071e+01j), (1.082343750000000071e+01+1.844503906250000114e+02j)
 (-2.717656249999999929e+01-1.065496093750000028e+02j), (2.778234375000000114e+02-1.295496093749999886e+02j), (2.838234375000000114e+02+2.934503906250000114e+02j), (-2.721765624999999886e+02+9.745039062499999716e+01j), (-1.071765625000000028e+02-2.015496093749999886e+02j)
 (1.588234375000000114e+02-1.154960937499999929e+01j), (-5.817656250000000284e+01-4.549609374999999289e+00j), (-8.517656250000000284e+01+2.545039062500000071e+01j), (-1.071765625000000028e+02-2.154960937499999929e+01j), (-3.117656249999999929e+01+2.450390625000000711e+00j)
 (2.368234375000000114e+02+3.450390625000000711e+00j), (2.018234375000000114e+02+2.614503906250000114e+02j), (-2.501765624999999886e+02+1.094503906249999972e+02j), (-2.717656249999999929e+01-2.125496093749999886e+02j), (3.618234375000000114e+02-1.354960937499999929e+01j)
 (2.598234375000000114e+02-4.175496093749999886e+02j), (1.968234375000000114e+02+2.014503906250000114e+02j), (-1.301765624999999886e+02+3.984503906250000114e+02j), (-3.651765624999999886e+02-5.154960937500000284e+01j), (5.182343749999999716e+01-4.245496093749999886e+02j)
 (-1.861765624999999886e+02-3.555496093749999886e+02j), (4.088234375000000114e+02-2.075496093749999886e+02j), (4.568234375000000114e+02+1.524503906250000114e+02j), (-3.831765624999999886e+02+2.844503906250000114e+02j), (-5.521765625000000455e+02-4.485496093749999886e+02j)
 (1.082343750000000071e+01-1.454960937499999929e+01j), (8.382343749999999716e+01-5.554960937500000284e+01j), (5.823437500000000711e+00-2.754960937499999929e+01j), (4.982343749999999716e+01+7.545039062499999716e+01j), (8.982343749999999716e+01+6.145039062499999716e+01j)
 (3.982343749999999716e+01+3.444503906250000114e+02j), (-2.581765624999999886e+02-1.475496093749999886e+02j), (5.882343749999999716e+01-2.175496093749999886e+02j), (2.748234375000000114e+02+1.845039062500000071e+01j), (-1.131765625000000028e+02+3.714503906250000114e+02j)
 (-4.817656250000000284e+01+5.414503906249999545e+02j), (-5.971765625000000455e+02-1.605496093749999886e+02j), (3.682343749999999716e+01-4.475496093749999886e+02j), (6.458234374999999545e+02+1.984503906250000114e+02j), (-1.521765624999999886e+02+5.704503906249999545e+02j)
 (3.282343749999999716e+01+6.374503906249999545e+02j), (-7.691765625000000455e+02-3.155496093749999886e+02j), (2.978234375000000114e+02-6.615496093750000455e+02j), (5.938234374999999545e+02+3.064503906250000114e+02j), (-9.917656250000000284e+01+5.464503906249999545e+02j)
 (-3.211765624999999886e+02+2.784503906250000114e+02j), (-1.981765624999999886e+02-2.145496093749999886e+02j), (4.178234375000000114e+02-2.595496093749999886e+02j), (1.128234374999999972e+02+5.304503906249999545e+02j), (-3.281765624999999886e+02+3.574503906250000114e+02j)
 (2.482343750000000071e+01-6.254960937500000284e+01j), (2.448234375000000114e+02+2.450390625000000711e+00j), (7.282343749999999716e+01+3.004503906250000114e+02j), (-2.891765624999999886e+02+1.354503906250000114e+02j), (-1.531765624999999886e+02-8.054960937500000284e+01j)
 (2.782343750000000071e+01+1.945039062500000071e+01j), (-4.917656250000000284e+01-2.954960937499999929e+01j), (2.182343750000000071e+01+6.450390625000000711e+00j), (-1.176562499999999289e+00-2.054960937499999929e+01j), (-1.511765624999999886e+02+8.245039062499999716e+01j)
 (4.982343749999999716e+01+2.484503906250000114e+02j), (-1.176562499999999289e+00+6.450390625000000711e+00j), (3.823437500000000711e+00-1.345496093749999886e+02j), (7.682343749999999716e+01+4.045039062499999716e+01j), (-1.217656249999999929e+01+1.054503906249999972e+02j)
 (-3.117656249999999929e+01-4.554960937500000284e+01j), (1.928234375000000114e+02-1.205496093750000028e+02j), (-9.917656250000000284e+01+7.045039062499999716e+01j), (-1.831765624999999886e+02-8.254960937500000284e+01j), (-2.176562499999999289e+00-9.354960937500000284e+01j)
 (7.582343749999999716e+01+1.764503906250000114e+02j), (-2.951765624999999886e+02+2.614503906250000114e+02j), (-2.031765624999999886e+02+1.084503906249999972e+02j), (1.808234375000000114e+02-2.695496093749999886e+02j), (1.468234375000000114e+02+1.945039062500000071e+01j)
 (3.482343749999999716e+01+3.264503906250000114e+02j), (-3.021765624999999886e+02-3.554960937500000284e+01j), (-4.417656250000000284e+01-1.775496093749999886e+02j), (3.538234375000000114e+02+7.145039062499999716e+01j), (1.058234374999999972e+02+2.164503906250000114e+02j)
 (-2.831765624999999886e+02+2.484503906250000114e+02j), (-3.311765624999999886e+02-3.895496093749999886e+02j), (1.688234375000000114e+02-1.055496093750000028e+02j), (3.198234375000000114e+02+1.294503906250000114e+02j), (2.882343750000000071e+01+2.345039062500000071e+01j)
 (-9.917656250000000284e+01+4.574503906250000114e+02j), (-4.491765624999999886e+02-1.465496093749999886e+02j), (-1.551765624999999886e+02-4.135496093749999886e+02j), (5.698234374999999545e+02-1.575496093749999886e+02j), (4.482343749999999716e+01+3.524503906250000114e+02j)
 (-5.017656250000000284e+01+2.404503906250000114e+02j), (-2.281765624999999886e+02-1.635496093749999886e+02j), (7.182343749999999716e+01-4.115496093749999886e+02j), (4.618234375000000114e+02+1.514503906250000114e+02j), (-8.417656250000000284e+01+2.744503906250000114e+02j)
 (1.518234375000000114e+02+4.245039062499999716e+01j), (9.782343749999999716e+01-1.075496093750000028e+02j), (-2.917656249999999929e+01+3.045039062500000071e+01j), (5.082343749999999716e+01-4.054960937500000284e+01j), (5.282343749999999716e+01+5.745039062499999716e+01j)
 (-3.431765624999999886e+02-3.554960937500000284e+01j), (3.548234375000000114e+02-5.245496093750000455e+02j), (3.238234375000000114e+02+2.344503906250000114e+02j), (-2.191765624999999886e+02+3.734503906250000114e+02j), (-5.401765625000000455e+02-2.185496093749999886e+02j)
 (-3.921765624999999886e+02-1.565496093749999886e+02j), (3.688234375000000114e+02-3.495496093749999886e+02j), (2.758234375000000114e+02+1.894503906250000114e+02j), (-3.681765624999999886e+02+2.674503906250000114e+02j), (-2.331765624999999886e+02-1.185496093750000028e+02j)
 (-1.176562499999999289e+00-4.655496093749999886e+02j), (3.298234375000000114e+02+2.645039062500000071e+01j), (1.382343750000000071e+01+3.814503906250000114e+02j), (-4.711765624999999886e+02-7.654960937500000284e+01j), (1.982343750000000071e+01-4.115496093749999886e+02j)
 (-2.991765624999999886e+02-3.795496093749999886e+02j), (4.048234375000000114e+02-1.295496093749999886e+02j), (4.548234375000000114e+02+2.994503906250000114e+02j), (-2.531765624999999886e+02+3.164503906250000114e+02j), (-2.731765624999999886e+02-4.275496093749999886e+02j)
 (-2.171765624999999886e+02-8.754960937500000284e+01j), (2.468234375000000114e+02+3.045039062500000071e+01j), (3.982343749999999716e+01+2.745039062500000071e+01j), (-1.781765624999999886e+02-3.654960937500000284e+01j), (-1.501765624999999886e+02-1.365496093749999886e+02j)
 (2.368234375000000114e+02-1.865496093749999886e+02j), (3.628234375000000114e+02+1.844503906250000114e+02j), (-3.981765624999999886e+02+3.464503906250000114e+02j), (-3.811765624999999886e+02-3.865496093749999886e+02j), (2.538234375000000114e+02-4.555496093749999886e+02j)
 (3.158234375000000114e+02-1.015496093750000028e+02j), (3.782343749999999716e+01+2.824503906250000114e+02j), (-1.961765624999999886e+02+1.554503906250000114e+02j), (-8.117656250000000284e+01-3.785496093749999886e+02j), (3.088234375000000114e+02-5.554960937500000284e+01j)
 (2.438234375000000114e+02-1.155496093750000028e+02j), (2.582343750000000071e+01+3.764503906250000114e+02j), (-2.621765624999999886e+02-3.254960937500000284e+01j), (2.582343750000000071e+01-2.625496093749999886e+02j), (1.918234375000000114e+02-1.325496093749999886e+02j)
 (1.128234374999999972e+02-1.695496093749999886e+02j), (1.498234375000000114e+02+3.734503906250000114e+02j), (-3.151765624999999886e+02+4.450390625000000711e+00j), (-1.601765624999999886e+02-1.465496093749999886e+02j), (1.748234375000000114e+02-2.165496093749999886e+02j)
 (-1.171765625000000028e+02+3.704503906250000114e+02j), (-4.931765624999999886e+02-1.635496093749999886e+02j), (9.382343749999999716e+01-3.045496093749999886e+02j), (5.208234374999999545e+02+1.654503906250000114e+02j), (-5.617656250000000284e+01+2.814503906250000114e+02j)
 (-2.351765624999999886e+02+2.454503906250000114e+02j), (-1.761765624999999886e+02-3.985496093749999886e+02j), (3.058234375000000114e+02-1.785496093749999886e+02j), (2.028234375000000114e+02+3.594503906250000114e+02j), (-2.321765624999999886e+02+2.194503906250000114e+02j)
 (6.182343749999999716e+01-4.175496093749999886e+02j), (3.798234375000000114e+02-1.505496093749999886e+02j), (1.782343750000000071e+01+2.704503906250000114e+02j), (-4.691765624999999886e+02+1.014503906249999972e+02j), (-1.381765624999999886e+02-2.995496093749999886e+02j)
 (6.582343749999999716e+01-4.525496093749999886e+02j), (2.548234375000000114e+02+7.145039062499999716e+01j), (1.218234374999999972e+02+5.884503906249999545e+02j), (-5.441765625000000455e+02-6.854960937500000284e+01j), (-1.091765625000000028e+02-2.405496093749999886e+02j)
 (-2.217656249999999929e+01-1.315496093749999886e+02j), (2.748234375000000114e+02-9.954960937500000284e+01j), (6.682343749999999716e+01+4.074503906250000114e+02j), (-2.971765624999999886e+02-2.549609374999999289e+00j), (-3.917656250000000284e+01-1.565496093749999886e+02j)
 (1.348234375000000114e+02-2.275496093749999886e+02j), (2.988234375000000114e+02+5.845039062499999716e+01j), (-1.581765624999999886e+02+3.734503906250000114e+02j), (-2.301765624999999886e+02-9.954960937500000284e+01j), (1.898234375000000114e+02-2.305496093749999886e+02j)
 (-9.917656250000000284e+01-3.035496093749999886e+02j), (4.778234375000000114e+02+8.745039062499999716e+01j), (2.348234375000000114e+02+4.234503906250000114e+02j), (-4.421765624999999886e+02+7.945039062499999716e+01j), (3.382343749999999716e+01-3.265496093749999886e+02j)
 (-4.011765624999999886e+02-2.565496093749999886e+02j), (4.438234375000000114e+02-3.265496093749999886e+02j), (4.778234375000000114e+02+2.694503906250000114e+02j), (-3.931765624999999886e+02+4.454503906250000114e+02j), (-6.021765625000000455e+02-3.355496093749999886e+02j)
 (-2.301765624999999886e+02-1.535496093749999886e+02j), (3.728234375000000114e+02-2.485496093749999886e+02j), (2.858234375000000114e+02+1.954503906250000114e+02j), (-1.151765625000000028e+02+2.604503906250000114e+02j), (-3.281765624999999886e+02+2.645039062500000071e+01j)
 (1.258234374999999972e+02+1.104503906249999972e+02j), (-1.371765624999999886e+02+6.945039062499999716e+01j), (-2.271765624999999886e+02-1.795496093749999886e+02j), (1.528234375000000114e+02-1.135496093750000028e+02j), (4.682343749999999716e+01+8.845039062499999716e+01j)
 (-1.471765624999999886e+02+3.014503906250000114e+02j), (-3.401765624999999886e+02-1.535496093749999886e+02j), (-8.717656250000000284e+01-3.835496093749999886e+02j), (2.898234375000000114e+02+3.945039062499999716e+01j), (-1.501765624999999886e+02+1.954503906250000114e+02j)
