 (-3.378293090066453033e+02+2.474982402348825019e+02j), (-2.826196611374481336e+02-1.396508026955405342e+02j), (2.335905464395455056e+02-5.172318539589264219e+02j), (6.044153479609865371e+02+1.351803647797813710e+02j), (1.397341450619103114e+02+2.759461503763826045e+02j)
 (-1.399947374753554072e+02-1.470222085168814203e+02j), (6.244063804503424819e+01-1.882977685657074289e+02j), (2.529139231937645036e+02-1.261582154649669008e+02j), (1.735275895185655415e+01+3.974753840475116817e+00j), (-1.390745766775354468e+02+1.681499950958486238e+02j)
 (-3.525518817717645561e+02-3.403558270730129038e+02j), (9.832690916001241987e+01-5.704617038591550227e+02j), (5.363234489223100354e+02+2.497960390683808498e+02j), (-2.310906564595307486e+02+3.194223167833329740e+02j), (-3.976397608649422182e+02-6.198357724706188776e+01j)
 (-2.651366059788689995e+02-2.945797189974557639e+01j), (-2.356914604486305223e+02-3.235228312378847022e+02j), (4.673113890858135733e+02-6.522248082555951498e+01j), (2.105865264940466659e+02+3.603118032980984253e+02j), (-9.490685838217770254e+01+2.299764080170522504e+02j)
 (2.630186186737307086e+00-1.473030485507119636e+02j), (1.020075523512922331e+02-1.413949624862338226e+02j), (2.280695816526257715e+02+1.190151586273091056e+02j), (-1.031883055625572894e+02+5.947931160637151038e+01j), (-1.280326471036960072e+02-6.810848713046770797e+01j)
 (5.041178209986116485e+02+2.729609753514569093e+02j), (9.832690916001241987e+01+5.275630552353040912e+02j), (-5.301429157510154937e+02-1.208455698051309213e+02j), (1.029277131491121793e+02-4.461407962958367648e+02j), (4.912355698291323165e+02-2.578715755496720021e+02j)
 (7.010322317320816410e+02+6.248273151742259870e+02j), (-6.571421791462222828e+00+7.507009179600387370e+02j), (-5.733904732485532350e+02-2.270927583373434118e+02j), (1.827291974967650745e+01-6.887263223429081336e+02j), (6.835491765735024501e+02-2.116420398565570906e+02j)
 (6.642257998192834521e+02+7.696569928083218315e+01j), (1.673389689965088962e+02+4.860274098144386130e+02j), (-3.718752585259835541e+02+1.275419326914236251e+02j), (-1.823221341750732449e+02-3.665699545959175225e+02j), (1.562970394226694566e+02-3.321825343589977138e+02j)
 (1.268518938924309509e+02-3.001417126370397170e+01j), (1.977042753245673339e+02+3.481034928548689322e+02j), (-2.623761235854091751e+02-5.838768785940568762e+01j), (-1.988850285358323902e+02-2.385738674719519281e+02j), (-3.141576333260095311e+01-2.388970929441294402e+02j)
 (-8.662541120179812992e+01-3.103807064075371258e+01j), (-8.411743387102129432e+00-5.247797501318792079e+00j), (3.207533171697580343e+01+1.025797818101567884e+02j), (-1.528769886448347393e+02+3.525357121160142526e+01j), (-9.674717997781760914e+01+7.554367707488189865e-01j)
 (1.183179416493683611e+01+3.853661245797564305e+01j), (-1.749608477925136185e+02+1.350093628351188215e+02j), (-1.887632597598129109e+02-2.624932419916975235e+01j), (1.643259815403660085e+01-1.116486697523209273e+02j), (1.323728586793506850e+02+7.622234789935805566e+01j)
 (3.302074302106405526e+02+6.237342109168255320e+02j), (-3.451905953892049297e+02+3.212676895618283766e+02j), (-5.126598605924363028e+02-4.766042050457299979e+02j), (3.256066262215408074e+02-5.449257433498019054e+02j), (6.393814582781448053e+02+7.700808471917918041e+01j)
 (-8.018428561705846391e+01+4.086035355886363618e+02j), (-2.494938724159298147e+02+3.080390827679321575e+01j), (4.403742208863518925e+01-3.229496056863083027e+02j), (1.001672307556523265e+02+1.166072296663878234e+02j), (2.078260441005868131e+02+3.345428688969644213e+02j)
 (3.449300029757598054e+02+5.106352032308412845e+02j), (-6.914235604321902429e+01+3.779714612001200749e+02j), (-3.277075402306257956e+02-2.026386486397303202e+02j), (9.556642676655255286e+01-2.649999221865913910e+02j), (5.390839313157698598e+02-5.161399072560534762e+01j)
 (3.706945053147184694e+02+3.162572226741239092e+02j), (-1.473560238579150337e+02+6.439073233182534750e+02j), (-6.092767443635314066e+02-2.369358172962535036e+02j), (1.397341450619103114e+02-5.972063794570340178e+02j), (5.271218409441105450e+02-8.393256550837963914e+01j)
 (-3.976397608649422182e+02-1.490962426364746989e+02j), (6.520112043849411521e+01-5.454193866901321144e+02j), (2.510736015981246112e+02-2.516140860721715455e+01j), (-3.810939398002363809e+00+4.918342828911146398e+02j), (-2.347712996508105618e+02+1.506806336090059517e+02j)
 (-1.307931294971558600e+02-1.192008707727100472e+02j), (-5.626010487373968516e+01-1.709878635396120501e+02j), (6.244063804503424819e+01-2.926650733154687245e+01j), (1.091163336711688281e+01+2.369239594549234198e+02j), (1.643259815403660085e+01+9.904242793370073628e+01j)
 (1.369736626684504301e+02-1.084028252788459099e+02j), (2.013849185158471471e+02+2.261319787412718654e+02j), (-6.546171285193921108e+01+1.587579020006668316e+02j), (-2.053261541205720562e+02-7.653031973260706877e+01j), (6.520112043849411521e+01-1.088431217734237322e+02j)
 (-2.497463774786128354e+01+3.121676899461374433e+02j), (-8.846573279743803653e+01+6.388110839913002792e+01j), (-1.694398830055938845e+02-1.639293058595530965e+02j), (1.148898035207715651e+02+2.495284010759167614e+00j), (3.660937013256187242e+02+1.149530294178362340e+02j)
 (5.323903006683472228e+01-3.581614771318720614e+01j), (2.931484932351594352e+01-1.435356985896732951e+01j), (8.452449719271312745e+01-3.076731589956377633e+01j), (-2.037383375876151703e+01+2.024999265216142987e+02j), (1.443349490510100566e+02+7.410103171422495905e+01j)
 (2.216284560678861055e+02-2.882124325734622516e+02j), (4.755928362661931601e+02+1.143910573119201928e+02j), (-8.110444641487841011e+01+3.821186533245418104e+02j), (-4.298453887886406051e+02+5.335871427364865838e+01j), (-2.246495308747910826e+02-2.001883342404620976e+02j)
 (5.381637705179499562e+02+2.126143242982241759e+02j), (7.532288921451359442e+01+5.096695473267367333e+02j), (-6.111170659591713274e+02-1.784824051635658293e+02j), (4.127693969517532935e+01-5.259826847752009371e+02j), (3.688541837190786055e+02-2.127933875869026679e+02j)
 (2.952413198934823413e+02-1.173015670719524337e+02j), (3.752953093038182715e+02+8.402396492263616778e+01j), (-1.629987574208542185e+02+1.095904733481660287e+02j), (-2.053261541205720562e+02-1.018537689737154324e+02j), (-6.571421791462222828e+00-2.369136024431877559e+02j)
 (4.955838687555490907e+01-4.355076879664225658e+02j), (4.231436707904558148e+02-1.157396520730898715e+01j), (4.679790448209504916e+01+3.885783341640404274e+02j), (-1.952043853445525770e+02+2.198680750206549135e+02j), (-3.451905953892049297e+02-2.864950922247725771e+02j)
 (-4.832147150621978540e+02-8.693593487394306862e+01j), (-1.491963454535549261e+02-4.402332943078685048e+02j), (2.860397119152827941e+02-1.951859658022627286e+01j), (1.480155922422898698e+02+3.724987750030268785e+02j), (-2.568551587984894127e+02+2.210612241128375786e+02j)
 (-6.764484826043880048e+02-3.865484580314835057e+02j), (-5.441978327809977856e+01-5.231932868691568501e+02j), (6.182177599282858864e+02+1.799511853049714318e+02j), (1.415744666575502038e+02+5.750598415281450571e+02j), (-3.617534897499640465e+02+3.013748331177210957e+02j)
 (-3.967196000671222578e+02-3.231730783619584031e+02j), (-5.257946168245987195e+01-2.889076257746317538e+02j), (4.093412588231565223e+02-6.710825219926633167e+00j), (-7.650364242577865070e+01+1.498853955730540974e+02j), (-1.565576318361145525e+02-2.510374921078179966e+01j)
 (-2.844599827330879975e+02-1.865429394058636206e+02j), (4.495758288645514256e+01-3.339434282990541192e+02j), (4.286646355773755204e+02+2.344479937666712601e+02j), (-4.521817529990024553e+01+4.122204716763386045e+02j), (-3.010228770938471712e+02+8.427740143795321615e+01j)
 (-2.007253501314723110e+02-3.644751658145331703e+02j), (4.838742834465726901e+02-2.509560322192522221e+02j), (2.768381039370833037e+02+4.489996708013264879e+02j), (-4.335260319799203899e+02+2.786499012909679323e+02j), (-2.034858325249321638e+02-1.289061040474287552e+02j)
 (-4.521817529990024553e+01-2.289692631085254106e+02j), (7.348256761887368782e+01+3.916510367529899561e+00j), (5.875999485375443498e+01+4.307104626947777604e+01j), (7.230990175837071376e+00+8.844103567348307138e+01j), (1.443349490510100566e+02-1.807632352340950987e+01j)
 (1.811413809638081887e+02+2.299556533552611768e+02j), (-2.274100132682509354e+02+3.716761334485615862e+02j), (-3.387494698044652637e+02-3.644647884836376193e+02j), (2.078260441005868131e+02-4.261735463059310973e+02j), (4.259041531839156960e+02-7.899532401345382482e+01j)
 (2.195356294095632066e+01-9.556362988760471922e+01j), (1.091163336711688281e+01+1.447466042172889331e+02j), (6.428095964067415480e+01+6.928546583063734943e+01j), (-1.666794006121340317e+02+5.632371871329313251e+01j), (3.667613570607556994e+01-8.305832933769151794e+01j)
 (-2.605358019897692543e+02-8.746589887240767780e+01j), (-1.722003653990537657e+02-2.595909601661462034e+02j), (3.164050182433412601e+02-9.666623536113581849e+01j), (-1.133100743385767686e+02+2.249806310109262597e+02j), (9.188578357527273965e+01+2.005460503974356357e+01j)
 (-1.491963454535549261e+02-3.100635457155721753e+01j), (1.415744666575502038e+02-2.271870304301680790e+02j), (2.915606767022025565e+02+6.181951630672983811e-01j), (2.195356294095632066e+01-1.847021712163061693e+02j), (9.991472569296931283e+00+1.202875978924830349e+02j)
 (-3.635938113456039673e+02-3.350472019256049521e+02j), (-1.519568278470147789e+02-7.769741853898133286e+02j), (5.068783033920715297e+02+2.409924454828638147e+02j), (-2.221415535440142364e+01+5.415371562457827395e+02j), (-4.942566446360373220e+02+4.076217296116786883e+02j)
 (2.931484932351594352e+01-1.612295754573958959e+02j), (2.471404533441617701e+01-1.802049341777032225e+02j), (1.894228281441877471e+02+3.073039084575962931e+01j), (-4.521817529990024553e+01+1.721541728706312142e+02j), (9.004546197963283305e+01-2.481165573129090873e+01j)
 (1.572172002204894170e+02-2.489731257948204188e+02j), (2.722372999479835016e+02+1.109488516430536151e+02j), (8.820514038399292644e+01+1.896342037266243779e+02j), (-1.547173102404746601e+02+3.799539501385068974e+01j), (-5.626010487373968516e+01-1.780784293271223930e+02j)
 (-2.522543548093896675e+02-1.560221632977899731e+02j), (-2.329309780551706410e+02-3.585301750154108049e+02j), (1.921833105376476283e+02+7.877369164551808467e-01j), (1.056881955425720463e+02+2.998270345224192965e+02j), (-2.283301740660708958e+02+2.935314147326058674e+02j)
 (-7.374316003231878369e+01-6.238609289223064991e+01j), (3.575597490825561664e+01-5.079280936241466549e+01j), (5.875999485375443498e+01+2.608527097430098252e+02j), (-1.841624557707131373e+02+1.639125513910302061e+02j), (-6.086090886283944457e+01-3.295783696504748406e+01j)
 (1.047680347447520859e+02-6.396619163323877899e+01j), (2.473929584068447980e+02+1.099782991117562574e+02j), (7.230990175837071376e+00+3.902965506274948666e+02j), (-1.722003653990537657e+02-1.380384038088260183e+02j), (-1.853351216312161043e+01-4.080046790672359407e+02j)
 (4.194630275991760300e+02+3.443862198941294537e+02j), (-2.752583747548885071e+02+5.685678605429401387e+02j), (-5.963944931940520746e+02-1.376148414636112420e+02j), (1.001672307556523265e+02-7.241312851384101350e+02j), (4.571896203097940656e+02-9.623112753200575753e+01j)
 (3.624130581343389395e+02+6.420997313891671183e+02j), (-3.240268970393460108e+02+4.472485701156558093e+02j), (-4.344461927777403503e+02-4.072575992115886834e+02j), (1.572172002204894170e+02-4.799229828737287562e+02j), (4.995170170095119033e+02+1.273683704256077078e+02j)
 (2.004647577180271867e+02+1.824271509932235631e+02j), (-9.398669758435775634e+01+1.004688429559192286e+02j), (-9.122621519089788933e+01-1.634624819612265583e+02j), (5.968015565157438829e+01-6.820363533805719669e+01j), (2.069058833027668527e+02+7.215409648502365769e+00j)
 (-4.153753210862043233e+01-1.260685479610801423e+02j), (1.010873915534722727e+02-7.367661357340526251e+01j), (2.703969783523436377e+02+1.714281397150299995e+02j), (-1.547173102404746601e+02+2.324794851855630213e+02j), (-2.688172491701488411e+02-1.799667716204745886e+02j)
 (-6.546171285193921108e+01-3.254264474893252554e+02j), (2.676364959588837564e+02-1.764550690330024452e+02j), (9.280594437309270006e+01+2.582435229595041051e+02j), (-2.899809475200077600e+02+1.660814416799580613e+02j), (-3.221865754437060900e+02+1.254312858754410200e+02j)
 (-1.823221341750732449e+02-1.619564847277619037e+02j), (1.424946274553701642e+02-4.559625165164459304e+02j), (3.348082341997403546e+02+3.175564813813015235e+02j), (-1.068689487538371026e+02+3.860642955881242528e+02j), (-3.157454498589664240e+02-2.952169607639349636e+01j)
 (-3.451905953892049297e+02-3.584136880695203331e+02j), (3.851645730171546944e+01-3.359958316420915025e+02j), (4.277444747795555600e+02+1.816267242918239617e+02j), (-5.994074806501949837e+01+4.625173252443741490e+02j), (-2.872204651265478788e+02+1.138541524184782077e+02j)
 (3.483581411043566334e+01-4.176248494270057563e+02j), (2.299099032482656924e+02-1.481034752521115365e+02j), (3.044429278716818885e+02+3.491219115282159464e+02j), (-4.740131070839983067e+02+1.363824310115849698e+02j), (-2.062463149183920166e+02-1.556879764182070573e+02j)
 (-1.814019733772532845e+02-1.678856174922860305e+02j), (2.471404533441617701e+01-1.001828345758007970e+02j), (8.820514038399292644e+01+2.281258465731091007e+02j), (-3.654341329412438881e+02+1.022450108540639917e+02j), (-1.335536118906157412e+02-1.672544405060193640e+02j)
 (1.700994513899687490e+02-2.776144363749590838e+00j), (8.176401479925326043e+01+2.827979695301544893e+02j), (-2.016455109292922430e+02+5.979734841310126825e+01j), (-1.841624557707131373e+02-7.007611959681116787e+01j), (4.127693969517532935e+01-2.241271698211890850e+02j)
 (3.854170780798377223e+02+1.312396191433917352e+02j), (2.529139231937645036e+02+2.830687242713444220e+02j), (-2.890607867221877996e+02+1.621781848547225593e+02j), (-2.632962843832290787e+02-1.983216227236657687e+02j), (9.096562277745279346e+01-4.288254105660386131e+02j)
 (2.639558527676039716e+02+2.129320690666990004e+02j), (-2.681495934350118659e+01+8.902434651770003882e+01j), (-1.712802046012338053e+02-5.786780915358169608e+01j), (-2.037383375876151703e+01-2.338524070907239860e+01j), (-8.110444641487841011e+01-7.167755707612025162e+01j)
 (-4.429801450208029223e+01-1.700703658158121243e+02j), (2.897203551065626357e+02-3.006693403294648448e+01j), (5.507935166247462888e+01+2.977374344064826914e+02j), (-1.464358630600950733e+02+1.183410121261856176e+02j), (-3.442704345913849693e+02-2.235444430534819276e+02j)
 (-1.077891095516570488e+02-1.833553384053338391e+02j), (-4.981897928900001205e+01-2.844103887360287786e+02j), (9.924706995783236607e+01+9.113528537193759860e+01j), (1.728599337834286018e+02+1.506229742125705684e+02j), (-1.485286897184179900e+01+1.031100378468763097e+02j)
 (-3.969721051298053283e+01+2.520543048229405372e+02j), (-3.350688266131854220e+02-3.871772001443868305e+01j), (-4.521817529990024553e+01-2.026328758977726920e+02j), (3.164050182433412601e+02-3.985217503151475853e+02j), (1.415744666575502038e+02+8.581080218993137976e+01j)
 (-2.338511388529906014e+02-5.075805516064698395e+02j), (2.538340839915844640e+02-2.384458350421462001e+02j), (3.587324149430590978e+02+3.426890501307210002e+02j), (-2.200487268856913090e+02-2.927228007350451122e+01j), (-5.071388958055166540e+02-2.751515167361005183e+02j)
 (-1.685197222077739525e+02-2.399537099529304740e+01j), (-1.473560238579150337e+02-1.087055881274872888e+02j), (-4.521817529990024553e+01-1.043778928422722316e+02j), (3.207533171697580343e+01-1.593396063823040265e+01j), (6.152047724721429489e+01+1.174610032135398114e+02j)
 (1.277720546902509113e+02+4.219046582510113126e+02j), (-3.810768665041831014e+02+2.911658712100315256e+02j), (-3.957994392693023542e+02-5.134569216017514464e+02j), (2.593550487785041696e+02-3.996249398651885940e+02j), (4.820339618509328261e+02+1.083399568978029066e+02j)
 (1.940236321332875207e+02-6.005838764371439709e+00j), (1.470954314444699094e+02+3.186645675585352819e+02j), (-2.660567667766889599e+02-2.859352898344310390e+01j), (-1.952043853445525770e+02-1.711259812620583602e+02j), (-3.509640652388076631e+01-2.445557630057185747e+02j)
 (1.949437929311074811e+02-4.282524770527172109e+02j), (5.722097200372882071e+02+3.163636243273737136e+02j), (-5.441978327809977856e+01+3.945285136286105967e+02j), (-3.562325249630443409e+02-5.667339334105541582e+00j), (-3.369091482088253429e+02-2.395764281107007037e+02j)
 (2.372711896308253188e+02+1.610176279465011646e+02j), (4.311726129081523595e+01+3.028975645005488104e+02j), (-7.558348162795869030e+01+1.267363173245762482e+02j), (-4.731100195822317112e+00-1.377025901475034431e+01j), (7.440272841669363402e+01+1.622026105660378192e+01j)
 (-5.651260993642269526e+00+4.064505033343067453e+02j), (-2.200487268856913090e+02+2.097810807625585312e+02j), (-1.694398830055938845e+02-2.743395445507856039e+02j), (3.191655006368011414e+02-2.512002595566934531e+02j), (2.115066872918666263e+02+3.226839618667573717e+01j)
 (1.075285171382119387e+02+4.587659424837497824e+01j), (1.793010593681682678e+02+2.164904696432010667e+02j), (-1.945367296094156373e+01+1.935319798481571354e+02j), (-1.648390790164941393e+02-1.571092027749778026e+02j), (-9.030605439307794313e+01-1.866115602097044075e+02j)
 (3.210058222324410622e+02-8.275556648905012480e+01j), (2.851195511174628905e+02+2.842142992597323428e+02j), (-2.568551587984894127e+02+2.706951846254100360e+02j), (-2.899809475200077600e+02-4.376295882280655860e+02j), (-1.945367296094156373e+01-4.162566778777324430e+02j)
 (2.115066872918666263e+02+6.974710106351612637e+01j), (-9.858750157345751575e+01+4.401477935877148440e+01j), (-2.405447695004133024e+01+1.147360801511185713e+01j), (2.299099032482656924e+02-2.088797534307716433e+02j), (6.980192442759387461e+01+4.991767675780183566e+01j)
 (9.096562277745279346e+01+5.535893892395340998e+01j), (8.360433639489316704e+01+2.682165331682145393e+01j), (-2.037383375876151703e+01-4.769575198053644272e+01j), (9.280594437309270006e+01+3.134541775917311313e+01j), (5.047854767337486237e+01+5.268823882204936027e+00j)
 (4.700718714792733977e+02-1.336567776013486935e+02j), (3.486106461670396470e+02+3.126933413939191269e+02j), (-4.445679615537598579e+02+6.516392499519952253e+01j), (-4.086816904387816862e+02-4.831218373199189386e+02j), (-2.890778600182410951e+00-3.426781090424754552e+02j)
 (2.050655617071269603e+02+1.193545341723398110e+02j), (-7.491582589282176130e+00+7.188398324499252112e+01j), (-2.936615907112875448e+02-1.080057903373798638e+02j), (2.011324134531641405e+01-2.295684319873406309e+02j), (1.793010593681682678e+02+1.151966726787675697e+02j)
 (4.587774368427509586e+01+4.157791642910956398e+02j), (-3.737155801216234750e+02+6.748160237572412257e+01j), (-1.510366670491948469e+02-3.473399912072734423e+02j), (2.970816414891222621e+02-1.311857085402893972e+02j), (3.513711285604994714e+02+2.665436799503053180e+02j)
 (1.774607377725283754e+02+2.678533159883784265e+02j), (-7.834396402141855731e+01+1.668083509503240691e+02j), (-8.846573279743803653e+01+6.601631153693787724e-02j), (9.740674836219245947e+01+2.398438926872776022e+01j), (4.771806527991500246e+01-4.379768382074873756e+01j)
 (1.737800945812485622e+02+1.669784767802217971e+02j), (1.710025388917354006e+00+1.878309243482210320e+02j), (-1.878430989619929505e+02-5.750190620480226755e+01j), (1.977042753245673339e+02-1.482361122708551875e+02j), (1.314526978815307245e+02+1.216560614800112603e+02j)
 (2.722372999479835016e+02+4.543348233524831699e+02j), (-5.605082220790739029e+02+2.378988245369037600e+02j), (-2.504140332137497467e+02-5.355769118077317898e+02j), (3.118042142542415149e+02-2.949316147084904287e+02j), (5.151597505724511166e+02+5.088362470016130601e+01j)
 (-1.353939334862556336e+02+1.413946501288190234e+02j), (-3.856776704932828466e+02-1.917350776073811858e+02j), (4.470507782377213246e+00-3.425030865853848354e+02j), (3.900178820689375243e+02+9.450338953326070168e+01j), (1.204107683076912849e+02+2.920735756794458098e+02j)
 (-1.399947374753554072e+02+3.733250195838753882e+01j), (-1.611584358252143261e+02-1.241012075329916087e+02j), (1.323728586793506850e+02-9.496416897053454420e+01j), (-5.349962248027982525e+01+5.838160276003323901e+01j), (-2.129399455658147033e+01+1.901961758325404048e+02j)
 (7.532288921451359442e+01-1.669730163956789681e+02j), (1.434147882531901246e+02+2.025956588057136400e+02j), (-2.504140332137497467e+02+1.228327684610858341e+02j), (-2.117672797053117222e+02-2.011482174026089638e+02j), (1.305325370837107641e+02-1.118730759673847786e+01j)
 (1.148898035207715651e+02+2.192640095146468298e+02j), (-3.148252890611464636e+02+2.127369745916511334e+01j), (-1.556374710382945921e+02-2.366592898131059144e+02j), (2.593550487785041696e+02-9.473061100224379061e+01j), (2.897203551065626357e+02+1.644171561387658187e+02j)
 (-1.473560238579150337e+02+9.185612986209102360e+01j), (-3.693672811952067292e+01-1.795464791207130162e+01j), (1.286922154880708717e+02-1.613991172107837428e+02j), (3.283671086150006317e+02+1.321623055326394365e+02j), (7.992369320361335383e+01+3.149149944520894451e+02j)
 (8.360433639489316704e+01-3.216290082408297621e+02j), (1.167301251164114717e+02-8.938508112019158602e+01j), (2.839468852569599022e+01+2.032795985612228264e+02j), (-1.731205261968736977e+02+8.871120633816313727e+01j), (-1.059487879560171422e+02-8.885511712172697685e+01j)
 (-5.651260993642269526e+00-8.279853600390698887e+01j), (-5.994074806501949837e+01-2.019699828423095198e+02j), (1.894228281441877471e+02+6.618321978331135824e+01j), (3.115517091915585013e+01-3.938002899339197427e+01j), (9.372610517091264626e+01-1.510123379112442876e+01j)
 (-3.525518817717645561e+02-5.369438166366614951e+01j), (-7.374316003231878369e+01-3.409440345444227205e+02j), (2.860397119152827941e+02+1.283703469878466308e+02j), (1.038478739469321397e+02+2.701548432960498758e+02j), (-1.804818125794333241e+02+8.752324591142821930e+01j)
 (-1.455157022622751128e+02-2.512328517406547519e+02j), (-6.571421791462222828e+00-4.445538821076412717e+01j), (1.710196121877887094e+02+1.817270611648612544e+02j), (-2.228092092791511618e+02+3.592504151098945044e+02j), (-1.731205261968736977e+02+6.663230796972005265e+00j)
 (-3.433502737935650089e+02-2.426417694233824420e+02j), (-5.810042646937959177e+01-1.196250171944346903e+02j), (1.756204161768884546e+02+3.556819292407518560e+02j), (-3.233592413042090641e+01+2.846433423086498351e+02j), (-4.096018512366016466e+02+1.376606430187165131e+02j)
 (-5.494662925052344917e+02-7.129119150380466863e+01j), (-9.950766237127747615e+01-6.489832869312954244e+02j), (4.277444747795555600e+02-2.602555948526469365e+01j), (2.004647577180271867e+02+3.718465513167142262e+02j), (-2.568551587984894127e+02+5.117744214007616392e+02j)
 (-6.101969051613514239e+02-1.712433443227136252e+02j), (-1.317132902949758204e+02-4.748905931712134816e+02j), (3.660937013256187242e+02-5.927230136098937407e+01j), (1.710196121877887094e+02+3.741852753972848973e+02j), (-2.734180531592485863e+02+4.462993563226593778e+02j)
 (-5.154203429858962409e+02-3.007984834876413629e+02j), (-1.243520039124162082e+02-4.777543846230558984e+02j), (5.262016801462905278e+02+3.949737173488732367e+01j), (-5.718026567155963846e+01+3.616690134399662497e+02j), (-2.439729076290100807e+02+4.743487713314187886e+02j)
 (-6.295202819155704219e+02-3.121213043145223196e+02j), (1.434147882531901246e+02-5.571078184275376088e+02j), (5.556468256765290334e+02+2.174616062510082770e+02j), (-7.926412481923850351e+01+4.725671227295713379e+02j), (-5.154203429858962409e+02+4.467497381098777964e+02j)
 (-1.025206498274203426e+01-2.699215976851739356e+02j), (1.535365570292096038e+02-2.971751905814716110e+02j), (9.096562277745279346e+01+2.022349445223819941e+02j), (-2.264898524704309750e+02+1.246677639086856857e+02j), (-2.356914604486305223e+02+8.874292240735962878e+01j)
 (-6.730203444757911768e+01-5.830781360990458495e+01j), (-3.417624572606081301e+01+1.182245251802951742e+02j), (4.219710049299528265e+01+1.264978627290926596e+02j), (-1.215915215189563412e+02-1.835568882661731323e+02j), (2.059857225049469207e+02-9.140092919148855799e+00j)
 (-1.133100743385767686e+02-5.357731064126583931e+01j), (-4.731100195822317112e+00-1.444392570988695184e+02j), (1.296123762858908037e+02+6.463454507324476594e+01j), (-9.122621519089788933e+01+1.535871025374502779e+02j), (-1.169907175298565818e+02+4.205781626157850894e+01j)
 (1.664188081986889358e+02+5.031558781403269620e+01j), (-4.613833609772019884e+01+1.628892360904903285e+02j), (-2.182084052900514166e+02-6.240224296508382906e+01j), (-1.031883055625572894e+02-7.524143835632503396e+01j), (4.495758288645514256e+01-3.025423512400797108e+02j)
 (-3.157454498589664240e+02+1.214060614006124155e+02j), (-7.282299923449883750e+01-1.432726354104355551e+02j), (1.643259815403660085e+01-1.774896377792026954e+02j), (7.230990175837071376e+00+5.602702064486434352e+01j), (-2.531745156072096279e+02+6.161100512240013671e+01j)
 (-5.531469356965143334e+02-8.100161344397116636e+01j), (-3.286277010284457560e+02-5.654189368257440265e+02j), (5.814113280154876975e+02-1.774780922952874107e+02j), (3.256066262215408074e+02+6.493281228608689162e+02j), (-3.525518817717645561e+02+4.993697497621406001e+02j)
 (-5.098993781989764784e+02-2.320406692014196892e+02j), (3.115517091915585013e+01-3.503519856742028082e+02j), (3.486106461670396470e+02+6.857529070963438755e+01j), (1.710025388917354006e+00+6.152907475381302902e+02j), (-3.359889874110053825e+02+6.951814768416329571e+01j)
