 (4.603830078125000114e+02+7.288515624999999432e+01j), (-3.636169921874999886e+02+2.478851562499999943e+02j), (-5.136169921875000455e+02-7.111484375000000568e+01j), (-5.616992187499999289e+00-3.881148437499999773e+02j), (4.943830078125000114e+02-6.111484374999999858e+01j)
 (4.533830078125000114e+02+9.988515624999999432e+01j), (-3.296169921874999886e+02+2.658851562500000227e+02j), (-5.196169921875000455e+02-2.511148437500000057e+02j), (-9.061699218750000284e+01-6.381148437499999773e+02j), (5.263830078124999545e+02-7.511484375000000568e+01j)
 (2.293830078125000114e+02+1.938851562499999943e+02j), (-3.456169921874999886e+02+1.628851562499999943e+02j), (-1.626169921874999886e+02-3.631148437499999773e+02j), (-1.676169921874999886e+02-2.461148437500000057e+02j), (1.703830078125000114e+02-9.511484375000000568e+01j)
 (-1.806169921874999886e+02+7.888515624999999432e+01j), (-1.566169921874999886e+02-2.451148437500000057e+02j), (3.393830078125000114e+02-1.251148437500000057e+02j), (-1.616992187499999289e+00+1.838851562499999943e+02j), (-4.186169921874999886e+02+1.728851562499999943e+02j)
 (-3.946169921874999886e+02-2.061148437500000057e+02j), (3.863830078125000114e+02-3.611148437499999773e+02j), (5.343830078124999545e+02+7.988515624999999432e+01j), (3.103830078125000114e+02+5.978851562500000227e+02j), (-6.376169921875000455e+02+3.708851562500000227e+02j)
 (-2.666169921874999886e+02-2.751148437499999773e+02j), (1.473830078125000114e+02-2.061148437500000057e+02j), (1.833830078125000114e+02+1.138851562499999943e+02j), (-1.826169921874999886e+02+2.948851562500000227e+02j), (-4.596169921874999886e+02+7.688515624999999432e+01j)
 (1.003830078124999972e+02-9.011484375000000568e+01j), (1.543830078125000114e+02+2.528851562499999943e+02j), (-2.326169921874999886e+02-6.511484375000000568e+01j), (-2.056169921874999886e+02-8.811484375000000568e+01j), (-4.461699218750000284e+01-2.371148437500000057e+02j)
 (6.353830078124999545e+02-1.161148437500000057e+02j), (-1.426169921874999886e+02+6.788851562500000227e+02j), (-6.866169921875000455e+02+2.885156249999999645e+00j), (-4.676169921874999886e+02-5.721148437499999773e+02j), (4.223830078125000114e+02-5.181148437499999773e+02j)
 (3.673830078125000114e+02-7.211484375000000568e+01j), (-2.446169921874999886e+02+4.348851562500000227e+02j), (-4.286169921874999886e+02-1.811484374999999858e+01j), (-9.561699218750000284e+01-4.871148437499999773e+02j), (5.223830078124999545e+02-2.871148437499999773e+02j)
 (-1.796169921874999886e+02+1.308851562499999943e+02j), (-1.666169921874999886e+02-3.381148437499999773e+02j), (3.313830078125000114e+02-2.051148437500000057e+02j), (2.213830078125000114e+02+2.888515625000000142e+01j), (8.383007812500000711e+00+1.578851562499999943e+02j)
 (-5.526169921875000455e+02+3.758851562500000227e+02j), (-1.766169921874999886e+02-6.001148437499999773e+02j), (6.923830078124999545e+02-2.831148437499999773e+02j), (5.213830078124999545e+02+4.668851562500000227e+02j), (-2.326169921874999886e+02+6.358851562500000227e+02j)
 (-3.926169921874999886e+02+2.778851562500000227e+02j), (-2.326169921874999886e+02-7.931148437499999773e+02j), (6.953830078124999545e+02-1.771148437500000057e+02j), (4.653830078125000114e+02+3.928851562500000227e+02j), (-1.636169921874999886e+02+7.048851562500000227e+02j)
 (-1.716169921874999886e+02+2.678851562500000227e+02j), (-2.176169921874999886e+02-2.651148437499999773e+02j), (3.273830078125000114e+02+3.588515625000000142e+01j), (1.873830078125000114e+02+6.088515625000000142e+01j), (-1.076169921875000028e+02+5.268851562500000227e+02j)
 (-1.761699218749999929e+01+5.488515625000000142e+01j), (9.438300781249999716e+01+2.138851562499999943e+02j), (-1.206169921875000028e+02+1.238851562499999943e+02j), (-2.461699218749999929e+01-1.311484375000000036e+01j), (-1.196169921875000028e+02-1.911484374999999858e+01j)
 (2.293830078125000114e+02-2.221148437500000057e+02j), (2.523830078125000114e+02+9.888515624999999432e+01j), (-2.726169921874999886e+02+1.428851562499999943e+02j), (-1.876169921874999886e+02+2.588515625000000142e+01j), (-1.861699218749999929e+01-1.061148437500000057e+02j)
 (3.793830078125000114e+02-1.041148437500000057e+02j), (8.383007812500000711e+00+2.548851562499999943e+02j), (-2.336169921874999886e+02+3.885156249999999645e+00j), (-6.661699218750000284e+01-1.601148437500000057e+02j), (1.123830078124999972e+02-3.511484374999999858e+01j)
 (7.393830078124999545e+02+2.228851562499999943e+02j), (-5.276169921875000455e+02+7.048851562500000227e+02j), (-4.646169921874999886e+02-3.541148437499999773e+02j), (-4.261699218750000284e+01-5.541148437499999773e+02j), (7.303830078124999545e+02-7.114843750000000355e+00j)
 (9.843830078124999545e+02+4.508851562500000227e+02j), (-6.726169921875000455e+02+8.298851562500000227e+02j), (-8.966169921875000455e+02-6.871148437499999773e+02j), (2.263830078125000114e+02-9.671148437499999773e+02j), (1.174383007812499955e+03+1.208851562499999943e+02j)
 (7.883830078124999545e+02+5.678851562500000227e+02j), (-1.007616992187500045e+03+6.718851562500000227e+02j), (-8.936169921875000455e+02-6.471148437499999773e+02j), (2.783830078125000114e+02-1.046114843750000091e+03j), (1.152383007812499955e+03+5.288515625000000142e+01j)
 (3.843830078125000114e+02+4.138851562500000227e+02j), (-7.366169921875000455e+02+2.308851562499999943e+02j), (-4.356169921874999886e+02-5.951148437499999773e+02j), (4.343830078125000114e+02-6.031148437499999773e+02j), (4.823830078125000114e+02+3.118851562500000227e+02j)
 (-1.976169921874999886e+02+1.838851562499999943e+02j), (-1.646169921874999886e+02-3.031148437499999773e+02j), (2.693830078125000114e+02-2.131148437500000057e+02j), (3.603830078125000114e+02-6.911484375000000568e+01j), (-1.626169921874999886e+02+3.808851562500000227e+02j)
 (-6.026169921875000455e+02-2.311484374999999858e+01j), (-1.261699218749999929e+01-5.391148437499999773e+02j), (6.063830078124999545e+02-8.114843750000000355e+00j), (1.253830078124999972e+02+3.458851562500000227e+02j), (-4.646169921874999886e+02+3.528851562500000227e+02j)
 (-4.616169921874999886e+02+6.888515624999999432e+01j), (2.438300781250000071e+01-3.261148437499999773e+02j), (2.913830078125000114e+02-2.311484374999999858e+01j), (2.103830078125000114e+02+4.698851562500000227e+02j), (-2.486169921874999886e+02+4.198851562500000227e+02j)
 (-1.006169921875000028e+02+1.178851562499999943e+02j), (-1.806169921874999886e+02-1.071148437500000057e+02j), (2.538300781250000071e+01+3.885156249999999645e+00j), (9.383007812500000711e+00-2.114843750000000355e+00j), (-3.661699218750000284e+01+2.128851562499999943e+02j)
 (1.033830078124999972e+02-1.671148437500000057e+02j), (6.383007812500000711e+00+1.758851562499999943e+02j), (4.938300781249999716e+01+2.488515625000000142e+01j), (-6.461699218750000284e+01-5.114843750000000355e+00j), (-3.361699218750000284e+01-3.411484374999999858e+01j)
 (-5.361699218750000284e+01-2.811148437499999773e+02j), (2.943830078125000114e+02+8.488515624999999432e+01j), (6.238300781249999716e+01+2.498851562499999943e+02j), (-2.376169921874999886e+02+2.488851562499999943e+02j), (-1.596169921874999886e+02-2.611484374999999858e+01j)
 (-1.476169921874999886e+02-5.181148437499999773e+02j), (5.153830078124999545e+02+7.088515624999999432e+01j), (1.643830078125000114e+02+4.538851562500000227e+02j), (-5.126169921875000455e+02+3.048851562500000227e+02j), (-4.936169921874999886e+02-1.601148437500000057e+02j)
 (-1.996169921874999886e+02-3.811148437499999773e+02j), (3.533830078125000114e+02-9.011484375000000568e+01j), (3.538300781249999716e+01+4.868851562500000227e+02j), (-4.716169921874999886e+02+2.688851562500000227e+02j), (-4.526169921874999886e+02-2.431148437500000057e+02j)
 (-1.426169921874999886e+02-9.411484375000000568e+01j), (3.638300781249999716e+01-6.411484375000000568e+01j), (-9.261699218750000284e+01+2.938851562500000227e+02j), (-1.816169921874999886e+02+2.248851562499999943e+02j), (-7.961699218750000284e+01-1.581148437500000057e+02j)
 (1.143830078124999972e+02+3.328851562500000227e+02j), (-1.806169921874999886e+02-1.011484375000000036e+01j), (6.938300781249999716e+01+1.388515624999999964e+01j), (2.563830078125000114e+02-1.201148437500000057e+02j), (1.513830078125000114e+02+2.058851562499999943e+02j)
 (5.438300781249999716e+01+5.438851562500000227e+02j), (-6.216169921875000455e+02-1.031148437500000057e+02j), (2.073830078125000114e+02-4.331148437499999773e+02j), (5.933830078124999545e+02-1.301148437500000057e+02j), (2.863830078125000114e+02+5.718851562500000227e+02j)
 (2.663830078125000114e+02+6.698851562500000227e+02j), (-7.696169921875000455e+02-1.221148437500000057e+02j), (1.138300781250000071e+01-3.381148437499999773e+02j), (5.663830078124999545e+02-6.911484375000000568e+01j), (2.013830078125000114e+02+5.258851562500000227e+02j)
 (1.333830078125000114e+02+4.008851562500000227e+02j), (-3.956169921874999886e+02+1.548851562499999943e+02j), (-1.256169921875000028e+02-3.401148437499999773e+02j), (3.043830078125000114e+02-2.851148437499999773e+02j), (3.543830078125000114e+02+3.188851562500000227e+02j)
 (2.553830078125000114e+02+2.358851562499999943e+02j), (-1.896169921874999886e+02+1.608851562499999943e+02j), (-1.536169921874999886e+02-1.501148437500000057e+02j), (1.493830078125000114e+02-3.161148437499999773e+02j), (2.883830078125000114e+02+4.588515625000000142e+01j)
 (2.263830078125000114e+02+9.788515624999999432e+01j), (-1.896169921874999886e+02+2.308851562499999943e+02j), (-3.226169921874999886e+02-1.811148437500000057e+02j), (-2.561699218749999929e+01-2.421148437500000057e+02j), (1.593830078125000114e+02-7.011484375000000568e+01j)
 (1.623830078125000114e+02-1.011484375000000036e+01j), (-3.861699218750000284e+01-1.114843750000000355e+00j), (7.738300781249999716e+01-1.671148437500000057e+02j), (-5.616992187499999289e+00+2.288515625000000142e+01j), (2.113830078125000114e+02+1.168851562499999943e+02j)
 (-1.766169921874999886e+02+6.388515625000000142e+01j), (2.243830078125000114e+02-3.291148437499999773e+02j), (3.413830078125000114e+02-4.411484374999999858e+01j), (1.243830078124999972e+02+2.328851562499999943e+02j), (-2.496169921874999886e+02+2.018851562499999943e+02j)
 (-2.996169921874999886e+02-2.671148437499999773e+02j), (3.743830078125000114e+02-4.141148437499999773e+02j), (4.873830078125000114e+02+4.788515625000000142e+01j), (9.938300781249999716e+01+1.648851562499999943e+02j), (-3.616169921874999886e+02+1.088851562499999943e+02j)
 (-2.156169921874999886e+02-2.211148437500000057e+02j), (3.538300781249999716e+01-3.921148437499999773e+02j), (4.483830078125000114e+02+2.288851562499999943e+02j), (9.038300781249999716e+01+3.028851562500000227e+02j), (-3.146169921874999886e+02+8.788515624999999432e+01j)
 (-2.356169921874999886e+02-1.101148437500000057e+02j), (1.113830078124999972e+02-2.831148437499999773e+02j), (1.763830078125000114e+02+1.058851562499999943e+02j), (1.543830078125000114e+02+2.888851562500000227e+02j), (-2.036169921874999886e+02+1.688851562499999943e+02j)
 (-3.436169921874999886e+02-1.141148437500000057e+02j), (3.003830078125000114e+02-2.861148437499999773e+02j), (1.213830078124999972e+02+1.748851562499999943e+02j), (1.943830078125000114e+02+3.718851562500000227e+02j), (-3.336169921874999886e+02+2.288515625000000142e+01j)
 (-4.006169921874999886e+02-5.911484374999999858e+01j), (1.403830078125000114e+02-1.631148437500000057e+02j), (4.403830078125000114e+02+2.798851562500000227e+02j), (1.013830078124999972e+02+3.828851562500000227e+02j), (-4.296169921874999886e+02-9.311484375000000568e+01j)
 (-2.436169921874999886e+02-1.891148437500000057e+02j), (1.263830078124999972e+02-1.071148437500000057e+02j), (2.743830078125000114e+02+6.488515624999999432e+01j), (-5.761699218750000284e+01+1.718851562499999943e+02j), (-2.086169921874999886e+02-9.711484375000000568e+01j)
 (-7.361699218750000284e+01-1.991148437500000057e+02j), (-1.776169921874999886e+02-8.111484375000000568e+01j), (-1.316169921874999886e+02+5.688515625000000142e+01j), (1.738300781250000071e+01+2.885156249999999645e+00j), (9.138300781249999716e+01+1.188515624999999964e+01j)
 (8.938300781249999716e+01-5.311484374999999858e+01j), (5.838300781249999716e+01-4.411484374999999858e+01j), (-1.986169921874999886e+02-4.114843750000000355e+00j), (2.673830078125000114e+02+1.388515624999999964e+01j), (1.138300781250000071e+01-2.111484374999999858e+01j)
 (-1.996169921874999886e+02-2.011484374999999858e+01j), (1.443830078125000114e+02-4.911484374999999858e+01j), (1.063830078124999972e+02+5.788515625000000142e+01j), (1.013830078124999972e+02+1.008851562499999943e+02j), (2.383007812500000711e+00-8.811484375000000568e+01j)
 (-3.856169921874999886e+02-2.641148437499999773e+02j), (3.753830078125000114e+02-4.311484374999999858e+01j), (1.253830078124999972e+02+2.388851562499999943e+02j), (-4.961699218750000284e+01+3.448851562500000227e+02j), (-2.006169921874999886e+02-8.011484375000000568e+01j)
 (-1.806169921874999886e+02-3.631148437499999773e+02j), (7.163830078124999545e+02-3.311484374999999858e+01j), (-1.046169921875000028e+02+5.358851562500000227e+02j), (-4.086169921874999886e+02+2.458851562499999943e+02j), (-4.936169921874999886e+02-2.811148437499999773e+02j)
 (2.043830078125000114e+02-4.691148437499999773e+02j), (5.833830078124999545e+02+2.588851562500000227e+02j), (-2.036169921874999886e+02+5.188851562500000227e+02j), (-7.196169921875000455e+02+8.588515624999999432e+01j), (-6.061699218750000284e+01-4.701148437499999773e+02j)
 (3.143830078125000114e+02-2.551148437500000057e+02j), (1.103830078124999972e+02+3.528851562500000227e+02j), (-3.186169921874999886e+02+5.988515625000000142e+01j), (-5.126169921875000455e+02-1.851148437500000057e+02j), (3.773830078125000114e+02-4.581148437499999773e+02j)
 (3.583830078125000114e+02+1.638851562499999943e+02j), (-2.496169921874999886e+02+2.968851562500000227e+02j), (-3.176169921874999886e+02-1.901148437500000057e+02j), (9.383007812500000711e+00-3.881148437499999773e+02j), (4.323830078125000114e+02-7.411484375000000568e+01j)
 (-1.161699218749999929e+01+3.268851562500000227e+02j), (-5.556169921875000455e+02-6.511484375000000568e+01j), (1.243830078124999972e+02-3.451148437499999773e+02j), (3.873830078125000114e+02-5.611484374999999858e+01j), (1.173830078124999972e+02+2.678851562500000227e+02j)
 (-2.756169921874999886e+02+3.588851562500000227e+02j), (-3.236169921874999886e+02-4.011148437499999773e+02j), (4.133830078125000114e+02-3.971148437499999773e+02j), (3.683830078125000114e+02+1.508851562499999943e+02j), (6.738300781249999716e+01+5.438851562500000227e+02j)
 (-2.066169921874999886e+02+1.288851562499999943e+02j), (-2.316169921874999886e+02-2.931148437499999773e+02j), (3.553830078125000114e+02-3.231148437499999773e+02j), (5.493830078124999545e+02+1.968851562499999943e+02j), (9.538300781249999716e+01+2.598851562500000227e+02j)
 (4.838300781249999716e+01+8.888515624999999432e+01j), (-2.396169921874999886e+02-7.711484375000000568e+01j), (-6.616992187499999289e+00-1.381148437500000057e+02j), (1.523830078125000114e+02-1.211484375000000036e+01j), (2.113830078125000114e+02-3.711484374999999858e+01j)
 (3.383830078125000114e+02+1.808851562499999943e+02j), (-2.426169921874999886e+02+2.418851562499999943e+02j), (-1.976169921874999886e+02-1.811148437500000057e+02j), (6.238300781249999716e+01-3.291148437499999773e+02j), (3.293830078125000114e+02+2.688515625000000142e+01j)
 (1.213830078124999972e+02+4.628851562500000227e+02j), (-4.696169921874999886e+02+1.338851562499999943e+02j), (-1.946169921874999886e+02-2.971148437499999773e+02j), (4.153830078125000114e+02-2.281148437500000057e+02j), (2.933830078125000114e+02+1.768851562499999943e+02j)
 (-1.561699218749999929e+01+3.988851562500000227e+02j), (-2.516169921874999886e+02-1.041148437500000057e+02j), (-4.561699218750000284e+01-2.881148437499999773e+02j), (3.543830078125000114e+02+3.488515625000000142e+01j), (1.203830078124999972e+02+1.838851562499999943e+02j)
 (-3.456169921874999886e+02+1.528851562499999943e+02j), (-5.361699218750000284e+01-2.081148437500000057e+02j), (3.883830078125000114e+02-4.011484374999999858e+01j), (1.413830078125000114e+02+2.298851562499999943e+02j), (-3.156169921874999886e+02+2.358851562499999943e+02j)
 (-2.606169921874999886e+02-5.611484374999999858e+01j), (2.463830078125000114e+02-2.151148437500000057e+02j), (2.893830078125000114e+02-3.611484374999999858e+01j), (1.438300781250000071e+01+3.418851562500000227e+02j), (-2.576169921874999886e+02+7.988515624999999432e+01j)
 (-6.361699218750000284e+01-1.731148437500000057e+02j), (-1.861699218749999929e+01-3.211484374999999858e+01j), (-2.461699218749999929e+01-7.611484375000000568e+01j), (-1.761699218749999929e+01-8.114843750000000355e+00j), (3.438300781249999716e+01-8.511484375000000568e+01j)
 (4.243830078125000114e+02+1.688515625000000142e+01j), (-1.656169921874999886e+02+1.198851562499999943e+02j), (-2.296169921874999886e+02-2.611484374999999858e+01j), (1.113830078124999972e+02-2.581148437499999773e+02j), (4.043830078125000114e+02+2.288515625000000142e+01j)
 (3.083830078125000114e+02+1.868851562499999943e+02j), (-3.716169921874999886e+02+1.518851562499999943e+02j), (-4.196169921874999886e+02-3.641148437499999773e+02j), (6.738300781249999716e+01-2.481148437500000057e+02j), (5.003830078125000114e+02-2.711484374999999858e+01j)
 (1.193830078124999972e+02+1.858851562499999943e+02j), (-2.076169921874999886e+02-2.711484374999999858e+01j), (-1.976169921874999886e+02-2.231148437500000057e+02j), (2.438300781250000071e+01-1.101148437500000057e+02j), (3.913830078125000114e+02+8.788515624999999432e+01j)
 (-7.861699218750000284e+01-1.711484374999999858e+01j), (-1.426169921874999886e+02+1.188515624999999964e+01j), (6.438300781249999716e+01-1.601148437500000057e+02j), (6.138300781249999716e+01-3.311484374999999858e+01j), (2.553830078125000114e+02+1.318851562499999943e+02j)
 (-1.756169921874999886e+02+1.888515625000000142e+01j), (1.353830078125000114e+02-7.111484375000000568e+01j), (1.238300781250000071e+01+1.788515625000000142e+01j), (1.593830078125000114e+02+4.788515625000000142e+01j), (7.638300781249999716e+01+1.098851562499999943e+02j)
 (-2.086169921874999886e+02+9.388515624999999432e+01j), (-2.026169921874999886e+02+1.028851562499999943e+02j), (1.853830078125000114e+02-3.371148437499999773e+02j), (3.523830078125000114e+02+9.288515624999999432e+01j), (-4.616992187499999289e+00+6.288515625000000142e+01j)
 (-1.716169921874999886e+02+1.488851562499999943e+02j), (-2.646169921874999886e+02-2.401148437500000057e+02j), (2.813830078125000114e+02-2.241148437500000057e+02j), (2.593830078125000114e+02+1.508851562499999943e+02j), (1.763830078125000114e+02+2.098851562499999943e+02j)
 (-1.896169921874999886e+02+2.968851562500000227e+02j), (-2.046169921874999886e+02-1.891148437500000057e+02j), (2.193830078125000114e+02-2.351148437500000057e+02j), (2.043830078125000114e+02-8.011484375000000568e+01j), (1.503830078125000114e+02+3.438851562500000227e+02j)
 (-1.366169921874999886e+02+3.178851562500000227e+02j), (-8.461699218750000284e+01-1.631148437500000057e+02j), (8.383007812500000711e+00-1.111484375000000036e+01j), (1.363830078125000114e+02-9.611484375000000568e+01j), (7.738300781249999716e+01+3.698851562500000227e+02j)
 (-7.616992187499999289e+00+2.648851562500000227e+02j), (6.438300781249999716e+01+5.188515625000000142e+01j), (2.738300781250000071e+01-9.711484375000000568e+01j), (1.103830078124999972e+02-2.011484374999999858e+01j), (1.633830078125000114e+02+1.198851562499999943e+02j)
 (1.983830078125000114e+02+5.388515625000000142e+01j), (-2.561699218749999929e+01-6.311484374999999858e+01j), (-5.561699218750000284e+01-1.081148437500000057e+02j), (-2.861699218749999929e+01-1.751148437500000057e+02j), (9.038300781249999716e+01+9.388515624999999432e+01j)
 (2.323830078125000114e+02+9.188515624999999432e+01j), (-2.016169921874999886e+02+2.608851562500000227e+02j), (-1.796169921874999886e+02-9.411484375000000568e+01j), (7.338300781249999716e+01-3.611148437499999773e+02j), (1.993830078125000114e+02-9.411484375000000568e+01j)
 (4.923830078125000114e+02+1.868851562499999943e+02j), (-1.586169921874999886e+02+2.738851562500000227e+02j), (-3.746169921874999886e+02-1.491148437500000057e+02j), (4.138300781249999716e+01-4.461148437499999773e+02j), (4.173830078125000114e+02-2.311484374999999858e+01j)
 (3.853830078125000114e+02+2.718851562500000227e+02j), (-2.546169921874999886e+02+4.028851562500000227e+02j), (-3.186169921874999886e+02-2.341148437500000057e+02j), (-5.561699218750000284e+01-5.671148437499999773e+02j), (3.493830078125000114e+02-1.221148437500000057e+02j)
 (3.823830078125000114e+02+1.338851562499999943e+02j), (-2.766169921874999886e+02+2.608851562500000227e+02j), (-1.946169921874999886e+02-1.291148437500000057e+02j), (1.863830078125000114e+02-3.571148437499999773e+02j), (2.823830078125000114e+02+6.988515624999999432e+01j)
 (3.830078125000007105e-01+9.888515624999999432e+01j), (-2.456169921874999886e+02+5.885156249999999645e+00j), (-8.661699218750000284e+01-2.601148437499999773e+02j), (1.773830078125000114e+02-1.291148437500000057e+02j), (1.293830078125000114e+02+1.948851562499999943e+02j)
 (-1.016169921875000028e+02+1.658851562499999943e+02j), (-7.361699218750000284e+01-2.161148437500000057e+02j), (1.543830078125000114e+02-2.031148437500000057e+02j), (7.138300781249999716e+01+6.288515625000000142e+01j), (-5.561699218750000284e+01+1.278851562499999943e+02j)
 (-3.696169921874999886e+02+3.885156249999999645e+00j), (-6.616992187499999289e+00-4.241148437499999773e+02j), (1.713830078125000114e+02-1.471148437500000057e+02j), (3.323830078125000114e+02+9.588515624999999432e+01j), (-5.961699218750000284e+01+3.218851562500000227e+02j)
 (-4.336169921874999886e+02-4.711484374999999858e+01j), (1.938300781250000071e+01-5.111148437499999773e+02j), (3.143830078125000114e+02-4.911484374999999858e+01j), (1.883830078125000114e+02+3.188851562500000227e+02j), (-3.956169921874999886e+02+3.058851562500000227e+02j)
 (-4.036169921874999886e+02+6.588515624999999432e+01j), (3.453830078125000114e+02-4.741148437499999773e+02j), (3.773830078125000114e+02+1.488515624999999964e+01j), (5.138300781249999716e+01+2.598851562500000227e+02j), (-3.196169921874999886e+02+1.298851562499999943e+02j)
 (-2.106169921874999886e+02-6.011484374999999858e+01j), (1.203830078124999972e+02-1.971148437500000057e+02j), (2.003830078125000114e+02+3.088515625000000142e+01j), (1.543830078125000114e+02+2.398851562499999943e+02j), (-2.446169921874999886e+02+8.988515624999999432e+01j)
 (-1.306169921874999886e+02-6.811484375000000568e+01j), (1.038300781250000071e+01-5.411484374999999858e+01j), (-2.761699218749999929e+01+2.088515625000000142e+01j), (2.693830078125000114e+02+2.068851562499999943e+02j), (8.238300781249999716e+01+3.188515625000000142e+01j)
 (2.443830078125000114e+02+1.478851562499999943e+02j), (-1.376169921874999886e+02+8.788515624999999432e+01j), (-3.236169921874999886e+02-5.711484374999999858e+01j), (-4.616992187499999289e+00-3.311484374999999858e+01j), (8.338300781249999716e+01-2.211484374999999858e+01j)
