 (-2.704111328125000000e+02-3.451308593750000142e+01j), (-7.041113281250000000e+01-2.275130859374999943e+02j), (9.258886718750000000e+01+7.648691406250000568e+01j), (-7.241113281250000000e+01+8.148691406250000568e+01j), (-3.741113281250000000e+01+4.248691406249999858e+01j)
 (7.658886718750000000e+01-1.951308593750000142e+01j), (-7.041113281250000000e+01+8.148691406250000568e+01j), (-1.741113281250000000e+01-1.275130859374999943e+02j), (1.875888671875000000e+02-1.135130859374999943e+02j), (2.495888671875000000e+02-3.251308593750000142e+01j)
 (-6.014111328125000000e+02-1.851308593750000142e+01j), (1.575888671875000000e+02-3.515130859375000227e+02j), (5.725888671875000000e+02+3.248691406249999858e+01j), (2.255888671875000000e+02+4.444869140624999773e+02j), (-2.164111328125000000e+02+2.784869140624999773e+02j)
 (-1.854111328125000000e+02-1.945130859374999943e+02j), (1.775888671875000000e+02+3.848691406249999858e+01j), (3.355888671875000000e+02+1.684869140625000057e+02j), (-1.264111328125000000e+02+8.448691406250000568e+01j), (-1.134111328125000000e+02-3.651308593750000142e+01j)
 (1.895888671875000000e+02-1.555130859374999943e+02j), (1.465888671875000000e+02+2.764869140624999773e+02j), (4.958886718750000000e+01+7.348691406250000568e+01j), (-9.041113281250000000e+01-2.065130859374999943e+02j), (4.158886718750000000e+01-2.735130859375000227e+02j)
 (-3.864111328125000000e+02+1.554869140625000057e+02j), (-7.141113281250000000e+01-1.135130859374999943e+02j), (4.255888671875000000e+02+1.664869140625000057e+02j), (-3.741113281250000000e+01+1.864869140625000057e+02j), (-3.044111328125000000e+02+1.654869140625000057e+02j)
 (-2.914111328125000000e+02+2.824869140624999773e+02j), (-3.904111328125000000e+02-4.915130859375000227e+02j), (4.525888671875000000e+02-5.351308593750000142e+01j), (3.195888671875000000e+02+4.664869140624999773e+02j), (-1.734111328125000000e+02+4.474869140624999773e+02j)
 (3.158886718750000000e+01+2.004869140625000057e+02j), (-8.741113281250000000e+01-9.751308593749999432e+01j), (7.758886718750000000e+01-4.051308593750000142e+01j), (2.225888671875000000e+02+1.814869140625000057e+02j), (-1.341113281250000000e+01+1.694869140625000057e+02j)
 (-6.941113281250000000e+01-2.265130859374999943e+02j), (3.335888671875000000e+02-6.951308593749999432e+01j), (1.415888671875000000e+02+1.434869140625000057e+02j), (-9.541113281250000000e+01+1.084869140625000057e+02j), (-2.634111328125000000e+02-8.651308593749999432e+01j)
 (-3.054111328125000000e+02+1.464869140625000057e+02j), (8.058886718750000000e+01-3.785130859375000227e+02j), (2.485888671875000000e+02-3.505130859375000227e+02j), (9.588867187500000000e+00+2.844869140624999773e+02j), (9.658886718750000000e+01+5.004869140624999773e+02j)
 (-1.241113281250000000e+01+7.554869140624999773e+02j), (-5.834111328125000000e+02-8.251308593749999432e+01j), (2.135888671875000000e+02-6.795130859375000227e+02j), (6.285888671875000000e+02+2.948691406249999858e+01j), (3.875888671875000000e+02+7.274869140624999773e+02j)
 (6.358886718750000000e+01+1.274869140625000057e+02j), (-2.234111328125000000e+02+1.814869140625000057e+02j), (-5.411132812500000000e+00-2.335130859374999943e+02j), (1.575888671875000000e+02+8.486914062500000355e+00j), (8.858886718750000000e+01+7.948691406250000568e+01j)
 (1.145888671875000000e+02-9.513085937499999645e+00j), (-2.874111328125000000e+02+6.948691406250000568e+01j), (-7.941113281250000000e+01-1.905130859374999943e+02j), (1.685888671875000000e+02-1.425130859374999943e+02j), (2.155888671875000000e+02+3.348691406249999858e+01j)
 (3.525888671875000000e+02+6.894869140624999773e+02j), (-8.604111328125000000e+02+1.554869140625000057e+02j), (-1.054111328125000000e+02-6.165130859375000227e+02j), (6.655888671875000000e+02-4.035130859375000227e+02j), (7.355888671875000000e+02+3.244869140624999773e+02j)
 (2.595888671875000000e+02+5.234869140624999773e+02j), (-4.964111328125000000e+02+1.624869140625000057e+02j), (-3.441113281250000000e+01-4.165130859375000227e+02j), (4.955888671875000000e+02-2.175130859374999943e+02j), (3.995888671875000000e+02+1.704869140625000057e+02j)
 (8.458886718750000000e+01+2.704869140624999773e+02j), (-2.234111328125000000e+02-8.513085937499999645e+00j), (1.105888671875000000e+02-2.525130859374999943e+02j), (3.445888671875000000e+02+1.984869140625000057e+02j), (2.865888671875000000e+02+2.854869140624999773e+02j)
 (6.588867187500000000e+00+8.648691406250000568e+01j), (-9.341113281250000000e+01+1.148691406250000036e+01j), (8.658886718750000000e+01-1.335130859374999943e+02j), (2.945888671875000000e+02-4.513085937499999645e+00j), (-5.241113281250000000e+01+9.748691406250000568e+01j)
 (1.625888671875000000e+02+1.534869140625000057e+02j), (-1.494111328125000000e+02+5.448691406249999858e+01j), (1.285888671875000000e+02-1.625130859374999943e+02j), (3.615888671875000000e+02-1.605130859374999943e+02j), (2.175888671875000000e+02+1.244869140625000057e+02j)
 (1.775888671875000000e+02+2.584869140624999773e+02j), (-3.644111328125000000e+02+3.048691406249999858e+01j), (-1.474111328125000000e+02-4.455130859375000227e+02j), (4.885888671875000000e+02-2.045130859374999943e+02j), (2.595888671875000000e+02+2.674869140624999773e+02j)
 (-1.494111328125000000e+02+2.364869140625000057e+02j), (-2.244111328125000000e+02-1.145130859374999943e+02j), (5.358886718750000000e+01-1.855130859374999943e+02j), (3.215888671875000000e+02+9.048691406250000568e+01j), (7.958886718750000000e+01+3.264869140624999773e+02j)
 (1.658886718750000000e+01-1.515130859374999943e+02j), (3.255888671875000000e+02-4.551308593750000142e+01j), (-1.404111328125000000e+02+1.564869140625000057e+02j), (-2.814111328125000000e+02+1.048691406250000036e+01j), (-1.104111328125000000e+02-2.735130859375000227e+02j)
 (-2.641113281250000000e+01-1.915130859374999943e+02j), (3.935888671875000000e+02+6.148691406249999858e+01j), (-1.434111328125000000e+02+3.584869140624999773e+02j), (-3.844111328125000000e+02-2.851308593750000142e+01j), (-1.984111328125000000e+02-4.505130859375000227e+02j)
 (2.375888671875000000e+02-1.995130859374999943e+02j), (3.225888671875000000e+02+2.654869140624999773e+02j), (-3.244111328125000000e+02+2.574869140624999773e+02j), (-1.304111328125000000e+02-1.015130859374999943e+02j), (-4.841113281250000000e+01-3.495130859375000227e+02j)
 (2.615888671875000000e+02+1.254869140625000057e+02j), (9.658886718750000000e+01+1.304869140625000057e+02j), (5.058886718750000000e+01-4.151308593750000142e+01j), (1.335888671875000000e+02-2.145130859374999943e+02j), (8.858886718750000000e+01-1.165130859374999943e+02j)
 (-1.624111328125000000e+02-1.165130859374999943e+02j), (3.005888671875000000e+02-1.315130859374999943e+02j), (4.035888671875000000e+02+1.904869140625000057e+02j), (-2.724111328125000000e+02+1.604869140625000057e+02j), (-2.324111328125000000e+02-2.435130859374999943e+02j)
 (-6.341113281250000000e+01+6.486914062500000355e+00j), (4.158886718750000000e+01-1.555130859374999943e+02j), (9.588867187500000000e+00+3.848691406249999858e+01j), (2.558886718750000000e+01+6.648691406250000568e+01j), (-5.841113281250000000e+01-2.151308593750000142e+01j)
 (5.458886718750000000e+01+1.954869140625000057e+02j), (-2.404111328125000000e+02-9.451308593749999432e+01j), (8.358886718750000000e+01-3.651308593750000142e+01j), (1.285888671875000000e+02-7.351308593749999432e+01j), (1.375888671875000000e+02+9.448691406250000568e+01j)
 (-1.324111328125000000e+02+2.444869140625000057e+02j), (-3.294111328125000000e+02-1.655130859374999943e+02j), (1.935888671875000000e+02-2.655130859375000227e+02j), (1.475888671875000000e+02+1.548691406250000036e+01j), (-4.241113281250000000e+01+1.324869140625000057e+02j)
 (5.658886718750000000e+01+9.848691406250000568e+01j), (-1.314111328125000000e+02+5.448691406249999858e+01j), (-3.941113281250000000e+01-1.805130859374999943e+02j), (8.558886718750000000e+01-1.951308593750000142e+01j), (4.758886718750000000e+01+4.048691406249999858e+01j)
 (3.775888671875000000e+02-1.635130859374999943e+02j), (4.758886718750000000e+01+4.474869140624999773e+02j), (-7.741113281250000000e+01+6.948691406250000568e+01j), (-3.694111328125000000e+02-3.475130859375000227e+02j), (1.465888671875000000e+02-1.385130859374999943e+02j)
 (1.795888671875000000e+02+2.848691406249999858e+01j), (2.455888671875000000e+02+2.944869140624999773e+02j), (-1.274111328125000000e+02+1.674869140625000057e+02j), (-3.244111328125000000e+02-2.075130859374999943e+02j), (-1.441113281250000000e+01-1.685130859374999943e+02j)
 (1.545888671875000000e+02-6.175130859375000227e+02j), (4.655888671875000000e+02+2.954869140624999773e+02j), (-3.734111328125000000e+02+3.474869140624999773e+02j), (-4.374111328125000000e+02-2.975130859375000227e+02j), (-2.704111328125000000e+02-4.295130859375000227e+02j)
 (2.335888671875000000e+02-3.375130859375000227e+02j), (2.975888671875000000e+02+3.524869140624999773e+02j), (-6.141113281250000000e+01+3.844869140624999773e+02j), (-5.094111328125000000e+02-4.495130859375000227e+02j), (-4.241113281250000000e+01-6.235130859375000227e+02j)
 (3.375888671875000000e+02+4.848691406249999858e+01j), (-9.741113281250000000e+01+2.014869140625000057e+02j), (-1.944111328125000000e+02-3.151308593750000142e+01j), (-3.641113281250000000e+01-3.205130859375000227e+02j), (1.655888671875000000e+02-3.085130859375000227e+02j)
 (4.958886718750000000e+01+2.024869140625000057e+02j), (-6.741113281250000000e+01+1.854869140625000057e+02j), (6.958886718750000000e+01-1.495130859374999943e+02j), (1.605888671875000000e+02-1.435130859374999943e+02j), (3.658886718750000000e+01-1.415130859374999943e+02j)
 (-1.434111328125000000e+02-1.865130859374999943e+02j), (2.485888671875000000e+02-1.325130859374999943e+02j), (8.658886718750000000e+01+1.474869140625000057e+02j), (-2.994111328125000000e+02+1.004869140625000057e+02j), (-2.274111328125000000e+02-3.151308593750000142e+01j)
 (-8.411132812500000000e+00+2.448691406249999858e+01j), (-7.341113281250000000e+01-8.451308593749999432e+01j), (2.525888671875000000e+02+1.548691406250000036e+01j), (1.165888671875000000e+02-9.551308593749999432e+01j), (1.425888671875000000e+02+1.434869140625000057e+02j)
 (-3.284111328125000000e+02-1.155130859374999943e+02j), (-1.241113281250000000e+01-2.135130859374999943e+02j), (3.425888671875000000e+02-4.751308593750000142e+01j), (1.485888671875000000e+02+3.844869140624999773e+02j), (-1.144111328125000000e+02+2.144869140625000057e+02j)
 (-8.254111328125000000e+02-3.035130859375000227e+02j), (2.275888671875000000e+02-5.365130859375000227e+02j), (7.255888671875000000e+02+2.454869140625000057e+02j), (-1.084111328125000000e+02+7.764869140624999773e+02j), (-4.484111328125000000e+02+2.784869140624999773e+02j)
 (-4.814111328125000000e+02-2.275130859374999943e+02j), (1.955888671875000000e+02-4.295130859375000227e+02j), (4.945888671875000000e+02+3.454869140624999773e+02j), (-2.304111328125000000e+02+5.044869140624999773e+02j), (-5.604111328125000000e+02+9.948691406250000568e+01j)
 (-7.354111328125000000e+02-5.265130859375000227e+02j), (5.895888671875000000e+02-5.415130859375000227e+02j), (5.695888671875000000e+02+5.044869140624999773e+02j), (-2.844111328125000000e+02+6.894869140624999773e+02j), (-7.474111328125000000e+02-2.051308593750000142e+01j)
 (-2.654111328125000000e+02+1.114869140625000057e+02j), (-1.854111328125000000e+02-3.255130859375000227e+02j), (1.925888671875000000e+02-2.685130859375000227e+02j), (1.855888671875000000e+02+3.984869140624999773e+02j), (-2.144111328125000000e+02+1.654869140625000057e+02j)
 (-5.841113281250000000e+01+1.974869140625000057e+02j), (-2.364111328125000000e+02-2.195130859374999943e+02j), (-5.241113281250000000e+01-3.085130859375000227e+02j), (1.495888671875000000e+02+1.644869140625000057e+02j), (8.358886718750000000e+01+1.274869140625000057e+02j)
 (4.155888671875000000e+02+9.548691406250000568e+01j), (-1.254111328125000000e+02+2.484869140625000057e+02j), (-2.324111328125000000e+02-9.851308593749999432e+01j), (3.258886718750000000e+01-3.825130859375000227e+02j), (3.115888671875000000e+02-7.951308593749999432e+01j)
 (1.395888671875000000e+02-4.051308593750000142e+01j), (6.558886718750000000e+01+2.484869140625000057e+02j), (-1.434111328125000000e+02-6.351308593750000142e+01j), (1.245888671875000000e+02-3.785130859375000227e+02j), (3.588867187500000000e+00+2.948691406249999858e+01j)
 (-1.344111328125000000e+02-2.265130859374999943e+02j), (2.065888671875000000e+02-7.951308593749999432e+01j), (1.435888671875000000e+02+2.444869140625000057e+02j), (-2.674111328125000000e+02-1.165130859374999943e+02j), (-1.064111328125000000e+02-1.151308593749999964e+01j)
 (6.385888671875000000e+02-2.285130859374999943e+02j), (1.705888671875000000e+02+4.674869140624999773e+02j), (-3.884111328125000000e+02+1.004869140625000057e+02j), (-9.441113281250000000e+01-5.895130859375000227e+02j), (3.105888671875000000e+02-3.425130859375000227e+02j)
 (3.465888671875000000e+02-1.445130859374999943e+02j), (1.105888671875000000e+02+2.534869140625000057e+02j), (-9.641113281250000000e+01+1.074869140625000057e+02j), (-1.684111328125000000e+02-2.515130859374999943e+02j), (6.858886718750000000e+01-3.055130859375000227e+02j)
 (-1.124111328125000000e+02-7.551308593749999432e+01j), (1.015888671875000000e+02-1.865130859374999943e+02j), (1.155888671875000000e+02+2.934869140624999773e+02j), (-8.641113281250000000e+01+4.869140625000003553e-01j), (-1.724111328125000000e+02-1.135130859374999943e+02j)
 (2.615888671875000000e+02-4.751308593750000142e+01j), (5.058886718750000000e+01+1.914869140625000057e+02j), (-2.274111328125000000e+02-2.351308593750000142e+01j), (1.065888671875000000e+02-9.051308593749999432e+01j), (2.695888671875000000e+02-9.551308593749999432e+01j)
 (-8.241113281250000000e+01-2.645130859375000227e+02j), (3.555888671875000000e+02-2.851308593750000142e+01j), (1.465888671875000000e+02+2.404869140625000057e+02j), (-2.944111328125000000e+02+1.574869140625000057e+02j), (-1.854111328125000000e+02-3.515130859375000227e+02j)
 (-7.064111328125000000e+02-1.355130859374999943e+02j), (2.515888671875000000e+02-6.235130859375000227e+02j), (8.025888671875000000e+02+4.404869140624999773e+02j), (-3.824111328125000000e+02+6.714869140624999773e+02j), (-7.864111328125000000e+02+1.024869140625000057e+02j)
 (9.358886718750000000e+01+1.924869140625000057e+02j), (-4.184111328125000000e+02-2.251308593750000142e+01j), (-7.841113281250000000e+01-3.335130859375000227e+02j), (3.175888671875000000e+02-1.765130859374999943e+02j), (4.485888671875000000e+02+3.248691406249999858e+01j)
 (-1.864111328125000000e+02-1.265130859374999943e+02j), (-4.041113281250000000e+01+4.448691406249999858e+01j), (2.135888671875000000e+02-6.551308593749999432e+01j), (5.258886718750000000e+01+1.148691406250000036e+01j), (7.558886718750000000e+01-1.135130859374999943e+02j)
 (-2.214111328125000000e+02-4.251308593750000142e+01j), (4.185888671875000000e+02-1.545130859374999943e+02j), (1.555888671875000000e+02+9.148691406250000568e+01j), (-3.304111328125000000e+02+3.594869140624999773e+02j), (-2.374111328125000000e+02-3.951308593750000142e+01j)
 (2.258886718750000000e+01-3.255130859375000227e+02j), (3.765888671875000000e+02-1.025130859374999943e+02j), (-1.624111328125000000e+02+3.454869140624999773e+02j), (-1.544111328125000000e+02-3.051308593750000142e+01j), (-2.014111328125000000e+02-3.865130859375000227e+02j)
 (2.065888671875000000e+02-2.065130859374999943e+02j), (2.445888671875000000e+02+1.648691406249999858e+01j), (-4.464111328125000000e+02+1.044869140625000057e+02j), (-1.224111328125000000e+02-3.045130859375000227e+02j), (1.465888671875000000e+02-1.495130859374999943e+02j)
 (2.405888671875000000e+02-4.235130859375000227e+02j), (7.375888671875000000e+02+2.964869140624999773e+02j), (-5.024111328125000000e+02+3.484869140624999773e+02j), (-7.084111328125000000e+02-3.895130859375000227e+02j), (7.588867187500000000e+00-5.455130859375000227e+02j)
 (-1.554111328125000000e+02-4.545130859375000227e+02j), (2.395888671875000000e+02-2.395130859374999943e+02j), (-2.941113281250000000e+01+2.304869140625000057e+02j), (-3.314111328125000000e+02+7.948691406250000568e+01j), (-2.864111328125000000e+02-1.515130859374999943e+02j)
 (1.765888671875000000e+02-1.585130859374999943e+02j), (4.558886718750000000e+01+1.184869140625000057e+02j), (-1.964111328125000000e+02+3.148691406249999858e+01j), (-1.324111328125000000e+02-3.915130859375000227e+02j), (-1.224111328125000000e+02-2.045130859374999943e+02j)
 (2.395888671875000000e+02-1.335130859374999943e+02j), (4.588867187500000000e+00+8.648691406250000568e+01j), (2.458886718750000000e+01+1.754869140625000057e+02j), (-1.714111328125000000e+02-1.365130859374999943e+02j), (1.175888671875000000e+02-1.405130859374999943e+02j)
 (-2.341113281250000000e+01+4.044869140624999773e+02j), (-3.594111328125000000e+02-4.851308593750000142e+01j), (2.885888671875000000e+02-4.005130859375000227e+02j), (3.055888671875000000e+02+1.814869140625000057e+02j), (1.885888671875000000e+02+3.104869140624999773e+02j)
 (3.958886718750000000e+01-7.551308593749999432e+01j), (4.058886718750000000e+01+2.284869140625000057e+02j), (-1.554111328125000000e+02+2.704869140624999773e+02j), (-3.984111328125000000e+02-5.151308593750000142e+01j), (-1.914111328125000000e+02-9.251308593749999432e+01j)
