 (1.452513357518076873e+02+9.791467021887635269e+01j), (2.225448427686837363e+02+1.762292227264748306e+02j), (-2.734218272562708876e+02+9.821626491449799801e+01j), (-4.077653037379840271e+02-2.820440541275089572e+02j), (1.185666726150290629e+02-1.768461242230751509e+02j)
 (1.314489237845083949e+02-2.578281069871244995e+02j), (4.360221478629128455e+02+1.012827743801994700e+02j), (2.839091442867368542e+01+3.890148171556259626e+02j), (-2.218928225783535311e+02-3.426638987892008714e+01j), (-1.298767427963582293e+02-3.577381664059413424e+02j)
 (3.943284400251312150e+01+3.930728232914410825e+01j), (1.706251291895046540e+00-5.591955618657384974e+01j), (3.575220081123330829e+01-8.081337830225488972e+01j), (1.250077981997687289e+02-5.121528858342891510e+01j), (-1.188348132225188039e+02+6.542596960620430480e+01j)
 (-2.221792945142372844e+01+2.592950328645031277e+02j), (-2.126912146001540123e+02-7.228602016163048916e+01j), (-9.215015008574015098e+01-4.276202169422499537e+02j), (2.621117570749417496e+02-2.326900575340022215e+02j), (2.326666115447032439e+02+9.075000292382256362e+01j)
 (-3.325985902526316806e+01+1.825556824707199723e+02j), (-2.172920185892537575e+02+4.751112295933602780e+01j), (-4.062114540782278738e+01-1.873416989065528924e+02j), (8.728120548915067900e+01-1.687267624313222143e+02j), (2.667125610640414948e+02+1.144772033510695906e+02j)
 (1.706251291895046540e+00-3.294128079905442519e+02j), (3.476867112721973285e+02-7.706870182300190208e+01j), (3.546572887534952478e+00+2.583882045098536651e+02j), (-3.056274551799692745e+02+3.933322565638293611e+01j), (-2.844637568301103556e+02-3.604007000351994066e+02j)
 (-9.859127567047983121e+01-3.158799821506379857e+01j), (-9.399047168138005759e+01-4.300077858408648979e+01j), (1.213271550084889157e+02-2.445994361639932180e+01j), (1.231674766041288223e+02+2.344513106356814802e+01j), (2.839091442867368542e+01+2.739596199259836951e+01j)
 (1.443311749539877553e+02+4.725532239339383977e+02j), (-2.007291242284946122e+02+1.727495282464541333e+02j), (-1.151541700312389764e+02-2.804048357987907139e+02j), (2.446287019163626155e+02-1.453599842491519212e+02j), (3.256028521245185061e+02+8.042455407024260694e+01j)
 (3.207155761995349508e+01+3.045220079188692921e+02j), (-8.754934609664039158e+01+8.870768487342576236e+01j), (1.286884413910485421e+02-9.620351700405652196e+01j), (1.507723005387274213e+02+1.413490352639896059e+02j), (2.626412089714999620e+00+2.156963147314497746e+02j)
 (2.547504706923820947e+02+3.607165702204873696e+02j), (1.274818086573448284e+01+3.368564407362418365e+02j), (-2.909048824148500216e+02-1.882277725994112245e+02j), (4.587396958725278751e+01-2.908839683711603357e+02j), (2.078222700035645119e+02+1.090252718157675531e+02j)
 (2.998383497855597852e+02+2.575825891430063166e+02j), (1.480118181452675685e+02+3.424782060631866898e+02j), (-3.415137262949474461e+02-8.497182387233698364e+01j), (-1.473597979549373349e+02-3.787924558730348394e+02j), (3.283633345179783305e+02-1.308339964253977996e+02j)
 (-4.338162780128264728e+01+1.961163064286244548e+02j), (-4.706227099256246049e+01-2.795455815479360240e+02j), (3.108802793593992533e+02+2.031116894704566533e+01j), (4.679413038507274081e+01+1.691383649007095471e+02j), (-5.074291418384227370e+01+1.837860283358018592e+02j)
 (1.434110141561677949e+02-3.207257013509176318e+02j), (4.305011830759931399e+02-1.508312447930592270e+01j), (1.734898485483424935e+01+2.666932581278476846e+02j), (-4.454918964486021196e+02-7.541537768921507734e+01j), (-1.676033355069763218e+02-3.081148752625194334e+02j)
 (7.715943671313118557e+01+2.044268407503211620e+02j), (-1.206751348181587105e+02-1.445491802168567403e+02j), (1.010836174564499714e+02-1.533311430258178802e+02j), (-4.430178859910260059e+01-1.352629046984148999e+02j), (-2.497841184488358834e+01+1.443875571346676736e+02j)
 (-1.363178683810979237e+02+1.608595466482093457e+02j), (-4.614211019474250719e+01-5.452485723355184888e+01j), (-3.233969822744321476e+01-1.738499877907440521e+02j), (-6.914613014024132553e+01-1.098970700189595675e+02j), (1.029239390520898780e+02+1.619895556402539967e+02j)
 (2.188641995774039231e+02-3.500795637323024039e+02j), (5.326390316340080062e+02+2.779318921545445846e+02j), (-1.832460690699155066e+02+5.817590600873278390e+02j), (-4.362902884704025723e+02-3.514754308383441526e+02j), (1.075247430411896374e+02-4.642765723028799698e+02j)
 (1.066045822433696912e+02+3.773263854182204682e+02j), (-1.087130444464993104e+02+7.617585691976384510e+01j), (-7.466709492716104535e+01-8.039990124968070972e+01j), (3.228423697310586249e+02-1.854106791365987590e+02j), (9.924329586081006482e+01+2.576246825430983449e+02j)
 (1.544529437300072345e+02+4.773978430043393928e+01j), (-8.294854210754061796e+01+1.623816939545271794e+02j), (-2.681873344052349495e+01-3.216063969013030999e+01j), (1.918930645047415595e+01-2.577116200412340277e+02j), (-1.054231101564812256e+00+1.239379172500921555e+02j)
 (7.991991910659105258e+01-4.231492152691408819e+02j), (4.599463286062315888e+02+2.236573882154751516e+02j), (-1.814057474742756142e+02+5.850948641029447117e+02j), (-4.454918964486021196e+02+2.385254333592973808e+01j), (-1.353977075832779633e+02-4.102889731778536770e+02j)
 (-1.335573859876380425e+02-3.228793176817570725e+02j), (3.338842993048980361e+02-2.869659908717423491e-01j), (1.194868334128490091e+02+3.459783631667435202e+02j), (3.943284400251312150e+01+1.770668462007736537e+02j), (-2.936653648083098460e+02-2.028543893344574940e+02j)
 (-3.814713495024671275e+00-1.651948892585688782e+02j), (2.041416268122846986e+02-1.164409376586422695e+02j), (-1.974391899384765336e+00+4.074120536971640831e+02j), (-1.188348132225188039e+02+1.738103323581481163e+02j), (-3.350726007102077233e+02-3.270374712135842401e+02j)
 (1.642882405701429605e+01-2.925969961691670278e+02j), (1.903392148449854062e+02-5.687914731046581096e+01j), (6.795782873493166676e+01+5.746901250763734197e+02j), (-1.528807627418570689e+02-4.541389621045554037e+01j), (-1.209616067540424744e+01-3.255626059728061819e+02j)
 (6.979815033057157336e+01-1.604058507787299845e+02j), (1.875787324515255250e+02+1.331077058226435383e+02j), (-7.282677333152113874e+01+1.650280775109320643e+02j), (7.860904940750935710e-01-6.822330687564773655e+01j), (5.139493437417250732e+01-7.423721051686582939e+01j)
 (2.115029131948443251e+02-1.314599847462166906e+02j), (2.722335258509612004e+02+3.402404029321631924e+02j), (-2.605395760867915556e+02+2.927534098937077829e+02j), (-2.688210232671711424e+02-4.804417784553522210e+02j), (1.866585716537055930e+02-3.441345729331800385e+02j)
 (1.213271550084889157e+02-1.865300187594929184e+02j), (3.651697664307764626e+02+1.982330180248196427e+02j), (-1.538009235396770293e+02+2.897200766884774907e+02j), (-3.001064903930495120e+02-1.876868471935412117e+02j), (5.691589916109222713e+01-4.278745295723318236e+02j)
 (-1.059525620530394434e+02+2.376784792532386916e+02j), (-4.614211019474250719e+01+8.323470663807769654e+01j), (-1.340703037448593427e-01-5.013891847539157709e+01j), (1.406505317627079421e+02+5.057704834852763298e+01j), (1.047642606477297846e+02+2.959167172352985631e+01j)
 (-2.255734657696333443e+02+5.924588452641756930e-01j), (1.918930645047415595e+01+5.123446070028808208e+01j), (1.342094061779682761e+02-1.105066162286703673e+02j), (-8.018805971408076516e+01+2.304173930363459277e+01j), (-1.117599987758429414e+01+1.898479875960947894e+01j)
 (-3.783201582077455214e+02-2.934992199348786244e+02j), (1.535327829321872741e+02-2.410960321015433578e+02j), (4.617866502018715096e+02+3.282869891955253934e+02j), (-3.387532439014875649e+02+4.138391423527014013e+02j), (-3.884419269837650290e+02-1.049709605158099635e+01j)
 (-1.519606019440371085e+02-3.795349311397441738e+02j), (1.470916573474476081e+02-2.036438546284517201e+02j), (3.164012441463189589e+02+3.190059023425313285e+02j), (-2.347750737478328915e+02+2.604455044800839119e+02j), (-1.372380291789178557e+02-2.505417640807324915e+02j)
 (-2.485774857151321839e+02+1.062773832333056987e+02j), (-1.464396371571174029e+02-3.705404570625383371e+02j), (2.142633955883041779e+02-1.168333680111704069e+02j), (2.887964202117203740e+02+5.434750318818950063e+02j), (-2.780226312453706896e+02+1.045643554352990066e+02j)
 (-3.249508319341882725e+02+2.134789742239624388e+02j), (-1.025583907976434261e+01-3.850289560751382396e+02j), (2.768343298400609456e+02-1.553567269268516498e+02j), (2.998383497855597852e+02+3.102553635645117538e+02j), (-3.599169422513464838e+02+2.736771302238532826e+02j)
 (-4.614211019474250719e+01-9.808118992825825444e+01j), (6.703766793711170635e+01-4.841522130823440762e+01j), (2.069021092057445514e+02+1.868730004250394643e+02j), (-3.510018062090306756e+01+9.109427509604608986e+01j), (-6.546548694896151233e+01-2.268038942843349730e+02j)
 (-3.249508319341882725e+02-3.132487699910917058e+02j), (1.526126221343673137e+02-3.931852226015354290e+02j), (3.587286408460367966e+02+3.025391014944374319e+02j), (1.182802006791452953e+01+4.602863779795088703e+02j), (-5.154241170829184284e+02-3.227155486703268821e+02j)
 (2.851157770204405324e+02-3.535690514667087427e+02j), (5.151559764754288153e+02+1.343121083604866044e+02j), (-1.289565819985382973e+02+4.203466893342496746e+02j), (-4.390507708638624536e+02-8.653116795155403906e+01j), (-8.754934609664039158e+01-5.980642585454332902e+02j)
 (3.743713744089760098e+02-2.095089711780729829e+02j), (4.056568415348543795e+02+2.270514357040370896e+02j), (-3.001064903930495120e+02+2.914328124482291855e+02j), (-3.875217661859450686e+02-3.122041159522509020e+02j), (1.240876374019487827e+02-4.231120184962416602e+02j)
 (-2.292541089609131575e+02+1.387709804731705674e+02j), (-4.706227099256246049e+01-2.775197056086473708e+02j), (3.035189929768396269e+02-1.773867575906902516e+02j), (3.023123602431359203e+01+8.948216824758651455e+01j), (-2.172920185892537575e+02+4.244643311111435224e+01j)
 (-3.543959774644267782e+02-1.944221794014226248e+02j), (3.578084800482168362e+02-2.911910437704846686e+02j), (3.200818873375987437e+02+2.061508299557332577e+02j), (-1.657630139113364010e+02+3.708505545058686721e+02j), (-4.730967203832006476e+02-2.439661803718532838e+02j)
 (-2.835435960322903952e+02+6.619468023840741466e+01j), (-5.258323577948218031e+01-3.857821007109980656e+02j), (4.314213438738130435e+02-2.607694709205173922e+01j), (1.765368028776860854e+02+5.263715733438317557e+02j), (-2.596194152889715951e+02-6.871695021597794550e+01j)
 (7.163847192621147997e+01+3.514248139983428700e+02j), (-1.519606019440371085e+02-8.476998197324273576e+01j), (7.991991910659105258e+01-4.849384314174453152e+02j), (3.090399577637593325e+02-1.278747647277109820e+02j), (1.627343909103867929e+02+3.002848562523058149e+02j)
 (-5.430289410175171270e+02+9.218591916217179971e+01j), (-2.071702498132342782e+02-4.127551456117200814e+02j), (4.056568415348543795e+02+8.220130604489722259e+01j), (7.623927591531123937e+01+3.096238945399901468e+02j), (-2.633000584802514368e+02+1.008626484709028404e+02j)
 (-5.016217051156191928e+02+1.008940725018444056e+02j), (-2.182121793870737179e+02-5.127920693073230041e+02j), (2.786746514357008664e+02-2.654699755114004347e+02j), (1.930996972384452590e+02+3.922978584020001449e+02j), (-2.329347521521929707e+02+3.205058347957834144e+02j)
 (1.535327829321872741e+02-2.117208309818576879e+02j), (8.820136628697062520e+01+9.579854269919103160e+01j), (-7.558725572498100576e+01-2.584974594222849475e+01j), (-1.565614059331368821e+02-2.070650135972722694e+02j), (1.977005012275450042e+02-1.195062789713239937e+02j)
 (5.967638155455208704e+01+7.121344565113421510e+00j), (-1.087130444464993104e+02+4.882653173936680702e+01j), (1.259279589975886893e+02+8.696546678928722685e+00j), (1.829779284624257798e+02-1.137786960676391743e+02j), (1.305287629866884629e+02-1.313593558349244859e+02j)
 (1.826914565265420265e+01+5.464126328030259856e+02j), (-4.970209011265194476e+02+6.111902898278033547e+01j), (3.023123602431359203e+01-4.554784594210656223e+02j), (5.418406396122074966e+02-1.470300425323017350e+02j), (1.406505317627079421e+02+5.256449561117207168e+02j)
 (-5.166307498166222700e+01+1.042514047327872717e+01j), (2.400278979272628419e+02+1.162484746220215044e+02j), (6.151670315019199364e+01+3.277688842868098362e-01j), (1.706251291895046540e+00-9.324409582934448437e+00j), (1.020037782542699176e+02-2.656540176693415845e+01j)
 (4.955461277853260071e+01-8.365064235034857631e+01j), (2.105827523970243647e+02+2.134515361673601319e+01j), (-1.054231101564812256e+00+3.103185036646497679e+02j), (-2.126912146001540123e+02-3.278143934550143257e+01j), (9.556265266953025161e+01-9.547171110649766490e+01j)
 (1.274818086573448284e+01+1.332559088377304874e+02j), (-5.074291418384227370e+01-2.589213138057546360e+01j), (6.307055280994811497e+00+7.447897919461033212e+01j), (1.734898485483424935e+01+1.345876571676396161e+01j), (-7.098645173588123214e+01+2.250081389776457996e+01j)
 (-1.197549740203387501e+02+1.503642640029865731e+02j), (-2.909048824148500216e+02-6.768815421173536606e+01j), (4.403364799161288801e+01-3.246079114761071196e+02j), (2.869560986160804532e+02+9.748533513170394826e+01j), (8.084007990441099878e+01+4.400224299211743642e+02j)
 (2.547504706923820947e+02+4.670750570331425706e+02j), (-3.691185502295460310e+02+2.104029635421301805e+02j), (-3.378330831036676045e+02-1.887104545323360298e+02j), (1.986206620253649646e+02-1.649399925519771841e+02j), (1.323690845823283553e+02+2.619575664937611350e+02j)
 (1.940198580362652194e+02+3.134371918230839356e+02j), (-2.016492850263145726e+02+2.647783884307467588e+02j), (-2.393758777369326367e+02-1.900414293087100930e+02j), (3.299171841777344838e+01-1.612809630641829415e+02j), (2.041416268122846986e+02+1.053924776934670717e+02j)
 (8.268040150005090538e+01+5.236417765407779257e+01j), (-7.926789891626081896e+01+2.004543790447350489e+02j), (-1.077928836486793500e+02-1.686594123417309632e+01j), (-2.497841184488358834e+01-1.210021909121480519e+02j), (2.805149730313407872e+02-3.726194223474131917e+01j)
 (-2.218928225783535311e+02+2.767055668018907113e+02j), (-2.191323401848936783e+02-2.475508163138491682e+02j), (2.768343298400609456e+02-6.520524762850583045e+01j), (3.817326607915356362e+02+2.920703462529633612e+02j), (5.386894483174858195e+00+2.313358694361403707e+02j)
 (-2.313809024924368174e+01+3.482850791398627734e+02j), (-2.863040784257502196e+02-2.237640828067529952e+01j), (1.056844214455497308e+02-4.149396018969912916e+02j), (3.697705704198762078e+02+3.893129408772406919e+01j), (1.507723005387274213e+02+4.644762475805324584e+02j)
 (3.090399577637593325e+02-3.162812270815572901e+02j), (2.685528826596814156e+02+1.573175881828153990e+02j), (-1.114735268399591632e+02+2.337486950242544879e+02j), (-2.688210232671711424e+02-1.795992014709847808e+02j), (-4.246146700346269398e+01-3.486958261866857924e+02j)
 (-4.178870725140035347e+02-5.119558062077352645e+00j), (-9.767111487265987080e+01-4.578863883819869329e+02j), (3.679302488242363438e+02+3.154373819353000030e+01j), (1.029239390520898780e+02+5.094272792282608862e+02j), (-4.491725396398819043e+02+9.112540708873271456e+01j)
 (1.930996972384452590e+02+1.856585125945558161e+02j), (-2.681873344052349495e+01+6.204259148679283697e+01j), (2.563043203521382551e+01-2.050123182159799455e+02j), (1.130457078281093573e+02-1.990087919056573753e+02j), (7.715943671313118557e+01+1.922715851145891577e+02j)
 (2.188641995774039231e+02+1.229624680916019486e+02j), (-1.584017275287767745e+02+3.169135713210705774e+01j), (-8.386870290536057837e+01-1.224023705688727688e+02j), (1.642882405701429605e+01-2.308077800208626229e+02j), (2.931107522649363872e+01-2.715419331485385257e+01j)
 (8.912152708479058560e+01+2.245901598973634350e+02j), (-5.534371817294203311e+01+7.972388016537036037e+01j), (-1.105533660421392170e+02-3.080246236821228081e+02j), (1.765368028776860854e+02-3.277018589984108132e+01j), (1.167263510193891705e+02+2.847565998280578583e+02j)
 (1.314489237845083949e+02-8.360277620829890566e+01j), (7.899975830877109217e+01+2.736036127928197175e+02j), (-1.501202803483972161e+02-1.361328283184200814e+02j), (4.955461277853260071e+01-2.052031987076687756e+02j), (1.977005012275450042e+02+4.864142398963561220e+01j)
 (-3.433540478905873101e+02-3.830725770544551665e+02j), (1.535327829321872741e+02-1.945008854979039938e+02j), (1.360497277736081685e+02+2.291245937088655751e+02j), (-8.018805971408076516e+01+3.542724553773321077e+02j), (-2.771024704475507292e+02+1.050961931171772790e+01j)
 (-9.399047168138005759e+01-4.562794701989751047e+02j), (2.860359378182604928e+02-9.512137415406155583e+01j), (4.495380878943284131e+01+3.937136040550681741e+02j), (-3.350726007102077233e+02+1.267587391870777367e+02j), (-2.614597368846115160e+02-1.470101639852754829e+02j)
 (-3.994838565576044402e+02+8.698888433346142790e+01j), (-6.822596934242137934e+01-1.441884659335250944e+02j), (4.035300480033307480e+01-2.132050079617412308e+01j), (3.237625305288785853e+02+2.482752669245184620e+02j), (-1.887670338568352406e+02+3.570087984758786774e+02j)
 (-3.258709927320082329e+02-9.662853954054595818e+01j), (1.642882405701429605e+01-2.996875619566773707e+02j), (2.795948122335208268e+02-3.031987150057283742e+01j), (-5.258323577948218031e+01+2.199548051363141781e+02j), (-1.777251042829958010e+02+2.260958650925731774e+02j)
 (-6.914613014024132553e+01+4.508243933662367198e+01j), (-4.430178859910260059e+01-1.889486170895646637e+02j), (1.930996972384452590e+02-6.048541402901756214e+01j), (-5.655035090664576991e+00+1.363636355887591662e+02j), (9.464249187171029121e+01+2.143388125513269529e+02j)
 (1.148860294237492639e+02+2.925631134785288054e+02j), (-3.396734046993075253e+02+5.612354401490928524e+01j), (-3.418001982308311426e+01-3.088677278601242620e+02j), (6.887798953275161296e+01-3.519996220948511336e+02j), (3.421657464852776229e+02+1.702101304198089906e+02j)
 (-6.575195888484530293e+00+2.638453247106035633e+02j), (-2.338549129500129311e+02+1.015627382992652059e+02j), (-1.409186723701976689e+02-3.119120224727599862e+02j), (1.967803404297250722e+02-2.624790277445170545e+02j), (3.071996361681194116e+02+4.098888609620922807e+01j)
 (-1.768049434851758406e+02+3.518486683818125584e+02j), (-2.182121793870737179e+02-4.785354124057331404e+01j), (-8.754934609664039158e+01-1.888373188091219959e+02j), (2.979980281899198644e+02-4.051816403911189468e+01j), (2.915569026051801984e+02+3.443717370219866325e+02j)
 (1.259279589975886893e+02-8.854549840692743601e+01j), (-7.098645173588123214e+01+7.922534019784733061e+01j), (-2.209726617805335707e+02+1.076934209246286684e+02j), (9.987698472274622929e+00-1.913297266084822752e+02j), (2.713133650531412400e+02-3.975983073780431454e+01j)
 (2.703932042553212796e+02+2.811930105861079596e+02j), (-2.393758777369326367e+02+1.624609841275184579e+02j), (-2.191323401848936783e+02-1.715804685905240490e+02j), (1.967803404297250722e+02-1.946121837783466333e+02j), (3.943284400251312150e+01+1.000835605078041795e+02j)
 (3.495270328678372493e+02-2.713775120374574357e+01j), (3.023123602431359203e+01+4.328681399570160693e+02j), (-4.942604187330595664e+02-1.106349406967309790e+02j), (-2.412161993325725575e+02-6.380570019981897758e+02j), (2.418682195229027627e+02-1.670771667717085336e+02j)
 (1.323690845823283553e+02-2.293173487837412665e+02j), (1.148860294237492639e+02+1.578423635158322327e+02j), (-2.439766817260324103e+02+2.032489656162268545e+02j), (-5.810420056640189301e+01-3.512202420934975180e+02j), (-5.074291418384227370e+01-1.697293230700710183e+02j)
 (1.066045822433696912e+02+1.469459228554856267e+01j), (-1.418388331680176293e+02-2.033438226853345299e+01j), (-8.110822051190072557e+01-1.695649699821309184e+02j), (1.470916573474476081e+02-2.168120482338280794e+02j), (2.655059283303377882e+01+1.243410169717707845e+02j)
 (1.213271550084889157e+02-5.927181445868711762e+02j), (3.071996361681194116e+02+2.162271548446791769e+02j), (6.703766793711170635e+01+3.344753312173241966e+02j), (-3.277113143276481537e+02+2.260115077080182289e+01j), (-9.583079327701996419e+01-4.272012591859731288e+02j)
 (-2.589857264270354165e+01-5.384811294589558202e+02j), (3.964552335566548322e+02-4.286207678513030572e+01j), (1.728561596864063006e+02+5.561657322197943358e+02j), (-3.488750126775070726e+02+1.052854919637073721e+02j), (-1.584017275287767745e+02-5.629032310491174940e+02j)
 (2.510698275011022815e+02-6.125960536492338804e+01j), (1.240876374019487827e+02+1.340038648081425094e+02j), (-1.841662298677354670e+02+1.723836252976747119e+02j), (-1.620823707200565877e+02-2.555640684906072124e+02j), (2.529101490967422023e+02-1.754246058280494935e+02j)
 (2.869560986160804532e+02-1.932278621562201693e+02j), (3.918544295675550870e+02+2.856002880825691932e+02j), (-1.004315972661197378e+02+4.340664777146465099e+02j), (-3.415137262949474461e+02-3.868273388263488073e+02j), (1.274818086573448284e+01-4.177823466487876658e+02j)
 (2.317464507468832835e+02-5.850281178822906440e+02j), (5.988906090770445871e+02+2.349378236040091679e+02j), (-1.974391899384765336e+00+6.312713449885620776e+02j), (-3.866016053881251082e+02-2.421629009934499663e+02j), (-5.655035090664576991e+00-5.078649131050377719e+02j)
 (7.071831112839151956e+01+1.760380501965310600e+02j), (-3.418001982308311426e+01-1.947523057890849785e+00j), (-1.054231101564812256e+00+1.259637931893808229e+02j), (1.636545517082067533e+02+4.416004498563091829e+01j), (1.102852254346495045e+02+1.145564935240608406e+02j)
 (1.240876374019487827e+02-3.110502424388407405e+01j), (4.219332639597298140e+01+2.038487185715519558e+02j), (-2.504178073107720763e+02-8.242606922722431761e+01j), (4.466733685354905781e+00-6.560345072299161018e+01j), (1.434110141561677949e+02-1.076668263975120254e+01j)
 (-1.206751348181587105e+02-3.775249132350537025e+02j), (-2.037760785578382183e+01+4.331654620814472167e+00j), (-8.938966769228029818e+01+7.422956319172133988e+01j), (-1.280364212007183369e+02+8.217390252638368509e+01j), (-8.110822051190072557e+01-1.047369399248934769e+02j)
 (-1.768049434851758406e+02+3.589392341693229014e+02j), (-3.810806406012054026e+02-2.848282633681051834e+02j), (1.734898485483424935e+01-3.755094146266606003e+02j), (2.970778673920999609e+02+1.224163540202841602e+02j), (1.182802006791452953e+01+3.569667050757867059e+02j)
 (-8.662918529882043117e+01+1.506453960750720569e+02j), (-3.930427309728647742e+02-3.738713644509622327e+02j), (1.802174460689658986e+02-1.191744629358692720e+01j), (1.550866325919434274e+01+2.988102830497826972e+02j), (-3.341524399123878197e+02+2.241492793262757459e+02j)
 (-2.807831136388305140e+02-1.298698007125679510e+02j), (2.655059283303377882e+01-4.530336257255000874e+02j), (4.019761983435745947e+02+7.451676004401940645e+01j), (1.240876374019487827e+02+3.163326993441228296e+02j), (-1.252759388072584699e+02+1.231369064721826732e+02j)
 (-4.657354340006410780e+02+1.349508637489833518e+01j), (-1.961283202393948670e+02-5.325257613289379606e+02j), (5.289583884427281646e+02-1.774712364291292204e+02j), (2.869560986160804532e+02+3.345128200284783588e+02j), (-3.856814445903051478e+02+3.708130656947145667e+02j)
 (-3.939628917706847346e+02+1.314361873482190219e+02j), (-1.169944916268788830e+02-3.911120645967069436e+02j), (3.660899272285964230e+02-1.439915206616236674e+02j), (3.391187921559340168e+01+3.990222292024761259e+02j), (-1.896871946546551726e+02+3.041875290010314075e+02j)
 (2.639520786705816136e+02-5.006423289133824994e+01j), (2.989181889877398248e+02+2.564211561200201004e+02j), (-2.402960385347525971e+02+2.860467708112436469e+01j), (-8.662918529882043117e+01-2.525039158433732212e+02j), (2.887964202117203740e+02-1.291157799619433320e+02j)
 (1.590537477191069797e+02+2.844968064942733008e+02j), (-1.335573859876380425e+02+3.264139208602616122e+02j), (-3.727991934208258158e+02-4.334066273953899326e+02j), (5.783605995891218043e+01-3.183287337974018101e+02j), (2.970778673920999609e+02+1.041834705666861396e+02j)
 (6.519734634147179975e+01+2.095869708443872526e+02j), (-6.270500455550165952e+01+4.814778064930540324e+01j), (-2.283339481630931971e+02+1.230222932097059640e+01j), (-2.681873344052349495e+01-1.111698013223884374e+02j), (1.673351948994865666e+02+1.146467451044574801e+02j)
 (2.657924002662215344e+02-2.888206036207175202e+02j), (3.016786713811997060e+02+3.034617878836850764e+02j), (-2.633000584802514368e+02+3.611877066694969471e+02j), (-3.553161382622467386e+02-2.249588135440945393e+02j), (1.838980892602457118e+02-3.476188720021386303e+02j)
 (7.715943671313118557e+01-5.127332417578679724e+02j), (4.654672933931513512e+02+9.286642248176281100e+01j), (-9.030982849010024438e+01+2.665392823708031642e+02j), (-5.007015443177992324e+02-1.359849173415880728e+02j), (1.029239390520898780e+02-2.685090814585882981e+02j)
 (-9.215015008574015098e+01-7.821485063177672146e+02j), (6.264954330116431720e+02+1.664611413898730348e+02j), (6.979815033057157336e+01+6.641256565117586206e+02j), (-7.675481756855856474e+02-1.334662741767340037e+02j), (-2.439766817260324103e+02-6.182437277653287993e+02j)
 (-8.754934609664039158e+01-6.578275987544490135e+02j), (4.249802182890733775e+02+2.251754804712761882e+01j), (2.529101490967422023e+02+4.769074466229021709e+02j), (-4.004040173554244006e+02+2.403823516217079259e+01j), (4.771429118289269411e+01-2.845093504466105969e+02j)
