 (-1.306328202331606860e+02-1.257595211091447936e+03j), (1.035210910604719629e+03+1.663323444587841209e+02j), (-3.717149492619883517e+02+9.309496801808755890e+02j), (-1.044352492468374066e+03-3.526082485994565445e+02j), (3.920185129285726475e+02-8.572133742642358811e+02j)
 (-1.048683178942020078e+02-7.013861561417132862e+02j), (6.625457874876387905e+02+1.608904982161226940e+02j), (-3.137448189993313008e+02+5.057544795639934136e+02j), (-5.953140231322369118e+02-4.888078843153591606e+02j), (3.542919202179545550e+02-4.145701508988121304e+02j)
 (1.472557407084651118e+02+1.719364995216011494e+02j), (-1.352336242222604596e+02+6.455930199734400787e+01j), (-5.425947401410458326e+01-2.569280621229398776e+01j), (1.628984742714043250e+02-1.841191258256816923e+02j), (3.064435587313170117e+02+1.287463618139291270e+02j)
 (4.695821374609024446e+01+3.978427134523338395e+02j), (-4.352060443115651083e+02-9.324738611369231478e+01j), (2.855499778969118552e+01-5.501983132926679900e+02j), (6.505836971159793620e+02+1.883352636423641400e+02j), (-2.757481087732594460e+01+3.949310558584417095e+02j)
 (-6.990220757704378229e+01+5.521962344870981951e+02j), (-4.977769785633219044e+02-3.261914030626928707e+02j), (1.049283440087472741e+02-5.135627125938290192e+02j), (6.883102898265974545e+02+1.458025382864525454e+02j), (-1.987247192718372162e+02+3.987120529958291399e+02j)
 (1.868226550147230967e+02+6.351568111248964215e+02j), (-4.186431499508059346e+02-2.019976518144155762e+02j), (1.058485048065672345e+02-4.759355126636468185e+02j), (4.720725023389085209e+02-2.482748718122670084e+01j), (-8.830542353344284834e+01+3.324576079163732061e+02j)
 (2.760782524032585457e+02+3.973392768576179037e+02j), (-4.131221851638862290e+02-7.448943528882251996e+01j), (-7.542317236396350211e+01-4.565680156290662808e+02j), (3.533717594201345946e+02+2.996112272170908497e+01j), (-4.873850922718486345e+01+2.486914159117276313e+02j)
 (1.049283440087472741e+02+3.656674450574536195e+02j), (-3.496310901143094725e+02+5.629634177944205931e+01j), (-1.653288130348650853e+01-4.622584017598518926e+02j), (4.628708943607090305e+02-1.276062346790788382e+02j), (-3.401593646206561772e+01+4.566937446029974126e+02j)
 (2.089065141624019759e+02+6.285913127086578243e+02j), (-6.394817414275946703e+02-2.072483255271332609e+02j), (9.572673603054774105e+01-4.826336480986290098e+02j), (4.969168438800472813e+02-4.918038389103770669e+01j), (1.751306821585174944e+01+5.581997607974207085e+02j)
 (3.775660576789071854e+01+4.571340410975752775e+02j), (-4.499286170766843611e+02-9.461036899751782414e+01j), (2.457129460752001080e+02-2.345696631125069018e+02j), (4.159426936718913907e+02+1.656630945848534679e+02j), (-2.244892216107958802e+02+1.534749547269052243e+02j)
 (-1.582376441677592709e+02+1.509984049621431836e+02j), (-2.502537239497545443e+02-2.680133502601329951e+02j), (4.463079999999498568e+02-1.176540319084523389e+01j), (1.951041021951026551e+02+4.065563474957091898e+02j), (-3.542318941034092177e+02-1.125938364482268668e+02j)
 (-3.753955924532681365e+02+9.164306110199888167e+01j), (-2.603754927257740519e+02-4.864155213507812050e+02j), (5.208410246233660246e+02+1.714492129997384495e+02j), (2.671467619405127891e+01+5.758917188451488300e+02j), (-4.646511898418035571e+02-2.398105435708388882e+02j)
 (-2.824593518734528743e+02+5.158680012258386114e+02j), (-4.158826675573460534e+02-3.980621327653909702e+02j), (6.100966220119014451e+02-9.371764644793704235e+01j), (2.595153580424994288e+02+4.645590858029235051e+02j), (-4.628108682461636931e+02+5.018670585412462515e+01j)
 (2.855499778969118552e+01+7.139482728234619344e+02j), (-6.063559527060763230e+02-2.505235261497541615e+02j), (4.849547535083878529e+02-4.461566277457726528e+02j), (5.512063309514245475e+02+2.350999519993914646e+02j), (-3.818367180380078025e+02+5.950467046114846426e+02j)
 (1.389742935280855249e+02+7.378453070423519193e+02j), (-5.658688776019984061e+02+1.085126696335164809e+02j), (4.419773135263038455e+01-5.172857582965261827e+02j), (5.567272957383441963e+02+1.701499542925608637e+02j), (2.211387220495151595e+01+5.660328018516404427e+02j)
 (6.910707722200573926e+02+4.430388485522682345e+02j), (-2.401319551737350650e+02+5.186470218009869768e+02j), (-5.391842144652197248e+02-3.916240827024482769e+02j), (4.168628544697113512e+02-3.021657523374874472e+02j), (4.196233368631712324e+02+4.367115126932583280e+02j)
 (9.303125796532451659e+02+4.304542156515631746e+01j), (1.297726855498860061e+02+8.113177662626139863e+02j), (-7.232163740292103284e+02-2.238001892901760073e+02j), (-3.861674045116537712e+01-9.408901908032496522e+02j), (7.205159177502957846e+02+3.667556526876611542e+02j)
 (7.886078167889724000e+02-1.591128372765383006e+02j), (1.536968662932047778e+02+8.729161019192295043e+02j), (-1.055394422042213591e+03-6.952465651552074632e+00j), (-2.573448928168603800e+01-8.547374085759837499e+02j), (8.879851829535273282e+02+3.198372806118442782e+02j)
 (4.959966830822273209e+02+2.798759611900292725e+02j), (-6.898204677922383610e+01+6.151468836583887878e+02j), (-5.124995513284411572e+02-2.414546585267498813e+02j), (2.659564836272390949e+02-5.331582868929975803e+02j), (4.297451056391906832e+02+3.593357966477607306e+02j)
 (8.376464565888835523e+01+4.989986847325759527e+02j), (-4.361262051093850687e+02+4.859101888466298647e+00j), (2.696371268185188796e+02-2.631228067542371605e+02j), (4.904757182953076153e+02+4.600925785178103666e+01j), (-4.229738364244519033e+01+3.489988023102654893e+02j)
 (-2.217287392173360274e+02+6.897646258287840055e+02j), (-6.753680125425728420e+02-2.332983920003526919e+02j), (4.168628544697113512e+02-4.449900060573386327e+02j), (4.131822112784315664e+02+4.498531788948859571e+02j), (-5.088189081371613156e+02+3.233457707785120760e+02j)
 (-2.824593518734528743e+02+4.834539861972198196e+02j), (-4.701721546287233195e+02-5.030524480287728579e+02j), (4.499886431912296416e+02-3.170786898100669760e+02j), (5.907732452576824471e+02+6.740097523312226713e+02j), (-6.137172390886360063e+02+2.841326993653640329e+02j)
 (-2.171279352282362538e+02+4.818418793487603580e+02j), (-2.649762967148737971e+02-2.632987053260924881e+02j), (1.969444237907425759e+02-1.330426002180375917e+02j), (4.683918591476287361e+02+3.483526434041654056e+02j), (-5.888728975474972458e+02+2.769997481395067211e+02j)
 (-5.701995640756444317e+01+1.825269303744134106e+02j), (-1.692795737415987105e+02+7.932374441658168962e+01j), (3.591628417225081193e+01-2.076502570957921421e+02j), (2.797588955945383873e+02+6.163785114906625040e+01j), (-2.217287392173360274e+02+2.511624849727869560e+02j)
 (3.018427547422172097e+02+5.811116664176066848e+01j), (3.959692736353062514e+01+4.138746985095525588e+02j), (-2.695771007039735423e+02-1.343851204783269679e+02j), (4.787837454391019776e+01-2.482632161274099474e+02j), (1.665791174626841382e+02+1.487185084310276295e+02j)
 (3.193258099007963438e+02-1.406420833039665297e+02j), (1.371339719324456325e+02+5.704135519443528892e+02j), (-4.729326370221831439e+02+7.691552341740548115e+01j), (-7.910381555524331532e+01-5.331323435657587879e+02j), (3.294475786768158514e+02+1.820926986600481712e+02j)
 (4.030604425024120587e+02-3.003414262590380304e+02j), (2.788387347967184269e+02+6.226569912786859504e+02j), (-6.275196510559352419e+02+1.178093224828538439e+02j), (-2.401319551737350650e+02-5.814036132327606765e+02j), (5.171603814320861829e+02+1.435059076059739311e+02j)
 (5.659289037165436866e+02-3.388858318747653584e+02j), (2.604355188403193324e+02+6.824892443297973159e+02j), (-5.520664656346991706e+02-5.234291767909348181e+01j), (-2.060860056543968142e+02-5.222235838679619064e+02j), (6.377014459465000300e+02+1.506981602568542655e+01j)
 (2.926411467640177193e+02-1.996470902116747084e+02j), (-3.125545406860575781e+01+3.994017654932959545e+02j), (-4.802939234047427703e+02-1.037216442909790715e+01j), (-1.241916946484210200e+02-3.357951313113545666e+02j), (2.797588955945383873e+02+2.257338022314485215e+02j)
 (1.049283440087472741e+02+8.812244137490588969e+01j), (-1.278723378397008190e+02+1.001871533919863282e+02j), (-2.677367791083336783e+02-1.188940608269782047e+02j), (-5.149899162064472335e+01-5.259664623266543515e+01j), (-1.508763577851996445e+02+6.608663796910963129e+01j)
 (-3.217561486642571111e+01+4.269910512514821477e+01j), (-1.996448800696571482e+02-1.950180922690929606e+02j), (1.049283440087472741e+02+8.913537934455023048e+01j), (1.527767054953848174e+02+1.161029435415695872e+02j), (-1.929336369694636844e+01+1.207483835952594546e+02j)
 (-2.622158143214139159e+02-1.483912295962570624e+02j), (1.067686656043871807e+02+1.400792679334506943e+02j), (-1.469255970784660370e+01+7.084396037975203342e+01j), (-2.189682568238761746e+02-9.886856736412732971e+01j), (-1.784811817197982293e+02+5.555415855098766542e+01j)
 (-1.904432720914576294e+02-3.616808446966339261e+02j), (3.064435587313170117e+02+5.784070393882566918e+01j), (-1.379941066157203124e+02+8.133376232127210415e+01j), (-3.247867485731707120e+02-8.657029737875613762e+01j), (1.674992782605040702e+02-8.106991562489454850e+01j)
 (-2.189682568238761746e+02-3.814782608948968345e+02j), (4.748329847323684021e+02-2.219049061018464499e+02j), (1.582976702823045514e+02+4.735480791764266542e+02j), (-3.882778436227474685e+02-1.170752154522315607e+02j), (1.334533287411658193e+02-3.013070821631425815e+02j)
 (-5.566672696237989157e+02-4.704158364392687872e+02j), (2.365113380970005892e+02-5.926087789607314562e+02j), (3.312879002724557154e+02+4.974133973261200481e+02j), (-4.361262051093850687e+02+1.628774251529825392e+02j), (-2.741779046930733443e+02-6.365318907189821402e+02j)
 (-7.646236099311082626e+02-2.092107693280289311e+02j), (2.355911772991806288e+02-8.459917664251570386e+02j), (8.346158566799699656e+02+6.444811595310022767e+02j), (-3.395093213382899648e+02+6.818995766671127967e+02j), (-6.808889773294924908e+02-8.308098264409171634e+02j)
 (-9.026477296041011869e+02-1.777993149381590001e+02j), (2.346710165013606399e+02-1.005171522712659339e+03j), (9.165101676859458166e+02+7.204993733963769955e+02j), (-4.342858835137451479e+02+9.056579470089637880e+02j), (-6.864099421164122532e+02-8.002997197019940359e+02j)
 (-6.450027062145143191e+02-4.573220363796908714e+02j), (4.039806033002320191e+02-8.056489780582193134e+02j), (6.238990339792007944e+02+6.175663581032254115e+02j), (-6.192382038755556550e+02+6.134595071493661180e+02j), (-3.238665877753508084e+02-8.329570859532891518e+02j)
 (-1.536368401786594973e+02-4.975523583131662235e+02j), (3.515314378244946738e+02-2.742172582782751533e+02j), (8.468480645670831564e+01+3.988663207911286577e+02j), (-5.318229280826601553e+02+3.601076294455170057e+01j), (-2.730469336187214768e+00-4.823156112918992449e+02j)
 (9.940737922182755426e+01-5.661135193657413538e+02j), (5.456853661645047850e+02+1.329151847149067578e+02j), (-2.198884176216961350e+02+3.102098773188420751e+02j), (-3.845972004314676838e+02-2.501890472319162768e+02j), (4.141023720762515268e+02-2.813395401349819736e+02j)
 (1.684194390583240306e+02-4.273462061899152218e+02j), (5.962942100446022096e+02+2.362985817952768457e+02j), (-4.057608987813266026e+02+5.304095550459359174e+02j), (-4.315254011202852666e+02-2.719434265273721394e+02j), (4.076612464915118039e+02-2.418614867226016258e+02j)
 (-2.021352449476632174e+01-6.735434796592410294e+02j), (5.907732452576824471e+02+9.522444244538959879e+00j), (-9.658687071382242095e+01+4.942041655490343146e+02j), (-6.348809374384949251e+02-2.409457412283313147e+02j), (2.797588955945383873e+02-5.987977050590401404e+02j)
 (-1.021078355007421408e+02-4.031369079062532137e+02j), (4.591902511694291888e+02-1.980929347979054569e+02j), (8.468480645670831564e+01+6.531137511718566202e+02j), (-5.373438928695799177e+02+2.499041292805715386e+01j), (5.550977844192361843e+00-6.359586651674057975e+02j)
 (-3.677641885552547762e+01-2.740800166705936363e+02j), (1.776210470365235494e+02+3.705139647096449096e+01j), (-1.241916946484210200e+02+2.334760076287616357e+02j), (-2.272497040042557330e+02+5.882623838995647958e+01j), (-1.810308538367261688e+00-1.701822215881022089e+02j)
 (9.296625363708788825e+01+1.064507650743483396e+02j), (-2.612956535235939555e+02+6.852599096097247866e+01j), (-4.689818763154495684e+01-1.490962160518122630e+02j), (1.343734895389857797e+02-9.958393115057805289e+01j), (5.550977844192361843e+00+2.017410357284592806e+02j)
 (1.840621726212632439e+02+4.939129481843082772e+02j), (-4.692519938309033591e+02+1.504410374451650227e+02j), (-6.990220757704378229e+01-4.313665340375509913e+02j), (3.524515986223146342e+02-1.342833234140150296e+02j), (7.548319847850878261e+01+4.439765168613494097e+02j)
 (3.644136889939740627e+02+5.209921027000251570e+02j), (-2.355311511846353199e+02+6.863210057596737101e+01j), (-2.907407990538324611e+02-5.976743449237179675e+02j), (4.141023720762515268e+02-2.084080063205898341e+02j), (4.419773135263038455e+01+5.594673034354018455e+02j)
 (2.521540716599397740e+02+2.071723264161422406e+01j), (9.664689682836770146e+01+2.620242546432990594e+02j), (-1.766408601241583369e+02-2.449914283266960808e+02j), (4.419773135263038455e+01-2.822841493390404821e+02j), (7.732352007414868922e+01+1.029134111978922874e+02j)
 (1.870334652912550188e+00-7.335913425852294267e+01j), (1.168904343804066599e+02+2.095795574863816455e+02j), (-3.266270701688106328e+02+5.393109029512269359e+01j), (-1.987247192718372162e+02-2.313353641229471691e+02j), (2.254694085231611211e+02-1.983319734698988839e+02j)
 (-2.171279352282362538e+02-4.792467877522684461e+01j), (1.067686656043871807e+02-4.528838051146259147e+01j), (4.603805294827029115e+01+2.194171357415890498e+02j), (-3.033529327078580451e+01+3.387965350503293394e+01j), (2.855499778969118552e+01-2.604980539743881991e+02j)
 (-3.615931804859688441e+02+9.184461096283818904e+01j), (-3.211061053818909272e+02-1.112997664064970422e+02j), (1.711799214517838834e+02+5.120600064223645376e+01j), (1.895831374081829495e+02+7.747347501089346622e+01j), (-1.168304082658613936e+02+7.765862855165554635e+00j)
 (-1.821618249110780425e+02+1.592927892109866832e+02j), (-2.990222462342120480e+02-1.657146785830213176e+01j), (2.015452277798423495e+02-3.673017339088139579e+02j), (3.248467746877160494e+02+4.366105917437112112e+02j), (-4.030004163878667214e+02+4.869656665525820927e+01j)
 (-9.382638832036256815e+01+4.926237747697712734e+02j), (-5.980745055256967362e+02-3.352867980894458242e+02j), (1.702597606539639230e+02-4.857996183226029530e+02j), (4.803539495192881077e+02+3.300243197047229842e+02j), (-4.324455619181052271e+02+2.880627756326031772e+02j)
 (-7.634333316178346251e+01+6.149718612012982248e+02j), (-5.355035712739399969e+02-2.623869803442502189e+02j), (3.524515986223146342e+02-3.915695677036761140e+02j), (5.548869741427042754e+02+4.180227667487391727e+02j), (-4.186431499508059346e+02+4.138686337293399902e+02j)
 (-1.009175571874683897e+01+2.863292852110603235e+02j), (-4.425673306941247347e+02+5.446653499728999748e+01j), (8.928561044580807504e+01-5.707857788614348920e+02j), (5.143998990386263586e+02+3.182986911944183248e+02j), (-2.189682568238761746e+02+1.989351957113071592e+02j)
 (-4.781834842936491015e+01+1.475461140006360097e+02j), (-2.447327591628348387e+02-2.529412483650611136e+02j), (1.107194263111207988e+01-1.529092212966510829e+02j), (3.754556185678134739e+02+1.652069400556773928e+02j), (-4.628108682461636931e+02+7.643311129062553277e+00j)
 (-1.011876747029221946e+02-7.783532459707986106e+01j), (2.208686045340613475e+02-1.980615107669638633e+02j), (2.024653885776622815e+02+2.902435034437012291e+02j), (-3.045432110211317536e+02+1.091548080271885510e+02j), (-1.131497650745815804e+02-2.610816568568600360e+02j)
 (-2.622158143214139159e+02-6.690413459934452476e+02j), (6.809490034440378849e+02-1.055811006424330714e+02j), (6.628159050030924959e+01+7.210495079801228258e+02j), (-4.655713506396235175e+02+1.327545378690297184e+01j), (1.362138111346256721e+02-7.516189934948461087e+02j)
 (-2.787787086821730895e+02-1.002944973027296328e+03j), (8.815440573687876622e+02-9.853262825501477096e+01j), (1.015178183329212658e+01+9.196435935033576925e+02j), (-9.357735183256195342e+02-9.805834740834202989e+01j), (3.591628417225081193e+01-1.018000632811260175e+03j)
 (-4.388866875028448931e+02-8.565836574692440308e+02j), (7.416796161001547034e+02-1.676990229666177754e+02j), (1.076888264022071411e+02+9.667851462165698422e+02j), (-8.207534185981253358e+02+6.636660188817538142e+01j), (1.843322901367170275e+01-7.534064148386510169e+02j)
 (-3.312278741579103780e+02-4.309957344615787633e+02j), (3.027629155400371701e+02-3.367861464661880859e+02j), (2.815992171901782513e+02+6.251283523780001588e+02j), (-2.953416030429322632e+02+1.531831532856692490e+02j), (-1.591578049655792313e+02-5.247797158439701661e+02j)
 (-2.272497040042557330e+02-1.964341299604159019e+02j), (3.036830763378571305e+02-1.067007323035821855e+02j), (1.518565446975648854e+02+3.945123901404198250e+02j), (-2.730469336187214768e+00+1.912881385215834769e+02j), (-5.057883082282477005e+01-3.026438296814743012e+02j)
 (3.315580177879095203e+01-3.651011275506896823e+02j), (4.067410856936919004e+02+9.327248617633136973e+01j), (-2.116069704413165482e+02+4.452541447919711004e+02j), (-3.385891605404700044e+02-2.103502795362043116e+02j), (2.392718204904604420e+02-4.027438934772152379e+02j)
 (2.466331068730200684e+02-3.600254762950625604e+02j), (4.444676784043099360e+02+3.009354393225705167e+02j), (-3.459504469230296309e+02+3.921727899450843324e+02j), (-6.017551487169765778e+02-3.328419643938802892e+02j), (5.392442405797651190e+02-3.300239948163030590e+02j)
 (1.987847453863824683e+02-4.295364352171440032e+02j), (6.459828931268796168e+02+3.516887394580370483e+02j), (-4.710923154265432800e+02+3.182917502994408778e+02j), (-7.038929972749913304e+02-4.597351540060599291e+02j), (4.426273568086700152e+02-4.681814697441634507e+02j)
 (-6.990220757704378229e+01-2.156107465033076380e+02j), (1.389742935280855249e+02+9.766851022713224495e+01j), (-1.996448800696571482e+02+1.848336463475326354e+02j), (-2.474932415562946915e+02-1.287953632588335040e+02j), (5.155901773519001097e+01-2.314622283997331067e+02j)
 (-1.692795737415987105e+02+1.319965188380870984e+02j), (-3.726351100598083121e+02-1.398742487865281987e+02j), (1.803815294299834306e+02-3.746052812269068966e+01j), (1.923436198016428023e+02+3.119076311587604096e+02j), (-1.637586089546790049e+02+3.868425798121515413e+01j)
 (-2.042456840587569218e+02+3.380577424667621926e+02j), (-1.582376441677592709e+02-2.116333881705287183e+02j), (1.555371878888446986e+02-4.243604470884796456e+02j), (3.312879002724557154e+02+4.801934518421663256e+02j), (-1.968843976761972954e+02+2.268095882629759501e+02j)
 (-2.787787086821730895e+02+3.341331469032257360e+02j), (-2.631359751192338763e+02-1.100480818031142007e+02j), (7.391299439832268448e+00-4.128153217389682936e+02j), (2.769984132010785061e+02+2.941680990072376858e+02j), (-1.131497650745815804e+02+3.689657602619162162e+02j)
 (1.564573486866646306e+02+4.275245197090059435e+01j), (-2.769383870865331687e+02+1.500754265346405418e+02j), (-1.748005385285184161e+02-3.500399870630232044e+02j), (2.558347148512195872e+02+4.663466209609005375e+01j), (4.879853534173015106e+01+3.718033163482648433e+02j)
 (1.877428158125430571e+02+1.916384754740196001e+02j), (-3.827568788358277629e+02+1.350243713396147029e+02j), (-9.750703151164238136e+01-3.061653255233321147e+02j), (2.291500517144409343e+02-1.643110402582683491e+02j), (6.628159050030924959e+01+4.029869855118016631e+02j)
 (1.500162231019249646e+02+6.282040710215774197e+02j), (-3.864375220271076046e+02+7.061529903865411484e+01j), (3.683644497007076524e+01-4.384516191213586467e+02j), (4.361862312239303492e+02-9.038213447057520966e+01j), (2.119371140713156265e+01+6.773074834591753870e+02j)
 (2.027355060931160935e+01+6.143568342878846806e+02j), (-6.532841533948939059e+02+1.582207316536323560e+02j), (4.511789215045033785e+01-6.113404944201074613e+02j), (6.238990339792007944e+02+6.348928870777419320e+01j), (-2.226489000151559878e+02+7.777417341344992110e+02j)
 (1.997049061842024287e+02+4.123635126106401003e+02j), (-3.983996123987669762e+02+2.591172016383447954e+02j), (-4.229738364244519033e+01-6.923014304841107105e+02j), (4.472281607977698172e+02+1.877123095182665935e+01j), (-2.021352449476632174e+01+7.273497323588741210e+02j)
 (5.705297077056435455e+02+2.686064872089006599e+02j), (-1.177505690636813398e+02+5.343451120168778061e+02j), (-3.698746276663484309e+02-4.706594797002001656e+02j), (2.790495450732503269e+00-4.692693853361160450e+02j), (4.113418896827916456e+02+4.718408241203775901e+02j)
 (5.962942100446022096e+02+6.409912695573990504e+01j), (7.640335927632872881e+01+6.153115287845838566e+02j), (-5.447051792521394873e+02-1.605522579739467233e+02j), (4.971869613955010436e+01-5.984427635176662079e+02j), (5.751305116947432907e+02+4.010308985293735304e+02j)
 (2.862000211792780533e+02-1.794148582225367363e+02j), (2.395419380059142256e+01+4.326219799652719189e+02j), (-1.536368401786594973e+02-1.693604561484016529e+02j), (1.196509167738665269e+02-3.896342353830390834e+02j), (2.558347148512195872e+02+4.244605247734269824e+02j)
 (-4.570790931827120929e+00+2.193534115649411262e+02j), (-2.024053624631170294e+02-4.048406807353532599e+01j), (1.813016902278033626e+02-3.827238807180670506e+02j), (2.788387347967184269e+02+8.579986736718842621e+01j), (-2.005650408674771086e+02+2.485002433817838323e+02j)
 (-3.201859445840709668e+02+2.909851025956457420e+02j), (-3.459504469230296309e+02-2.561075106272899689e+02j), (3.680943321852538475e+02-2.847125409234978974e+02j), (3.092040411247768361e+02+5.080306476209359516e+02j), (-4.894955313829423176e+02+6.715204666974155145e+01j)
 (-4.986971393611418648e+02+3.730483298628152511e+01j), (-5.425947401410458326e+01-4.004798549806978940e+02j), (4.463079999999498568e+02+1.239682847414956370e+02j), (1.205710775716864731e+02+3.914894342660850270e+02j), (-2.815391910756329708e+02-1.160567967788845181e+02j)
 (-2.861399950647327159e+02-3.578785088209456262e+02j), (2.503137500642998816e+02+4.169193989746153051e+01j), (2.217887653318813079e+02+2.649996364138390277e+02j), (-3.321480349557303384e+02+1.380283523210408703e+00j), (-5.701995640756444317e+01-2.165706296654545326e+02j)
 (2.107468357580418683e+02-4.134248679486790934e+02j), (1.914234590038228419e+02+1.527278748712579954e+02j), (-7.450301156614355591e+01+2.252877329949130569e+02j), (-3.229464269775308480e+02-2.432786925669443008e+02j), (2.116669965558618287e+02-1.134467338806140617e+02j)
 (2.346710165013606399e+02-2.100152165418565744e+02j), (8.008400246760854202e+01+1.499540429615572918e+02j), (-3.569923764968690989e+02+4.461482870490385721e+00j), (-6.622156438576396909e+01-2.312237738042495607e+02j), (8.560496725452826183e+01+4.448652646895330776e+01j)
 (1.935338981149165605e+01+6.722183562660204359e+01j), (-1.195908906593212464e+02-1.253744963282678953e+02j), (6.812191209594915620e+01-2.105564339859815277e+02j), (2.199484437362413871e+02+3.071397531931394909e+01j), (4.419773135263038455e+01+2.586247264510344053e+02j)
 (-2.511738847475745047e+02-8.178125889891724398e+01j), (1.040081832109273279e+02-2.300885761467571342e+02j), (3.460104730375749682e+02+1.675456641362480354e+02j), (-1.766408601241583369e+02+1.267568065327748457e+02j), (-1.444352322004599785e+02-1.992765826739573924e+02j)
 (-5.134197121262610608e+02-4.796435764465105080e+02j), (4.518289647868695624e+02-4.352954421517704304e+02j), (2.227089261297012683e+02+6.368963663266517869e+02j), (-6.670865653621932552e+02+2.248730877893190723e+02j), (1.870334652912550188e+00-8.614248746418155633e+02j)
 (-4.922560137764021988e+02-9.036880134095569019e+02j), (9.680391723638630310e+02-1.423115575106065762e+02j), (1.251718815607862467e+02+9.260502195353589059e+02j), (-9.054082119975610112e+02-1.009709713722500624e+01j), (-6.898204677922383610e+01-8.738719317187834577e+02j)
 (-8.646510193780294173e+01-7.956583001607320966e+02j), (6.800288426462178677e+02+1.282590752920663988e+02j), (-5.978043880102430307e+01+6.257482759186065095e+02j), (-6.652462437665533344e+02-7.364662314907593554e+01j), (3.276072570811759306e+02-6.862921314318306258e+02j)
 (2.162678005449615739e+02-4.236762152947155755e+02j), (7.732352007414868922e+01+3.632384693964863231e+02j), (-3.395093213382899648e+02+6.299447721442425774e+01j), (1.178105951782266203e+02-2.379905300430725106e+02j), (1.969444237907425759e+02-1.543142975805686206e+02j)
 (2.438726244795601872e+02+1.915802320010743642e+02j), (-1.821618249110780425e+02+3.173111124755029095e+02j), (-3.413496429339298857e+02-3.921116612625658604e+02j), (3.579725634092343967e+02-2.478543436637737045e+02j), (1.567274662021184461e+01+4.110267650923083806e+02j)
 (-7.542317236396350211e+01+1.501818281878904031e+02j), (4.143724895917052464e+01+9.408329020862652214e+01j), (1.371339719324456325e+02+3.760817991143275663e+01j), (1.334533287411658193e+02+1.221009891481894272e+02j), (-1.950440760805574030e+02-3.625729373786739274e+01j)
 (-4.692519938309033591e+02-4.198430394645955062e+02j), (5.180805422299062002e+02-3.688922099807176664e+02j), (3.165653275073364625e+02+4.545199576868768077e+02j), (-4.076012203769665234e+02+1.158209353547192961e+02j), (-3.137448189993313008e+02-7.269910294931621593e+02j)
 (-5.870325759518573250e+02-6.171274889497572076e+02j), (6.680667522745585529e+02-4.459813132504270925e+02j), (2.401919812882804024e+02+6.255366407651265490e+02j), (-6.744478517447528247e+02+1.892452363946768230e+02j), (-2.907407990538324611e+02-8.620511550008893664e+02j)
 (-3.634335020816087649e+02-4.108696120874356552e+02j), (1.785412078343435098e+02-1.876723377367359831e+02j), (8.100416326542850243e+01+3.020432334615493346e+02j), (-2.741779046930733443e+02+2.345947631751459426e+02j), (-1.637586089546790049e+02-5.589491441089423915e+02j)
 (1.086089872000270873e+02+3.571449835440221250e+02j), (-3.422698037317498461e+02-2.152485942608114300e+01j), (1.610581526757644042e+02-2.968522305628866320e+02j), (3.754556185678134739e+02+4.770613557693454254e+01j), (-5.241915241846467666e+01+3.980122552057217149e+02j)
 (2.696371268185188796e+02+7.113235200436130299e+02j), (-7.324179820074099325e+02-7.131856843765578446e+01j), (2.015452277798423495e+02-5.425400026572839352e+02j), (6.763481994549381398e+02+3.650067781070882234e+01j), (-1.748005385285184161e+02+6.244063397348269291e+02j)
 (-2.152876136325963614e+02+3.636251270070568467e+02j), (-4.628108682461636931e+02-3.266262188535679343e+02j), (2.098266749602219079e+02-1.299507315016071516e+02j), (7.456303768068882221e+01+1.510889485807947494e+02j), (-3.753955924532681365e+02+5.112554231622548429e+01j)
 (-6.072761135038963403e+02-2.770084084138487697e+02j), (1.168904343804066599e+02-4.285713633895493331e+02j), (3.441701514419350474e+02+4.549230574085553940e+02j), (-3.257069093709906724e+02+5.392768728081009613e+02j), (-3.588326980925090197e+02-5.539643285102218897e+02j)
 (-6.900905853076920948e+02-7.198586623438146717e+02j), (5.751305116947432907e+02-4.356558643968471642e+02j), (2.880403427749179173e+02+7.629144436533783846e+02j), (-5.483858224434193289e+02+4.314224740546217163e+02j), (-4.582100642570638911e+02-7.199166137785048249e+02j)
 (-2.658964575126937575e+02-3.556245556170688928e+02j), (3.027629155400371701e+02-2.942427517411260283e+02j), (2.392718204904604420e+02+3.417655142113708848e+02j), (-2.631359751192338763e+02+3.437481285975478045e+02j), (-3.477907685186695517e+02-3.131290270340564348e+02j)
 (-2.730469336187214768e+00+1.143048528286140169e+02j), (-3.422698037317498461e+02-4.327776751016811545e+02j), (1.987847453863824683e+02-2.107418337739676417e+02j), (1.472557407084651118e+02+2.924761179092769794e+02j), (-7.818365475742336912e+01+1.254258317564007541e+02j)
 (2.027355060931160935e+01+6.518355391647251054e+02j), (-6.265994902581153383e+02-1.129920395427126607e+02j), (1.444952583150052590e+02-5.527596339341239400e+02j), (6.616256266898188869e+02+3.947306741506221783e+02j), (-1.619182873590390841e+02+6.123041389065923568e+02j)
 (-1.444352322004599785e+02+5.675174603468041141e+02j), (-3.625133412837888045e+02-8.252921486932928019e+01j), (2.760782524032585457e+02-4.970849503383298043e+02j), (3.699346537808937683e+02+5.998335886225970626e+01j), (-2.024053624631170294e+02+5.682916516827099258e+02j)
 (-1.241916946484210200e+02+2.152431241751636435e+02j), (-2.143674528347764010e+02-1.578894323064337470e+02j), (2.227089261297012683e+02-1.066001033922899808e+02j), (-2.021352449476632174e+01+1.985961122045313800e+02j), (4.327757055481043125e+01+1.024837840724649283e+02j)
